review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
101474110.0,intuit,,30,-0.71488166,5.0,0.0,0.99999980000004,0.9268667460645115,0.9268665606911993,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9268667460645115,0.9268662826313702,0.0,0.0,0.0,0.5,0.0
101468833.0,intuit,,154,0.98454577,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9738697283305082,0.9738692413958875,4.0,0.0,0.9999997500000625,0.9738697283305082,0.973869484863137,2.0,0.0,0.99999950000025,0.9738697283305082,0.9738692413958875,0.0,0.0,0.0,0.5,0.0
101436349.0,intuit,,23,0.7463828,2.0,0.0,0.99999950000025,0.9349618126743073,0.9349613451936347,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0
101410359.0,intuit,,35,0.88207465,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9611453772972044,0.9611452705032856
101378947.0,intuit,,127,0.9586435,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9710996107293948,0.9710991251798321,4.0,0.0,0.9999997500000625,0.9710996107293948,0.9710993679545528,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101375439.0,intuit,,76,0.9812342,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101372321.0,intuit,,115,0.9825381,2.0,0.0,0.99999950000025,0.9736645888920711,0.97366410206002,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101354024.0,intuit,,88,0.97621953,2.0,0.0,0.99999950000025,0.973008692325726,0.973008205821623,2.0,0.0,0.99999950000025,0.973008692325726,0.973008205821623,4.0,0.0,0.9999997500000625,0.973008692325726,0.9730084490736136,4.5,0.0,0.9999997777778271,0.973008692325726,0.9730084761016201,2.5,0.0,0.99999960000016,0.973008692325726,0.9730083031224047
101349178.0,intuit,,37,-0.58475435,2.0,0.0,0.99999950000025,0.8827793670472077,0.8827789256577449,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.8827793670472077,0.8827789256577449,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101336336.0,intuit,,161,0.96382856,2.0,0.0,0.99999950000025,0.971676036906399,0.9716755510686235,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.971676036906399,0.9716756482361397,2.0,0.0,0.99999950000025,0.971676036906399,0.9716755510686235,0.0,0.0,0.0,0.5,0.0
101336295.0,intuit,,219,0.97789717,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.9731843711726189,0.9731842089752507,7.0,0.0,0.9999998571428775,0.9731843711726189,0.9731842321463,0.0,0.0,0.0,0.5,0.0
101335808.0,intuit,,158,0.974883,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9728679343454023,0.9728674479116783,4.0,0.0,0.9999997500000625,0.9728679343454023,0.9728676911284795,6.0,0.0,0.9999998333333611,0.9728679343454023,0.9728677722007736,11.0,0.0,0.9999999090909174,0.9728679343454023,0.9728678459028709
101188562.0,intuit,,27,0.6777969,2.0,0.0,0.99999950000025,0.9161528409316881,0.9161523828554967,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9161528409316881,0.9161527391369394
101183555.0,intuit,,37,-0.94947016,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101167874.0,intuit,,46,0.97004235,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101164943.0,intuit,,44,0.8520246,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9563991399081129,0.956398661708782,2.0,0.0,0.99999950000025,0.9563991399081129,0.956398661708782
101122190.0,intuit,,122,-0.8429529,2.0,0.0,0.99999950000025,0.9548606752739465,0.9548601978438475,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101120468.0,intuit,,197,-0.3844518,4.0,0.0,0.9999997500000625,0.7716774317722834,0.7716772388529737,2.0,0.0,0.99999950000025,0.7716774317722834,0.7716770459337604,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.7716774317722834,0.7716772388529737
101118912.0,intuit,,86,0.8125058,2.0,0.0,0.99999950000025,0.9493107879281508,0.9493103132729941,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101115361.0,intuit,,84,0.8064936,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9481409799994277,0.9481405059291746,13.5,0.0,0.9999999259259315,0.9481409799994277,0.9481409097667678
101031114.0,intuit,,83,0.79247576,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101003087.0,intuit,,51,0.80819285,2.0,0.0,0.99999950000025,0.9484741736866711,0.9484736994498213,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9484741736866711,0.9484736994498213,4.0,0.0,0.9999997500000625,0.9484741736866711,0.9484739365681869,9.0,0.0,0.9999998888889013,0.9484741736866711,0.9484740683006636
100987859.0,intuit,,43,0.5377563,2.0,0.0,0.99999950000025,0.8618838233675721,0.8618833924258759,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.8618838233675721,0.8618834786141806,0.0,0.0,0.0,0.5,0.0
100964424.0,intuit,,23,0.9649104,2.0,0.0,0.99999950000025,0.9717948887802494,0.971794402883048,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100961269.0,intuit,,37,-0.5054092,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.845748379665268,0.8457481682282258
100947303.0,intuit,,84,0.9278743,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100916053.0,intuit,,26,0.95563096,2.0,0.0,0.99999950000025,0.9707594946665955,0.9707590092870908,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,2.5,0.0,0.99999960000016,0.9707594946665955,0.9707591063629529,0.0,0.0,0.0,0.5,0.0
100770879.0,intuit,,72,0.9473184,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100766474.0,intuit,,38,0.7651661,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100763572.0,intuit,,52,0.13347566,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100762231.0,intuit,,106,0.98029304,2.0,0.0,0.99999950000025,0.9734333358706472,0.9734328491542226,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9734333358706472,0.9734328491542226
100723585.0,intuit,,40,0.7815755,4.5,0.0,0.9999997777778271,0.9430154239879959,0.9430152144290593,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
