review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
91932563.0,booz_allen_hamilton,,57,0.9713875,6.0,0.0,0.9999998333333611,0.9724964148081441,0.9724962527254353,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.9724964148081441,0.9724960906427805,27.0,0.0,0.9999999629629643,0.9724964148081441,0.9724963787897597
91849763.0,booz_allen_hamilton,,45,0.35262698,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91819109.0,booz_allen_hamilton,,159,-0.3894663,0.0,6.0,-0.9999998333333611,0.3,-0.2999999500000083,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0,-0.9999996666667778,0.3,-0.2999999000000333,0.0,0.0,0.0,0.5,0.0
91814318.0,booz_allen_hamilton,,99,0.9273075,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.9673662437683399,0.9673660825406595,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,27.0,0.0,0.9999999629629643,0.9673662437683399,0.9673662079399619
91811399.0,booz_allen_hamilton,,141,0.97323173,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,13.5,0.0,0.9999999259259315,0.9726930397775526,0.9726929677262217,0.0,0.0,0.0,0.5,0.0
91807709.0,booz_allen_hamilton,,66,-0.93655545,6.0,0.0,0.9999998333333611,0.9685140562711931,0.9685138948522106,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.9685140562711931,0.968513733433282,0.0,0.0,0.0,0.5,0.0
91807229.0,booz_allen_hamilton,,75,-0.056786552,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91789410.0,booz_allen_hamilton,,183,0.9218491,4.5,9.0,-0.33333330864197713,0.3,-0.09999999259259314,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,4.0,-0.33333327777778704,0.3,-0.09999998333333611,0.0,0.0,0.0,0.5,0.0
91752418.0,booz_allen_hamilton,,159,0.9122215,6.0,0.0,0.9999998333333611,0.9654065839035584,0.9654064230024878,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.9654065839035584,0.9654064230024878,0.0,0.0,0.0,0.5,0.0
91730893.0,booz_allen_hamilton,,276,0.93606734,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91726522.0,booz_allen_hamilton,,165,-0.49372545,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91712858.0,booz_allen_hamilton,,63,-0.615522,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91698664.0,booz_allen_hamilton,,165,0.8182705,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.9504089512323818,0.9504087928309163,0.0,0.0,0.0,0.5,0.0
91689701.0,booz_allen_hamilton,,63,0.8862158,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,27.0,0.0,0.9999999629629643,0.9617592781546203,0.9617592425339075
91674914.0,booz_allen_hamilton,,123,0.8357521,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,6.0,-0.9999998333333611,0.3,-0.2999999500000083,0.0,6.0,-0.9999998333333611,0.3,-0.2999999500000083,0.0,27.0,-0.9999999629629643,0.3,-0.2999999888888893
91674650.0,booz_allen_hamilton,,198,0.88388884,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,27.0,0.0,0.9999999629629643,0.9614154750149746,0.9614154394069954
91653503.0,booz_allen_hamilton,,78,0.953069,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91632699.0,booz_allen_hamilton,,45,0.9584484,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,18.0,9.0,0.3333333209876548,0.9710777021995394,0.3236925554112333
91621452.0,booz_allen_hamilton,,60,0.94845945,6.0,0.0,0.9999998333333611,0.9699341377314363,0.9699339760757736,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91618082.0,booz_allen_hamilton,,138,0.266221,0.0,0.0,0.0,0.5,0.0,7.5,0.0,0.9999998666666844,0.6780629165295544,0.6780628261211775,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.6780629165295544,0.6780626905086575,0.0,0.0,0.0,0.5,0.0
91599420.0,booz_allen_hamilton,,54,-0.89150774,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.9625302292872819,0.9625299084439791,0.0,0.0,0.0,0.5,0.0
91592029.0,booz_allen_hamilton,,384,0.9634883,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,7.5,0.0,0.9999998666666844,0.9716385521669978,0.971638422615208,1.0,8.0,-0.7777776913580343,0.3,-0.2333333074074103,0.0,0.0,0.0,0.5,0.0
91563723.0,booz_allen_hamilton,,66,0.66973215,0.0,0.0,0.0,0.5,0.0,0.0,3.0,-0.9999996666667778,0.3,-0.2999999000000333,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.9136413096473116,0.9136411573737854,0.0,0.0,0.0,0.5,0.0
91553455.0,booz_allen_hamilton,,87,0.79805535,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91532903.0,booz_allen_hamilton,,69,0.3464448,6.0,0.0,0.9999998333333611,0.7437933970531359,0.7437932730875904,3.0,3.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.7437933970531359,0.7437931491220862,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91527202.0,booz_allen_hamilton,,66,0.9259098,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91521035.0,booz_allen_hamilton,,48,0.9421358,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91495689.0,booz_allen_hamilton,,66,0.44903094,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,18.0,-0.3333333209876548,0.3,-0.09999999629629643
91459864.0,booz_allen_hamilton,,45,0.7714453,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91452242.0,booz_allen_hamilton,,111,0.816599,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,12.0,0.0,0.9999999166666736,0.9500928788334533,0.9500927996590534,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91444607.0,booz_allen_hamilton,,63,0.52725846,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,7.5,0.0,0.9999998666666844,0.8568087795457666,0.8568086653046112
91423117.0,booz_allen_hamilton,,66,-0.57163227,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91421424.0,booz_allen_hamilton,,57,-0.09284387,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91420215.0,booz_allen_hamilton,,63,0.70756173,19.5,0.0,0.9999999487179513,0.9248570527623337,0.9248570053337692,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,7.5,0.0,0.9999998666666844,0.9248570527623337,0.9248569294480763
91414615.0,booz_allen_hamilton,,45,0.7131562,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.9263975325612053,0.9263972237621306,0.0,0.0,0.0,0.5,0.0
91413299.0,booz_allen_hamilton,,123,0.97313267,6.0,0.0,0.9999998333333611,0.9726825128501373,0.9726823507364121,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.9726825128501373,0.9726823507364121
91412800.0,booz_allen_hamilton,,72,0.5635807,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,27.0,0.0,0.9999999629629643,0.8737271133241585,0.8737270809638963
