review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
96946582.0,adobe,,152,0.940925,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9690427050110602,0.9690422204899498,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9690427050110602,0.9690422204899498,0.0,0.0,0.0,0.5,0.0
96941109.0,adobe,,52,0.964537,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96860242.0,adobe,,141,0.6488906,2.0,0.0,0.99999950000025,0.9068328082228329,0.9068323548066554,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96840892.0,adobe,,76,0.81412923,4.5,0.0,0.9999997777778271,0.9496223585412678,0.9496221475141238,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,15.5,0.0,0.9999999354838752,0.9496223585412678,0.9496222972753132
96774777.0,adobe,,44,0.6608531,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.9107975673005263,0.9107973396011914,9.0,0.0,0.9999998888889013,0.9107975673005263,0.9107974661008079
96764514.0,adobe,,31,0.48859563,2.0,0.0,0.99999950000025,0.8367691184932641,0.836768700108914,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.8367691184932641,0.836769025518928
96743965.0,adobe,,48,0.74913716,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9356285689753159,0.9356281011612653,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96720935.0,adobe,,72,0.3598255,5.0,0.0,0.99999980000004,0.7538592156558289,0.7538590648840159,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,0.99999980000004,0.7538592156558289,0.7538590648840159,0.0,0.0,0.0,0.5,0.0
96671479.0,adobe,,88,0.24222267,2.0,0.0,0.99999950000025,0.6567604334849021,0.6567601051048495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96652029.0,adobe,,30,0.90088606,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96637053.0,adobe,,327,0.8248237,0.0,0.0,0.0,0.5,0.0,0.0,4.0,-0.9999997500000625,0.3,-0.2999999250000187,2.0,5.0,-0.4285713673469475,0.3,-0.12857141020408425,8.5,2.0,0.6190475600907086,0.9516299168328202,0.5891041781246813,0.0,0.0,0.0,0.5,0.0
96519114.0,adobe,,41,0.95837194,2.0,0.0,0.99999950000025,0.9710691097674253,0.9710686242331131,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9710691097674253,0.9710686242331131,0.0,0.0,0.0,0.5,0.0
96461092.0,adobe,,30,0.96046185,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9713030428798766,0.9713029349573283
96427742.0,adobe,,50,0.9368746,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
