review_id,company_id,mode,goal,cluster_id,evidence_value
98357580.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
98354888.0,deloitte,none,,,0.0
98353831.0,deloitte,hindrance,selfprot,hindrance_selfprot,3.0
98349681.0,deloitte,none,,,0.0
98347387.0,deloitte,none,,,0.0
98347002.0,deloitte,none,,,0.0
98346906.0,deloitte,fulfillment,aff,fulfillment_aff,7.5
98340567.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
98331482.0,deloitte,hindrance,phys,hindrance_phys,12.0
98315524.0,deloitte,fulfillment,phys,fulfillment_phys,13.5
98314239.0,deloitte,fulfillment,stat,fulfillment_stat,12.75
98314203.0,deloitte,fulfillment,fam,fulfillment_fam,25.5
98311003.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
98310982.0,deloitte,none,,,0.0
98309807.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
98288475.0,deloitte,fulfillment,aff,fulfillment_aff,7.5
98288418.0,deloitte,none,,,0.0
98279001.0,deloitte,fulfillment,phys,fulfillment_phys,3.0
98278310.0,deloitte,hindrance,fam,hindrance_fam,18.0
98277686.0,deloitte,fulfillment,stat,fulfillment_stat,3.0
98276292.0,deloitte,fulfillment,stat,fulfillment_stat,3.0
98276289.0,deloitte,fulfillment,aff,fulfillment_aff,6.0
98272419.0,deloitte,hindrance,phys,hindrance_phys,3.0
98270741.0,deloitte,fulfillment,fam,fulfillment_fam,12.0
98258900.0,deloitte,none,,,0.0
98252479.0,deloitte,hindrance,phys,hindrance_phys,3.75
98250541.0,deloitte,fulfillment,stat,fulfillment_stat,18.0
98239103.0,deloitte,fulfillment,fam,fulfillment_fam,7.5
98234917.0,deloitte,none,,,0.0
98232103.0,deloitte,none,,,0.0
98227891.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
98226638.0,deloitte,none,,,0.0
98225990.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
98222911.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
98220191.0,deloitte,none,,,0.0
98217051.0,deloitte,hindrance,fam,hindrance_fam,6.0
98207667.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
98204003.0,deloitte,fulfillment,phys,fulfillment_phys,3.0
98198769.0,deloitte,none,,,0.0
98193510.0,deloitte,hindrance,fam,hindrance_fam,4.0
98190881.0,deloitte,hindrance,phys,hindrance_phys,3.0
98181690.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
98163962.0,deloitte,fulfillment,aff,fulfillment_aff,6.0
98152391.0,deloitte,hindrance,phys,hindrance_phys,3.0
98145352.0,deloitte,none,,,0.0
98139901.0,deloitte,none,,,0.0
98138733.0,deloitte,none,,,0.0
98136231.0,deloitte,fulfillment,stat,fulfillment_stat,3.0
98127367.0,deloitte,none,,,0.0
98126423.0,deloitte,none,,,0.0
98126339.0,deloitte,none,,,0.0
98114842.0,deloitte,none,,,0.0
98112880.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
98112249.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
98108420.0,deloitte,fulfillment,fam,fulfillment_fam,6.0
98098938.0,deloitte,hindrance,aff,hindrance_aff,6.0
98084072.0,deloitte,fulfillment,fam,fulfillment_fam,19.5
98083282.0,deloitte,fulfillment,aff,fulfillment_aff,6.0
98080099.0,deloitte,none,,,0.0
98074279.0,deloitte,fulfillment,fam,fulfillment_fam,7.5
98072950.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
98070136.0,deloitte,hindrance,phys,hindrance_phys,3.75
98069213.0,deloitte,fulfillment,phys,fulfillment_phys,13.5
98058911.0,deloitte,hindrance,selfprot,hindrance_selfprot,3.0
98056290.0,deloitte,fulfillment,aff,fulfillment_aff,12.0
98054649.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
98052027.0,deloitte,none,,,0.0
98047698.0,deloitte,none,,,0.0
98047537.0,deloitte,fulfillment,fam,fulfillment_fam,33.0
98045577.0,deloitte,hindrance,phys,hindrance_phys,3.75
98041973.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
98037226.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
98035992.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
98031386.0,deloitte,none,,,0.0
98009644.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
98009631.0,deloitte,hindrance,phys,hindrance_phys,3.0
98008949.0,deloitte,fulfillment,phys,fulfillment_phys,4.0
98001193.0,deloitte,fulfillment,aff,fulfillment_aff,18.0
97989973.0,deloitte,none,,,0.0
97987612.0,deloitte,none,,,0.0
97985778.0,deloitte,fulfillment,stat,fulfillment_stat,7.5
97985614.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97981099.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
97977354.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97964649.0,deloitte,none,,,0.0
97963312.0,deloitte,none,,,0.0
97960743.0,deloitte,fulfillment,stat,fulfillment_stat,9.0
97954324.0,deloitte,hindrance,fam,hindrance_fam,18.0
97953110.0,deloitte,hindrance,phys,hindrance_phys,4.0
97950000.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97946967.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
97945995.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97945023.0,deloitte,fulfillment,phys,fulfillment_phys,9.0
97938738.0,deloitte,fulfillment,stat,fulfillment_stat,7.5
97936375.0,deloitte,none,,,0.0
97934511.0,deloitte,fulfillment,phys,fulfillment_phys,9.0
97933994.0,deloitte,fulfillment,phys,fulfillment_phys,3.75
97933583.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97926310.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
97923272.0,deloitte,none,,,0.0
97923262.0,deloitte,hindrance,fam,hindrance_fam,13.5
97921326.0,deloitte,none,,,0.0
97921172.0,deloitte,fulfillment,fam,fulfillment_fam,17.25
97919813.0,deloitte,fulfillment,fam,fulfillment_fam,6.0
97880838.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97879394.0,deloitte,none,,,0.0
97878818.0,deloitte,hindrance,selfprot,hindrance_selfprot,3.0
97863224.0,deloitte,fulfillment,fam,fulfillment_fam,12.0
97853340.0,deloitte,hindrance,phys,hindrance_phys,3.0
97852741.0,deloitte,none,,,0.0
97848313.0,deloitte,hindrance,fam,hindrance_fam,13.5
97848137.0,deloitte,fulfillment,fam,fulfillment_fam,21.0
97846582.0,deloitte,none,,,0.0
97845318.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97843160.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
97836939.0,deloitte,hindrance,fam,hindrance_fam,13.5
97835966.0,deloitte,hindrance,fam,hindrance_fam,13.5
97833504.0,deloitte,hindrance,fam,hindrance_fam,13.5
97830902.0,deloitte,none,,,0.0
97830700.0,deloitte,none,,,0.0
97827781.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97826028.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
97824236.0,deloitte,fulfillment,phys,fulfillment_phys,7.5
97818805.0,deloitte,none,,,0.0
97816895.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97812124.0,deloitte,hindrance,selfprot,hindrance_selfprot,3.0
97805710.0,deloitte,none,,,0.0
97799694.0,deloitte,fulfillment,stat,fulfillment_stat,15.0
97798987.0,deloitte,hindrance,phys,hindrance_phys,3.75
97797668.0,deloitte,fulfillment,fam,fulfillment_fam,33.0
97792778.0,deloitte,none,,,0.0
97789319.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97786802.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97786366.0,deloitte,none,,,0.0
97776321.0,deloitte,none,,,0.0
97775833.0,deloitte,fulfillment,stat,fulfillment_stat,10.5
97763893.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
97762798.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97760401.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97759258.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97757068.0,deloitte,hindrance,aff,hindrance_aff,6.0
97756789.0,deloitte,none,,,0.0
97744655.0,deloitte,hindrance,fam,hindrance_fam,17.25
97741798.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97724577.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97721266.0,deloitte,hindrance,fam,hindrance_fam,6.0
97719713.0,deloitte,none,,,0.0
97717137.0,deloitte,hindrance,stat,hindrance_stat,3.0
97714166.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97710679.0,deloitte,none,,,0.0
97709950.0,deloitte,fulfillment,selfprot,fulfillment_selfprot,3.0
97709488.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97697313.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97692036.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97688814.0,deloitte,fulfillment,stat,fulfillment_stat,3.0
97687298.0,deloitte,none,,,0.0
97682706.0,deloitte,fulfillment,stat,fulfillment_stat,12.0
97681328.0,deloitte,fulfillment,phys,fulfillment_phys,7.5
97673086.0,deloitte,fulfillment,aff,fulfillment_aff,3.0
97668226.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97667167.0,deloitte,fulfillment,stat,fulfillment_stat,12.0
97663991.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97659344.0,deloitte,none,,,0.0
97658883.0,deloitte,none,,,0.0
97653318.0,deloitte,none,,,0.0
97650904.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97639498.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97639393.0,deloitte,fulfillment,fam,fulfillment_fam,21.0
97631603.0,deloitte,fulfillment,phys,fulfillment_phys,13.5
97617150.0,deloitte,none,,,0.0
97601056.0,deloitte,none,,,0.0
97600066.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97581220.0,deloitte,hindrance,phys,hindrance_phys,7.0
97580151.0,deloitte,fulfillment,aff,fulfillment_aff,3.0
97572033.0,deloitte,none,,,0.0
97565243.0,deloitte,hindrance,stat,hindrance_stat,3.0
97556773.0,deloitte,fulfillment,fam,fulfillment_fam,11.25
97538497.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97537172.0,deloitte,none,,,0.0
97533013.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97514638.0,deloitte,none,,,0.0
97513790.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97513159.0,deloitte,fulfillment,aff,fulfillment_aff,6.0
97505731.0,deloitte,none,,,0.0
97505071.0,deloitte,fulfillment,stat,fulfillment_stat,12.0
97501603.0,deloitte,none,,,0.0
97487974.0,deloitte,none,,,0.0
97485798.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97482349.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
97476103.0,deloitte,none,,,0.0
97471205.0,deloitte,none,,,0.0
97470493.0,deloitte,fulfillment,phys,fulfillment_phys,13.5
97469997.0,deloitte,fulfillment,phys,fulfillment_phys,7.0
97454411.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97448107.0,deloitte,none,,,0.0
97447950.0,deloitte,fulfillment,fam,fulfillment_fam,19.5
97445477.0,deloitte,hindrance,phys,hindrance_phys,4.0
97418437.0,deloitte,hindrance,phys,hindrance_phys,6.0
97413407.0,deloitte,none,,,0.0
97410976.0,deloitte,fulfillment,stat,fulfillment_stat,12.0
97409832.0,deloitte,none,,,0.0
97396592.0,deloitte,none,,,0.0
97396242.0,deloitte,none,,,0.0
97391447.0,deloitte,none,,,0.0
97385008.0,deloitte,none,,,0.0
97381531.0,deloitte,none,,,0.0
97381219.0,deloitte,none,,,0.0
97379880.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
97379720.0,deloitte,none,,,0.0
97377146.0,deloitte,none,,,0.0
97377020.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97373832.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97345993.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97343517.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97338998.0,deloitte,hindrance,selfprot,hindrance_selfprot,3.0
97314139.0,deloitte,none,,,0.0
97307629.0,deloitte,none,,,0.0
97293943.0,deloitte,none,,,0.0
97292153.0,deloitte,fulfillment,aff,fulfillment_aff,6.0
97287026.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97273973.0,deloitte,none,,,0.0
97261911.0,deloitte,fulfillment,fam,fulfillment_fam,13.0
97253157.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97249962.0,deloitte,none,,,0.0
97249226.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97237624.0,deloitte,fulfillment,fam,fulfillment_fam,34.5
97233901.0,deloitte,hindrance,phys,hindrance_phys,6.75
97231983.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97230622.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97222771.0,deloitte,hindrance,phys,hindrance_phys,3.0
97220183.0,deloitte,none,,,0.0
97214528.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97213563.0,deloitte,hindrance,aff,hindrance_aff,3.0
97211247.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
97210284.0,deloitte,fulfillment,stat,fulfillment_stat,7.5
97208929.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97208773.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97196292.0,deloitte,fulfillment,phys,fulfillment_phys,3.0
97190811.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
97187380.0,deloitte,fulfillment,stat,fulfillment_stat,3.0
97185720.0,deloitte,none,,,0.0
97171003.0,deloitte,hindrance,phys,hindrance_phys,3.75
97164115.0,deloitte,fulfillment,phys,fulfillment_phys,7.5
97162583.0,deloitte,hindrance,phys,hindrance_phys,3.75
97157387.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97157265.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97156850.0,deloitte,none,,,0.0
97138356.0,deloitte,fulfillment,aff,fulfillment_aff,6.0
97134845.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97134776.0,deloitte,none,,,0.0
97132653.0,deloitte,fulfillment,stat,fulfillment_stat,9.0
97128999.0,deloitte,hindrance,phys,hindrance_phys,3.75
97127070.0,deloitte,hindrance,stat,hindrance_stat,3.0
97113155.0,deloitte,none,,,0.0
97103007.0,deloitte,none,,,0.0
97102443.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
97101843.0,deloitte,hindrance,selfprot,hindrance_selfprot,3.0
97100786.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97100441.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97098928.0,deloitte,fulfillment,stat,fulfillment_stat,7.5
97097230.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
97091554.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97086439.0,deloitte,hindrance,fam,hindrance_fam,13.5
97075199.0,deloitte,none,,,0.0
97073756.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
97073714.0,deloitte,hindrance,phys,hindrance_phys,4.0
97073064.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97072764.0,deloitte,fulfillment,aff,fulfillment_aff,6.0
97069960.0,deloitte,none,,,0.0
97068600.0,deloitte,fulfillment,fam,fulfillment_fam,6.0
97066252.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
97065205.0,deloitte,fulfillment,phys,fulfillment_phys,13.5
97061972.0,deloitte,none,,,0.0
97050683.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
97046418.0,deloitte,hindrance,fam,hindrance_fam,17.0
97039157.0,deloitte,none,,,0.0
97031853.0,deloitte,none,,,0.0
97026596.0,deloitte,hindrance,fam,hindrance_fam,13.5
97021734.0,deloitte,none,,,0.0
97015907.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
97011388.0,deloitte,hindrance,stat,hindrance_stat,3.0
96992912.0,deloitte,fulfillment,phys,fulfillment_phys,7.5
96988009.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
96987743.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96983645.0,deloitte,hindrance,fam,hindrance_fam,27.0
96970293.0,deloitte,fulfillment,stat,fulfillment_stat,3.0
96961284.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96959643.0,deloitte,fulfillment,stat,fulfillment_stat,7.5
96958430.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96957964.0,deloitte,fulfillment,stat,fulfillment_stat,12.0
96947931.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96946218.0,deloitte,fulfillment,fam,fulfillment_fam,6.0
96934623.0,deloitte,none,,,0.0
96930971.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
96924771.0,deloitte,hindrance,fam,hindrance_fam,13.5
96918948.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96913218.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96912726.0,deloitte,none,,,0.0
96905405.0,deloitte,fulfillment,aff,fulfillment_aff,6.0
96896647.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96892372.0,deloitte,hindrance,phys,hindrance_phys,3.75
96890367.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96888042.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
96880977.0,deloitte,none,,,0.0
96880575.0,deloitte,fulfillment,fam,fulfillment_fam,17.25
96878610.0,deloitte,fulfillment,stat,fulfillment_stat,13.5
96875225.0,deloitte,fulfillment,fam,fulfillment_fam,7.5
96860302.0,deloitte,hindrance,fam,hindrance_fam,5.0
96851002.0,deloitte,hindrance,fam,hindrance_fam,3.0
96837620.0,deloitte,none,,,0.0
96836935.0,deloitte,hindrance,phys,hindrance_phys,3.75
96834407.0,deloitte,none,,,0.0
96833416.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96832692.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96829507.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96827456.0,deloitte,fulfillment,stat,fulfillment_stat,9.0
96824124.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
96807702.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
96802860.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
96801859.0,deloitte,fulfillment,aff,fulfillment_aff,6.0
96798022.0,deloitte,fulfillment,aff,fulfillment_aff,3.0
96785723.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96780772.0,deloitte,none,,,0.0
96770428.0,deloitte,hindrance,phys,hindrance_phys,7.5
96770192.0,deloitte,fulfillment,selfprot,fulfillment_selfprot,7.5
96748214.0,deloitte,none,,,0.0
96748159.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96748043.0,deloitte,fulfillment,phys,fulfillment_phys,7.5
96745515.0,deloitte,none,,,0.0
96743567.0,deloitte,fulfillment,phys,fulfillment_phys,7.5
96741224.0,deloitte,hindrance,fam,hindrance_fam,13.5
96735503.0,deloitte,hindrance,fam,hindrance_fam,21.0
96734126.0,deloitte,none,,,0.0
96731721.0,deloitte,fulfillment,stat,fulfillment_stat,3.0
96731526.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96726855.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96725008.0,deloitte,fulfillment,fam,fulfillment_fam,6.0
96720299.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96719842.0,deloitte,fulfillment,phys,fulfillment_phys,12.0
96719504.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96716095.0,deloitte,hindrance,phys,hindrance_phys,5.0
96715048.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96713227.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96711610.0,deloitte,fulfillment,stat,fulfillment_stat,7.5
96710902.0,deloitte,fulfillment,stat,fulfillment_stat,3.0
96704897.0,deloitte,fulfillment,phys,fulfillment_phys,7.5
96703595.0,deloitte,fulfillment,fam,fulfillment_fam,6.0
96702706.0,deloitte,none,,,0.0
96691392.0,deloitte,none,,,0.0
96682349.0,deloitte,none,,,0.0
96680246.0,deloitte,fulfillment,aff,fulfillment_aff,6.0
96670133.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96652863.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
96644071.0,deloitte,fulfillment,selfprot,fulfillment_selfprot,6.0
96640525.0,deloitte,fulfillment,stat,fulfillment_stat,9.0
96634693.0,deloitte,fulfillment,aff,fulfillment_aff,7.5
96629707.0,deloitte,fulfillment,fam,fulfillment_fam,6.0
96624061.0,deloitte,hindrance,phys,hindrance_phys,6.0
96623944.0,deloitte,hindrance,phys,hindrance_phys,3.75
96623882.0,deloitte,fulfillment,fam,fulfillment_fam,12.0
96623345.0,deloitte,fulfillment,stat,fulfillment_stat,5.0
96622924.0,deloitte,fulfillment,stat,fulfillment_stat,3.0
96622427.0,deloitte,fulfillment,phys,fulfillment_phys,3.0
96620621.0,deloitte,fulfillment,phys,fulfillment_phys,7.5
96619953.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96605266.0,deloitte,hindrance,phys,hindrance_phys,3.75
96602681.0,deloitte,none,,,0.0
96599871.0,deloitte,hindrance,selfprot,hindrance_selfprot,3.0
96599065.0,deloitte,fulfillment,fam,fulfillment_fam,33.0
96596766.0,deloitte,fulfillment,stat,fulfillment_stat,15.0
96592162.0,deloitte,hindrance,fam,hindrance_fam,13.5
96590241.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96590159.0,deloitte,none,,,0.0
96579979.0,deloitte,none,,,0.0
96570118.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
96564975.0,deloitte,fulfillment,stat,fulfillment_stat,3.0
96563716.0,deloitte,fulfillment,phys,fulfillment_phys,4.0
96559824.0,deloitte,fulfillment,stat,fulfillment_stat,13.5
96554037.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
96551329.0,deloitte,none,,,0.0
96538094.0,deloitte,fulfillment,stat,fulfillment_stat,9.0
96534823.0,deloitte,hindrance,phys,hindrance_phys,3.75
96533690.0,deloitte,none,,,0.0
96530553.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96524608.0,deloitte,fulfillment,aff,fulfillment_aff,3.0
96523737.0,deloitte,fulfillment,fam,fulfillment_fam,6.0
96518020.0,deloitte,none,,,0.0
96515600.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96502197.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96500971.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
96494435.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96486011.0,deloitte,fulfillment,stat,fulfillment_stat,10.5
96483672.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96468270.0,deloitte,hindrance,fam,hindrance_fam,13.5
96452699.0,deloitte,none,,,0.0
96448869.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
96438359.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
96434876.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96426882.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96401805.0,deloitte,fulfillment,aff,fulfillment_aff,9.0
96401406.0,deloitte,hindrance,stat,hindrance_stat,3.0
96399187.0,deloitte,fulfillment,phys,fulfillment_phys,13.5
96398636.0,deloitte,fulfillment,stat,fulfillment_stat,12.0
96396488.0,deloitte,fulfillment,fam,fulfillment_fam,3.75
96393007.0,deloitte,none,,,0.0
96392885.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96392813.0,deloitte,none,,,0.0
96391856.0,deloitte,hindrance,stat,hindrance_stat,6.0
96390512.0,deloitte,fulfillment,fam,fulfillment_fam,16.5
96388821.0,deloitte,fulfillment,aff,fulfillment_aff,6.0
96374923.0,deloitte,fulfillment,stat,fulfillment_stat,3.0
96373761.0,deloitte,none,,,0.0
96371495.0,deloitte,none,,,0.0
96371284.0,deloitte,none,,,0.0
96368876.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96368627.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96366505.0,deloitte,none,,,0.0
96361029.0,deloitte,fulfillment,aff,fulfillment_aff,6.0
96348403.0,deloitte,hindrance,phys,hindrance_phys,3.75
96342878.0,deloitte,fulfillment,stat,fulfillment_stat,3.0
96342119.0,deloitte,fulfillment,aff,fulfillment_aff,6.0
96341089.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96334543.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96324083.0,deloitte,hindrance,phys,hindrance_phys,3.75
96322039.0,deloitte,hindrance,phys,hindrance_phys,3.0
96318400.0,deloitte,none,,,0.0
96316197.0,deloitte,hindrance,fam,hindrance_fam,13.5
96313859.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
96313600.0,deloitte,fulfillment,fam,fulfillment_fam,34.5
96310651.0,deloitte,none,,,0.0
96306803.0,deloitte,fulfillment,stat,fulfillment_stat,12.0
96279329.0,deloitte,none,,,0.0
96275916.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
96269886.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
96262796.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96261556.0,deloitte,hindrance,fam,hindrance_fam,3.75
96259564.0,deloitte,fulfillment,stat,fulfillment_stat,21.0
96257055.0,deloitte,hindrance,selfprot,hindrance_selfprot,3.0
96225783.0,deloitte,none,,,0.0
96221533.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96221404.0,deloitte,none,,,0.0
96220075.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
96216736.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96204627.0,deloitte,fulfillment,phys,fulfillment_phys,7.5
96193191.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96187787.0,deloitte,fulfillment,fam,fulfillment_fam,6.0
96184274.0,deloitte,fulfillment,fam,fulfillment_fam,6.0
96184042.0,deloitte,none,,,0.0
96180139.0,deloitte,fulfillment,fam,fulfillment_fam,6.0
96176411.0,deloitte,none,,,0.0
96174565.0,deloitte,none,,,0.0
96169427.0,deloitte,fulfillment,fam,fulfillment_fam,40.5
96168998.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
96163433.0,deloitte,fulfillment,stat,fulfillment_stat,12.0
96159058.0,deloitte,none,,,0.0
96140256.0,deloitte,none,,,0.0
96133078.0,deloitte,none,,,0.0
96131748.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
96130572.0,deloitte,fulfillment,fam,fulfillment_fam,12.0
96117315.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
96089827.0,deloitte,none,,,0.0
96084989.0,deloitte,hindrance,phys,hindrance_phys,3.75
96080207.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
96080063.0,deloitte,fulfillment,phys,fulfillment_phys,7.5
96079109.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
96078788.0,deloitte,none,,,0.0
96065725.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96065166.0,deloitte,none,,,0.0
96056286.0,deloitte,hindrance,aff,hindrance_aff,9.0
96053184.0,deloitte,fulfillment,fam,fulfillment_fam,25.5
96053024.0,deloitte,fulfillment,fam,fulfillment_fam,6.0
96047197.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
96044216.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
96037759.0,deloitte,none,,,0.0
96033787.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
96025249.0,deloitte,none,,,0.0
96021602.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
95986519.0,deloitte,none,,,0.0
95986298.0,deloitte,fulfillment,aff,fulfillment_aff,6.0
95977421.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
