review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
99616458.0,bloomberg,-0.11807103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.5379975638573259
99616215.0,bloomberg,-0.2544332,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999998461538698,-0.33231502265009527,0.0,0.0
99589182.0,bloomberg,0.5454016,0.99999960000016,0.8654837185109638,0.0,0.0,0.99999960000016,0.8654837185109638,0.0,0.0,0.0,0.0
99562764.0,bloomberg,0.8911563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99562313.0,bloomberg,0.8496078,0.9999997777778271,0.9559940253537004,-0.33333329629630043,-0.09999998888889013,0.0,0.0,0.0,0.0,0.0,0.0
99559786.0,bloomberg,0.9679399,0.9999998571428775,0.9721250097802702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99555069.0,bloomberg,0.876423,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,-0.9999998888889013,-0.2999999666666704
99402993.0,bloomberg,0.9162388,0.9999997777778271,0.9659390317304728,0.0,0.0,0.0,0.0,0.99999950000025,0.9659387634142093,0.0,0.0
99402181.0,bloomberg,0.97021717,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9723704385957677,0.0,0.0
99394693.0,bloomberg,0.040465984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99364047.0,bloomberg,0.7849089,0.99999950000025,0.9437272439999798,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9437276110049785
99352319.0,bloomberg,0.8840704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9614422989560159
99340166.0,bloomberg,0.89566875,0.99999950000025,0.9631254272169409,0.0,0.0,0.99999950000025,0.9631254272169409,0.0,0.0,0.99999950000025,0.9631254272169409
99316443.0,bloomberg,0.9742041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99274727.0,bloomberg,0.34748775,-0.99999950000025,-0.29999985000007495,0.99999980000004,0.7445874465801715,0.0,0.0,0.0,0.0,0.0,0.0
99257820.0,bloomberg,0.98506635,0.99999950000025,0.9739221796198181,-0.99999950000025,-0.29999985000007495,0.0,0.0,-0.28205126758711446,-0.08461538027613434,0.0,0.0
99251200.0,bloomberg,0.9731831,0.99999950000025,0.9726873854712933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99239544.0,bloomberg,0.97140473,0.99999950000025,0.9724977714564891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99215929.0,bloomberg,-0.32818484,0.0,0.0,0.0,0.0,0.99999950000025,0.7296282951648732,0.0,0.0,0.0,0.0
99215137.0,bloomberg,0.80116457,0.0,0.0,0.0,0.0,0.99999950000025,0.9470823351947308,0.0,0.0,0.0,0.0
99189517.0,bloomberg,0.9325802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99146176.0,bloomberg,0.77493894,0.99999950000025,0.9415715386827587,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9415719048494277
99051878.0,bloomberg,0.9553549,0.99999950000025,0.9707276521121301,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9707280296172863
99043751.0,bloomberg,0.24072085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99017163.0,bloomberg,0.936914,-0.99999950000025,-0.29999985000007495,-0.1999999680000051,-0.05999999040000153,-0.1999999680000051,-0.05999999040000153,0.0,0.0,0.0,0.0
99000786.0,bloomberg,0.5862714,0.99999950000025,0.8834054083723905,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999998888889013,-0.2999999666666704
98984708.0,bloomberg,0.98256505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9736672438655901
