review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
97770128.0,capgemini,0.95545584,0.99999950000025,0.9707391194417144,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9707394969513302
97744137.0,capgemini,-0.1427974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97728009.0,capgemini,-0.67440474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97712549.0,capgemini,0.9613113,0.99999950000025,0.9713971113577201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97501292.0,capgemini,-0.91591704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97448446.0,capgemini,0.7511201,0.0,0.0,0.0,0.0,-0.199999960000008,-0.0599999880000024,0.0,0.0,0.0,0.0
97411859.0,capgemini,0.7083174,0.0,0.0,0.0,0.0,0.0,0.0,0.9999996666667778,0.9250665398184896,0.0,0.0
97381704.0,capgemini,-0.93538535,0.99999960000016,0.9683706288420636,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
97381668.0,capgemini,-0.7848488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97368008.0,capgemini,0.961592,0.9999997777778271,0.9714285651003071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97321754.0,capgemini,-0.9377268,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.9686563802476685,0.9999999090909174,0.9686565343520788
97320038.0,capgemini,0.96634847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97278343.0,capgemini,-0.5298039,0.11111108641975857,0.09533924661229982,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,-0.9999997500000625,-0.2999999250000187
97255878.0,capgemini,0.94241637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97254024.0,capgemini,0.89748037,0.0,0.0,0.99999950000025,0.963381920009405,0.99999960000016,0.9633820163475585,0.99999950000025,0.963381920009405,0.0,0.0
97209336.0,capgemini,-0.7762614,0.0,0.0,0.0,0.0,0.99999960000016,0.9418619673975474,0.99999950000025,0.9418618732113977,0.0,0.0
97159123.0,capgemini,-0.9431965,0.0,0.0,0.0,0.0,0.0,0.0,0.33333327777778704,0.32310465070756544,0.0,0.0
97140777.0,capgemini,0.9714805,-0.99999980000004,-0.29999994000001196,0.0,0.0,0.99999950000025,0.9725058749499735,0.99999950000025,0.9725058749499735,-0.99999960000016,-0.29999988000004796
97139476.0,capgemini,-0.29352406,0.99999950000025,0.7014253622165169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97037734.0,capgemini,0.8768337,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
97035973.0,capgemini,0.8719306,0.99999950000025,0.9596009022834351,0.0,0.0,0.99999950000025,0.9596009022834351,0.99999980000004,0.9596011901636482,0.0,0.0
97017777.0,capgemini,0.94479066,0.0,0.0,0.0,0.0,0.99999950000025,0.9695027338777039,0.0,0.0,0.0,0.0
97015473.0,capgemini,0.8888033,0.99999950000025,0.9621376388547422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96946699.0,capgemini,0.82192755,0.9999996666667778,0.9510935609701088,0.0,0.0,0.99999950000025,0.9510934024545945,0.99999950000025,0.9510934024545945,0.0,0.0
