review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
101495047.0,lululemon,0.96480227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101484926.0,lululemon,0.8287239,0.99999950000025,0.9523425188220958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101469913.0,lululemon,0.41445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101434980.0,lululemon,0.7268242,0.44444439506173394,0.41335086131492776,-0.99999950000025,-0.29999985000007495,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
101404697.0,lululemon,0.7019539,0.9999997777778271,0.9232830131244262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101395871.0,lululemon,0.9793443,0.99999950000025,0.9733345330223558,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9733345330223558
101357441.0,lululemon,0.9861044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101357165.0,lululemon,0.9291077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101338803.0,lululemon,0.8923047,0.99999950000025,0.9626445525243019,0.0,0.0,0.0,0.0,0.99999950000025,0.9626445525243019,0.0,0.0
101331455.0,lululemon,-0.92121065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101307197.0,lululemon,-0.42905828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101292004.0,lululemon,-0.44065973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101268629.0,lululemon,-0.8742748,0.99999950000025,0.9599628446181654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101263966.0,lululemon,0.8318246,0.99999950000025,0.9529022808827785,0.0,0.0,0.99999950000025,0.9529022808827785,0.0,0.0,0.0,0.0
101244239.0,lululemon,0.26222116,-0.99999960000016,-0.3254394051718117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101238762.0,lululemon,0.5062392,0.99999950000025,0.846180577557311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101232936.0,lululemon,0.98464066,0.0,0.0,0.0,0.0,0.99999950000025,0.9738788985602126,0.99999950000025,0.9738788985602126,0.99999950000025,0.9738788985602126
101217529.0,lululemon,-0.7800613,0.99999950000025,0.9426886024518717,0.0,0.0,0.99999950000025,0.9426886024518717,0.99999950000025,0.9426886024518717,0.0,0.0
101208373.0,lululemon,0.9722606,0.0,0.0,0.0,0.0,0.99999950000025,0.9725891850441792,0.9999996666667778,0.9725893471423228,0.99999960000016,0.9725892823030589
101191448.0,lululemon,0.9649847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101127841.0,lululemon,-0.93576634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101124681.0,lululemon,0.9782094,0.99999950000025,0.9732164556386486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101123973.0,lululemon,0.96216756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101104896.0,lululemon,0.5935905,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.99999950000025,0.8863871890738233,0.0,0.0,0.0,0.0
101088850.0,lululemon,0.83397055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101079956.0,lululemon,0.97344184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9727148673396259
101076817.0,lululemon,0.89639056,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9632278290612213,0.0,0.0
100999859.0,lululemon,0.7347996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9320866151543048
100998151.0,lululemon,-0.8624537,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
100950555.0,lululemon,-0.19596867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.199999960000008,-0.0772133931662058
100945470.0,lululemon,-0.6877417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090907988980851,0.08355984443789206
100934200.0,lululemon,0.98023635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100911387.0,lululemon,0.94773746,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9698493198701805,0.0,0.0
100870456.0,lululemon,-0.8206261,0.9999997500000625,0.9508509234032556,0.0,0.0,0.99999950000025,0.9508506856906436,0.0,0.0,0.0,0.0
100838141.0,lululemon,0.9832654,0.99999950000025,0.9737385961869918,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9737389748630706
100820070.0,lululemon,-0.88848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3846153550295881,-0.11538460650887643
100816317.0,lululemon,0.96009326,0.99999950000025,0.9712614326211018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100806681.0,lululemon,0.73557466,0.99999960000016,0.9322825949091069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100770615.0,lululemon,0.9497738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100762151.0,lululemon,0.9001228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100761754.0,lululemon,0.2826911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100752575.0,lululemon,0.07408828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100750556.0,lululemon,0.010323035,0.99999950000025,0.499999750000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100738695.0,lululemon,-0.40014026,0.99999950000025,0.7825448685032582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100699189.0,lululemon,0.9861662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100684258.0,lululemon,0.96508944,0.99999950000025,0.9718140272425017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100627481.0,lululemon,0.96832156,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
100620774.0,lululemon,0.3870398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100609342.0,lululemon,0.26107907,-0.11111108641975857,-0.03627146028651693,0.0,0.0,0.0,0.0,0.99999950000025,0.673556448100203,0.0,0.0
100506510.0,lululemon,0.96286553,0.0,0.0,0.0,0.0,0.99999960000016,0.9715694382302213,0.0,0.0,0.0,0.0
100495841.0,lululemon,0.9419907,0.99999950000025,0.9691698411289613,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997777778271,0.9691701103427462
100479644.0,lululemon,0.9728566,0.99999950000025,0.9726526671206612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100472821.0,lululemon,0.9817818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100470168.0,lululemon,0.8177758,0.99999950000025,0.9503151250441401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100358159.0,lululemon,0.6276713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100330309.0,lululemon,0.7138479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9265855811800111
100298430.0,lululemon,0.90050066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100286965.0,lululemon,-0.9105204,0.99999950000025,0.9651781334583179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100285708.0,lululemon,0.98068064,0.0,0.0,0.0,0.0,0.99999950000025,0.9734729153508452,0.0,0.0,0.0,0.0
100156286.0,lululemon,0.7980038,0.9999996666667778,0.946445266102838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100155223.0,lululemon,0.9692344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100150629.0,lululemon,-0.85184777,-0.99999950000025,-0.29999985000007495,0.99999950000025,0.9563691542455298,0.0,0.0,-0.99999980000004,-0.29999994000001196,-0.9999997777778271,-0.2999999333333481
100110716.0,lululemon,0.97976893,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9733785802204518,0.0,0.0
100107756.0,lululemon,0.6359069,0.99999950000025,0.9023508429057503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100097885.0,lululemon,0.79870445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9465870794102283
100082169.0,lululemon,-0.49408916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100045106.0,lululemon,0.81031597,0.0,0.0,0.0,0.0,0.99999950000025,0.9488871568152517,0.0,0.0,0.0,0.0
99982406.0,lululemon,0.72298783,0.99999950000025,0.9290339887508026,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9290343500417582
99957662.0,lululemon,0.9568588,0.99999950000025,0.9708981005260442,0.0,0.0,0.99999950000025,0.9708981005260442,0.0,0.0,0.0,0.0
99955911.0,lululemon,0.49820042,0.99999950000025,0.8419485776519436,0.0,0.0,0.99999950000025,0.8419485776519436,0.0,0.0,0.0,0.0
99941675.0,lululemon,0.08237792,0.0,0.0,0.0,0.0,0.99999950000025,0.502377648948033,0.99999950000025,0.502377648948033,0.0,0.0
99931106.0,lululemon,0.4322505,0.99999950000025,0.803608083136,0.0,0.0,0.99999960000016,0.8036081634967761,0.0,0.0,0.0,0.0
99922249.0,lululemon,0.21564859,0.99999950000025,0.6324154105467323,0.0,0.0,0.0,0.0,0.99999950000025,0.6324154105467323,0.0,0.0
99920336.0,lululemon,0.98126835,0.99999960000016,0.9735336499011525,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9735336499011525
99920292.0,lululemon,0.86587536,0.0,0.0,0.0,0.0,-0.9999996666667778,-0.2999999000000333,0.0,0.0,0.0,0.0
99918071.0,lululemon,0.91982174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99903592.0,lululemon,0.97929317,0.99999960000016,0.9733293206203886,0.99999950000025,0.9733292232875052,0.99999950000025,0.9733292232875052,0.0,0.0,0.23076919526627765,0.22461451389440945
99877777.0,lululemon,-0.7544836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99863457.0,lululemon,0.98997474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9744162055120741
