"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"90851593","Great company &amp; career trajectory","Great company &amp; career trajectory","Training is second to none. Largest orthopedic trauma portfolio on the market with industry leading products.","Slower career progression than you would have at a smaller company/start-up. Increase in commission percentage comes from teammates pockets, so considerate territory growth required for marginal pay increase.","4.0","2024-09-09T13:12:41.247","Current employee - Associate Sales Consultant","Naples, FL","REGULAR","next_f"
"90823797","Reg","Reg","Great co workers and the benefits","Had experience with bad manager","4.0","2024-09-08T18:14:04.480","Former employee - Crew Member","Ashburn, VA","PART_TIME","next_f"
"90812145","Good place to work","Good place to work","Excellent benefits and good work life balance.","Longer hours of work with good overtime","5.0","2024-09-08T04:05:57.220","Current employee - Manufacturing Operator","Athens, GA","REGULAR","next_f"
"90802955","Mixed feedback on company culture","Mixed feedback on company culture","Diversified colleagues and flexible working style","Lack of product strategy, few career opportunities and toxic middle management culture","3.0","2024-09-07T12:16:21.017","Current employee - Finance Manager","Santa Clara, CA","REGULAR","next_f"
"90802930","good place","good place","great amazing super cool place","tiring fatigue exhaustion sting hours","2.0","2024-09-07T12:14:55.260","Current employee - Store Manager","Englewood, CO","PART_TIME","next_f"
"90796399","pros and cons","pros and cons","Global Reputation and Impact Career Growth and Development","Large Corporate Environment Competitive Environment","5.0","2024-09-07T04:28:32.243","Former employee - Regulatory Affairs Specialist","New York, NY","REGULAR","next_f"
"90764748","Review","Review","No layoffs compare to tech","After math of M&amp;A, re org","4.0","2024-09-05T23:54:55.993","Former employee - Senior Financial Analyst","Santa Clara, CA","REGULAR","next_f"
"90754775","good place to work","good place to work","very chill worm life balance","low pay, strict managment annoyinh","5.0","2024-09-05T14:55:17.723","Current employee - Senior Analyst","Tampa, FL","REGULAR","next_f"
"90705274","Kudos","Kudos","Yes, definitely recommended for beginners.","Not really for career growth option","3.0","2024-09-04T08:29:39.357","Current employee - Account Executive","USAR Center, NC","REGULAR","next_f"
"90703246","Great culture with good long term benefits","Great culture with good long term benefits","J&amp;J is set up for the long term. Many employees stay for 10+ years because the longer you stay, the more youâre rewarded.","Large company where you can feel like a number at times.","4.0","2024-09-04T07:37:47.900","Current employee - Lead Business Analyst","Raritan, NJ","REGULAR","next_f"
"90674826","Great company to work for!","Great company to work for!","Positive experience - patient-centered, unbelievable research engine.","Large co so must appreciate a corporate culture.","5.0","2024-09-03T11:44:42.337","Former employee - Sr. Director Communications","New Brunswick, NJ","REGULAR","next_f"
"90622268","Account executive","Account executive","Sales High earning cap Flexible hourd","A lot of time walking/standing","5.0","2024-09-01T22:11:34.813","Current employee - Account Executive","Washington, DC","REGULAR","next_f"
"90618748","salary range","salary range","Great company job security, good benefits","travel too far from where I lived","5.0","2024-09-01T16:59:07.170","Former employee - Operations Supervisor","Memphis, TN","REGULAR","next_f"
"90612632","Good environment","Good environment","They have good benefits. They will reimburse you for health products","Its hard to get into 1st shift.","4.0","2024-09-01T09:18:09.653","Former employee - Machine Operator","Raynham, MA","REGULAR","next_f"
"90595966","Great Company","Great Company","The company has much to offer, flexibility, health/dental insurance, matched 401K, plus more","There are not many remote positions. Mostly hybrid or onsite.","5.0","2024-08-31T08:07:58.247","Former employee - Quality Control Stability Coordinator","Raritan, NJ","REGULAR","next_f"
"90545110","Experience","Experience","Amazing company benefits that everyone should utilize to its full potential","Work life balance is difficult especially with a family","4.0","2024-08-29T11:24:30.117","Current employee - Sales Associate","California, MD","REGULAR","next_f"
"90519538","Barista","Barista","Best reviews Good accomodation Best foods and beverages Good salary Flexible shift","Nothing No one Nothing Not yet Still checking","5.0","2024-08-28T19:43:17.420","Current employee - Barista","Canada, KY","REGULAR","next_f"
"90507279","Deliver","Deliver","Pays good, benefits are good too &amp; the schedule is good","Itâs on call and sometimes it can be overwhelming","3.0","2024-08-28T11:53:18.543","Former employee - Truck Driver","Los Angeles, CA","REGULAR","next_f"
"90497139","Managment nightmare","Managment nightmare","Benefits and pay is decent","Managers and leaders in flux consistantly. Constantly push and pulled in different directions. Prepare to overwork for little recognition","4.0","2024-08-28T07:37:17.833","Current employee - Senior Scientist","Spring House, PA","REGULAR","next_f"
"90494588","Great company, great benefits","Great company, great benefits","great benefits and work-life balance","large company so it has that feel but the teams try to give it a small-company feel","4.0","2024-08-28T06:31:08.927","Current employee - Analyst II","Spring House, PA","REGULAR","next_f"
"90481895","Good benefits","Good benefits","Pension and 401k along with added benefits","Pay could be a bit more competitive","5.0","2024-08-27T21:44:27.753","Current employee - Biotechnician","Philadelphia, PA","REGULAR","next_f"
"90478984","Jhon","Jhon","Itâs was fun and productive","Too much down time and was scrolling","1.0","2024-08-27T19:21:40.063","Current employee - Finance Analyst","Cleveland, OH","REGULAR","next_f"
"90472140","Director, Total Rewards","Director, Total Rewards","Collaboration, teamwork, remote, fast paced","Culture, remote, hierarchy, leadership, recognition,","3.0","2024-08-27T14:21:42.800","Former employee - Director, Total Rewards","Irvine, CA","REGULAR","next_f"
"90469921","Experience as Supply Chain Intern","Experience as Supply Chain Intern","very helpful managers and great team to work with. Everyone is super kind and willing to help.","requires 3 days in person","4.0","2024-08-27T13:09:41.727","Former employee - Supply Chain Intern-Transportation","New Brunswick, NJ","REGULAR","next_f"
"90449641","Great Company","Great Company","Great team, always learning, rewarding work.","Irregular schedule and irregular hours of work.","4.0","2024-08-27T02:10:35.660","Current employee - Clinical Specialist","Honolulu, HI","REGULAR","next_f"
"90444983","jnj","jnj","good benefits and good atmosphere","pay, upper management structure can improve","5.0","2024-08-26T22:19:26.210","Current employee - Senior Software Engineer","Irvine, CA","REGULAR","next_f"
"90440749","Rewarding place to work with lots of room to grow","Rewarding place to work with lots of room to grow","Rewarding place to work with lots of room to grow","The seemingly conflicting requirements between embedded software engineering departments and security/IT departments can create friction at times.","4.0","2024-08-26T18:45:06.553","Current employee - Senior Embedded Software Engineer","Danvers, MA","REGULAR","next_f"
"90399439","F","F","Theyâre nice and kind to me","They are no cons, they are wonderful human beings","5.0","2024-08-25T09:59:15.060","Current employee - Stocker","San Diego, CA","REGULAR","next_f"
"90390039","Work smart","Work smart","It advanced your idea of working and more experienced","Is good at least better","5.0","2024-08-24T19:59:34.710","Current employee - York Water Company","New York, NY","PART_TIME","next_f"
"90369663","Excellent employer","Excellent employer","Promote healthcare, Great Benefits, Live Credo.","I donât classify it as a Cons but sometimes things can move faster.","5.0","2024-08-23T16:04:31.893","Current employee - Maintenance Planner","ManatÃ­","REGULAR","next_f"
"90332392","Medical Device Sales","Medical Device Sales","- Benefits, stock in company, company car","- Limited portfolio for some divisions of device","4.0","2024-08-22T12:56:09.407","Current employee - Clinical Sales Specialist","Coeur d'Alene, ID","REGULAR","next_f"
"90305568","Good with some negatives","Good with some negatives","Good people and management but that really depends on where you are located, fulfilling work, high earning potential","Work life balance is rough, manual work","4.0","2024-08-21T21:21:42.687","Current employee - Sales Consultant","Ohio City, OH","REGULAR","next_f"
"90300912","Steady","Steady","Pay and helping health outcomes","Big company with a matrix environment","4.0","2024-08-21T17:36:49.163","Former employee - Marketing Director","Skillman, NJ","REGULAR","next_f"
"90299273","Hard work","Hard work","It was easy but it takes time","It was to much work","4.0","2024-08-21T16:21:37.163","Current employee - Accountant","Jersey City, NJ","REGULAR","next_f"
"90283468","Great Company","Great Company","Wide range of opportunities in Finance!","Could be hierarchical and very relationship driven","5.0","2024-08-21T07:00:22.590","Current employee - Finance Manager","New Brunswick, NJ","REGULAR","next_f"
"90275112","Does not follow their credo","Does not follow their credo","Benefits Work/life balance Health benefits flexible work arrangement EAP program","Does not follow credo. Employees who are qualified should advance but this is dependent on the department. Many have to apply for a job opening in their own department to advance, while others in other departments get promoted without applying for roles. Also, the company is very nepotistic, you will only get the job if you know someone and are on their good side, it's not about your experience, knowledge or skills, as soft skills dominate. They have DE&amp;I requirements which creates a disadvantage to other populations that are not as prioritized.","3.0","2024-08-20T23:29:20.913","Current employee - Compliance-Manager","Titusville, NJ","REGULAR","next_f"
"90273012","fgf","fgf","Very nice company to work for","Not really much cons yk.","5.0","2024-08-20T20:53:12.603","Current employee - Engineer","New York, NY","REGULAR","next_f"
"90272386","IDK","IDK","not sure but i think it is good","not that great at selling things","5.0","2024-08-20T20:10:31.860","Current employee - Investment Banking Analyst","San Francisco, CA","REGULAR","next_f"
"90267463","Great Place to work","Great Place to work","Fast Paced great place to work","work life balance constrained timelines","4.0","2024-08-20T14:59:17.547","Former employee - Sourcing Manager","Raritan, NJ","REGULAR","next_f"
"90222830","You won't go gray at J&amp;J","You won't go gray at J&amp;J","- development - growth opportunity - benefits","- 55+ employees are systematically being laid off","2.0","2024-08-19T11:30:51.690","Former employee - National Sales Director","Titusville, NJ","REGULAR","next_f"
"90222433","Not as great a place to work as it used to be","Not as great a place to work as it used to be","Great coworkers who are very collaborative Good benefits (health insurance, LTI, etc.)","Inflexible to working remotely Lots of org changes Very political","3.0","2024-08-19T11:19:29.840","Former employee - Director","Titusville, NJ","REGULAR","next_f"
"90218197","Johnson","Johnson","I love johnson and johnson","Someimtes the work life balance is too much","4.0","2024-08-19T09:17:25.387","Current employee - Johnson and Johnson CO-OP","New York, NY","REGULAR","next_f"
"90198625","Salary Insight","Salary Insight","Stable, reputable, long term benefits","Culture could be better but itâs often subjective.","5.0","2024-08-18T17:24:58.977","Current employee - Sales Representative","Atlanta, GA","REGULAR","next_f"
"90188537","Good cimpany","Good cimpany","Good pay , family first company","None that I can think of","4.0","2024-08-18T05:32:24.737","Former employee - Systems Analyst","Paterson, NJ","REGULAR","next_f"
"90183833","Fantastic Employer","Fantastic Employer","Fair salary, competent managers, flexible work schedule","Occasional reorganization that is sometimes disconcerting","5.0","2024-08-17T21:30:56.410","Current employee - Head Of Operations","New Brunswick, NJ","REGULAR","next_f"
"90171579","Great company","Great company","Excellent company, regional leaders really care.","Salary can always be higher","5.0","2024-08-17T04:13:27.450","Former employee - Territory Sales Manager","Dallas, TX","REGULAR","next_f"
"90168484","Enjoyed my time here","Enjoyed my time here","Great coworkers made for fun work enviornment","Lack of benefits as 1099 rep","4.0","2024-08-16T23:16:22.077","Former employee - Sales Consultant","Denver, CO","REGULAR","next_f"
"90156533","Review","Review","CREDO as a way of do business","culture might be a challenge on some sites","4.0","2024-08-16T11:02:03.267","Current employee - Engineering Director","United States Coast Guard - Air Station Sacramento","REGULAR","next_f"
"90142510","Great pay, attractive co-workers","Great pay, attractive co-workers","Great pay, attractive co-workers, free food, hybrid working and private car","Fast pace, not much in the way of professional development, lack of training opportunities","4.0","2024-08-16T01:44:44.107","Former employee - Senior IT Manager","Jersey City, NJ","REGULAR","next_f"
"90124051","fair pay","fair pay","great work life balance. Many good programs for mentoring and coaching.","back to back deliverables with no clarity on expectations and scope from managment.","4.0","2024-08-15T10:51:13.887","Current employee - Global Data Manager Specialist","Titusville, NJ","REGULAR","next_f"
"90123557","Wonderful","Wonderful","Great opportunities to advance and employee benefits.","Healthcare can be challenging and not always a positive outcome.","5.0","2024-08-15T10:34:46.480","Former employee - Sales Associate","Somerville, NJ","REGULAR","next_f"
"90098735","Stable career","Stable career","The people are generally great","The people are generally terrible","3.0","2024-08-14T15:05:35.163","Current employee - Account Executive","New York, NY","REGULAR","next_f"
"90064209","Good company","Good company","Evolving to be more competitive","Not allowing full time remote","5.0","2024-08-13T17:21:36.307","Current employee - Director Manufacturing","Raritan, NJ","REGULAR","next_f"
"90043893","Ok","Ok","Really great people to work with.","Sometimes workflow could be disorganized.","4.0","2024-08-13T06:44:55.847","Former employee - Financial Analyst","Braintree, MA","REGULAR","next_f"
"90032342","Competition within business units","Competition within business units","Company has a great benefits package","There is competition for R&amp;D funding between different business units within J&amp;J Medical Devices","3.0","2024-08-12T22:28:48.383","Current employee - Marketing Coordinator","Irvine, CA","REGULAR","next_f"
"90028358","Great Company","Great Company","Career growth and learning opportunities","Large company environment can be difficult to navigate","5.0","2024-08-12T19:01:54.883","Current employee - VP Commercial Operations","Philadelphia, PA","REGULAR","next_f"
"90019767","Amazing Company","Amazing Company","Cutting edge projects in Pharma, MedTech and Consumer (Now Kenvue). The culture is supportive and encourages collaborative work. Strong EVP and focus on talent development and promotion","Very few, great place all around","5.0","2024-08-12T13:03:11.223","Former employee - VP of Talent Acquisition","New Brunswick, NJ","REGULAR","next_f"
"89995486",".",".","really good company to work for","it was very fast paced","5.0","2024-08-11T22:09:57.590","Current employee - Analyst","Brunswick, NY","PART_TIME","next_f"
"89971938","Good","Good","Good work life balance and perks","Not so good work life balance","3.0","2024-08-10T12:46:09.030","Current employee - Research Scientist","Boston, MA","REGULAR","next_f"
"89970188","fantastic","fantastic","flexible work schedule with paid leave","couldn't work there long enough due to my injury","5.0","2024-08-10T10:33:12.143","Former employee - Senior Software Engineer","Seattle, WA","REGULAR","next_f"
"89928144","j&amp;j culture","j&amp;j culture","great place to work with people","bad new for the company","4.0","2024-08-08T19:42:31.163","Current employee - Internship","New Town, ND","REGULAR","next_f"
"89927672","No","No","I cry all day in my car in the parking lot.","It hurts. They made me eat unhealthy food","2.0","2024-08-08T19:21:03.860","Current employee - Maintenance","New York, NY","REGULAR","next_f"
"89913044","Loved being a intern","Loved being a intern","I loved being able to transition from an intern in college to a full time employee.","Some of the management was only promoted due to favoritism","4.0","2024-08-08T10:03:36.653","Current employee - Business Analyst","Skillman, NJ","REGULAR","next_f"
"89902397","Great employer","Great employer","Honestly listen to your feedback","Itâs a very large company so navigation can be difficult","5.0","2024-08-08T04:37:31.577","Current employee - CAS","Dallas, TX","REGULAR","next_f"
"89878327","FA","FA","Good company to work for great benefits","Nothing that I can think of","5.0","2024-08-07T11:30:32.937","Current employee - Financial Analyst","Cincinnati, OH","REGULAR","next_f"
"89877545","great company","great company","Great team, you can learn a lot from your peers.","relatively low pay when comparing to tech companies.","4.0","2024-08-07T11:07:57.630","Former employee - Computational Biologist Intern","Cambridge, MA","REGULAR","next_f"
"89877511","Multitasking Role","Multitasking Role","Clients in the ophthalmic industry are great","If you canât multitask or pivot- not the role for you. Constantly changing and creating programs to support contact lens business","4.0","2024-08-07T11:06:57.303","Former employee - Executive Account Manager","New York, NY","REGULAR","next_f"
"89873823","Great job w benefits","Great job w benefits","Great benefits and work hybrid flexibility","There really aren't any cons.","5.0","2024-08-07T09:27:34.467","Current employee - Senior Lab Manager","Moscow, WI","REGULAR","next_f"
"89849395","Employee at JnJ for 7 years","Employee at JnJ for 7 years","Ability to explore different jobs within the company","Very heavy processes. Even at a Senior Director you still feel as a junior in your career, management is very much in the weeds. Culture is great in paper, not at all followed in practice. Watch out for that CREDO as they call it! It is pretty fake.","3.0","2024-08-06T17:22:47.020","Current employee - Team Leader","Spring House, PA","REGULAR","next_f"
"89846301","m","m","hybrid, should be fully remote","pay is not great all","2.0","2024-08-06T15:06:57.790","Current employee - Insurance Sales Agent","Tampa, FL","REGULAR","next_f"
"89822154","Good!","Good!","Very Good! love the place!","noting is not good very recommand","5.0","2024-08-06T01:12:55.890","Current employee - Windows Cleaner","New York, NY","REGULAR","next_f"
"89794129","A strong culture of favoritism and retaliation","A strong culture of favoritism and retaliation","- Generous employee benefits, especially if you make it to the 20-year mark - Company match to charities is the best in the market","- Very little protection and recourse for employees who have bad managers - Complaints sent to employee relations don't lead to any action, and managers can retaliate with no repercussions - The culture supports favoritism and less merit-based - Jobs are oversold during the recruitment process, and often lead to overqualified people doing work that is not aligned to what they were told","1.0","2024-08-05T06:49:32.900","Current employee - Director, Human Resources","New Brunswick, NJ","REGULAR","next_f"
"89762298","Manager","Manager","Best job in the whole market","Long working hours and not enough holidays","4.0","2024-08-03T16:30:20.800","Current employee - Manager","Manchester, NH","REGULAR","next_f"
"89743891","Great company!","Great company!","Great benefits for working mothers.","Donât have anything to share.","5.0","2024-08-02T16:08:54.497","Current employee - Director","New Brunswick, NJ","REGULAR","next_f"
"89708406","Good company with good benefits, but big company politics","Good company with good benefits, but big company politics","If you're in the right reporting structure, the benefits and impact.","The politics are difficult as is the bloat and egos.","4.0","2024-08-01T13:16:19.733","Current employee - Senior Principal Engineer","Irvine, CA","REGULAR","next_f"
"89708005","Great Company","Great Company","good work life balance and PTO","can't think of any downsides","5.0","2024-08-01T13:01:32.670","Current employee - Principal Engineer","Titusville, NJ","REGULAR","next_f"
"89681793","Loved it","Loved it","Very fun good money easy","Less hours slow sometimes but good job","5.0","2024-07-31T20:13:17.887","Current employee - Deli Clerk","Texas City, TX","PART_TIME","next_f"
"89681068","Cheap","Cheap","Hours are great especially weekend","Work holidays even cheaper corn","5.0","2024-07-31T19:37:50.003","Current employee - Forklift Operator","Hanover Park, IL","PART_TIME","next_f"
"89659703","Not bad","Not bad","Alot . Good place to work","None. I had a good experience","1.0","2024-07-31T07:16:34.597","Current employee - Sales Associate","New York, NY","REGULAR","next_f"
"89653574","RN","RN","I am an RN who is a team player and always willing to go above and beyond to ensure the well-being of my patients. My strong attention to detail and excellent communication skills allow me to provide top-notch care to those in need. I am passionate about making a positive impact in the lives of others and am dedicated to continuously learning and growing in my field.","One con of being a registered nurse is that I am a perfectionist. I need to realize that perfection is not always attainable in a fast-paced and constantly changing healthcare environment. It can be challenging to accept that mistakes may happen despite my best efforts. Learning to prioritize and delegate tasks effectively while still maintaining high standards of care is a skill that I am continuously working on developing.","5.0","2024-07-31T03:45:23.160","Current employee - Registered Nurse","Maryland Heights, MO","REGULAR","next_f"
"89645365","Good Pay for the Work","Good Pay for the Work","Very Flexible and mostly remote.","Itâs only contractual and lasts two years","5.0","2024-07-30T20:59:15.593","Current employee - Technical Specialist","New Brunswick, NJ","REGULAR","next_f"
"89602778","Good employee benefit","Good employee benefit","Nice PTO, maternity leave benefit","On site gym is very small","4.0","2024-07-29T16:55:34.973","Current employee - Scientist","Spring House, PA","REGULAR","next_f"
"89562948","Great place to work at","Great place to work at","I love the people here and everyone is very nice and welcoming","Pretty challenging and my employer was super mean and inconsiderate","5.0","2024-07-28T10:06:25.280","Current employee - Hawker Captain","Detroit, MI","PART_TIME","next_f"
"89560376","Great Benefits and Workplace","Great Benefits and Workplace","If you want to find opportunities, people will help you pension benefits","Could be challenging finding new opportunities within same divisions","5.0","2024-07-28T07:10:48.193","Current employee - Senior Strategic Account Manager","Palm Beach Gardens, FL","REGULAR","next_f"
"89541395","HR BP","HR BP","International Multicultural Innovative Good benefits Good people spirit","Long decision ways Change Management","5.0","2024-07-27T02:37:00.873","Former employee - HR Business Partner","Sweden, SC","REGULAR","next_f"
"89538982","Middle management needs significant improvement","Middle management needs significant improvement","Pay is acceptable, interesting product.","I've seen a significant amount of shifting management with little consistency. People on the management track are appreciated significantly more than anyone on a technical track.","3.0","2024-07-26T22:45:49.203","Current employee - Staff Engineer","Santa Clara, CA","REGULAR","next_f"
"89531391","Solid Company","Solid Company","Great benefits, training and resources. Opportunities for advancement. All around solid company and culture.","Can sometimes feel a bit bureaucratic.","4.0","2024-07-26T13:53:11.433","Former employee - Sales Specialist","Cleveland, OH","REGULAR","next_f"
"89528655","Great company, Great work/life balance","Great company, Great work/life balance","relaxed atmosphere at work. very professional and a very nice office in a great location of Tampa Bay","No cons for Johnson and Johnson","5.0","2024-07-26T11:57:53.550","Current employee - Senior Benefit Analyst","Tampa, FL","REGULAR","next_f"
"89525034","Former Software Engineer at J&amp;J","Former Software Engineer at J&amp;J","They had great benefits and a small team that was very smart and talented.","They promised the world when I joined only after 2 years I never received any of my stock (it would've vested in 3 years which is complete BS) I would've gotten pension if I stayed 5 years, but they treat their employees just like any other company. When layoffs happen, they just let people go.","1.0","2024-07-26T09:49:08.127","Current employee - Staff Engineer","Seattle, WA","REGULAR","next_f"
"89506532","Fair compensation, work life balance","Fair compensation, work life balance","Ample time off options and work life balance","Pay not as competitive as industry leaders","5.0","2024-07-25T20:20:21.957","Current employee - GOLD Associate","New Brunswick, NJ","REGULAR","next_f"
"89505905","Good place","Good place","Amazing atmosphere good employee potential","It's a bit far to travel","3.0","2024-07-25T19:48:07.010","Current employee - Human Resources","Las Vegas, NV","REGULAR","next_f"
"89504445","12","12","I made the vaccine for everyone","I like to lie about my experience","2.0","2024-07-25T18:29:04.230","Current employee - Vice President","Washington, DC","PART_TIME","next_f"
"89490248","Treat Employees well","Treat Employees well","- very family focused - very kind and forgiving to family medical issues - improves healthcare","- slow - lots of red tape - in their own way - behind the times w/ remote work","4.0","2024-07-25T09:40:58.720","Current employee - Product Manager","Jacksonville, FL","REGULAR","next_f"
"89483802","Alright I guess","Alright I guess","- great people - good pay","- one of the guys kept eating my damn lunch","4.0","2024-07-25T06:50:18.150","Former employee - Security Engineer","Utah, IL","REGULAR","next_f"
"89461415","Amazing Company","Amazing Company","Amazing compensation, benefits, resources, perks, flexibility and leadership","Fast moving, a lot coming at you","5.0","2024-07-24T14:37:31.153","Current employee - Senior Oncology Specialist","Los Angeles, CA","REGULAR","next_f"
"89459025","Great company great benefits pay not that competitive","Great company great benefits pay not that competitive","Good benefits and great people","Pay not that competitive for such a large company","5.0","2024-07-24T13:17:28.603","Current employee - Senior Finance Analyst","West Chester, PA","REGULAR","next_f"
"89456210","not the best or the worst","not the best or the worst","hours and benefits are reasonable","pay is less than it should be","3.0","2024-07-24T11:54:50.547","Current employee - Attorney","Columbus, OH","REGULAR","next_f"
"89446884","good","good","salary is realy average in general.","i dont have anything to complain abouy","4.0","2024-07-24T07:47:20.753","Current employee - Marketing Coordinator","Hungary, CT","PART_TIME","next_f"
"89433488","Good","Good","Good and not too bad","Some annoying people but thatâs every where","5.0","2024-07-23T23:36:02.530","Current employee - Mechanical Enginner","Santa Clara, CA","REGULAR","next_f"
"89428172","Not bad","Not bad","Pension is great and networking","Not very competitive with salaryâ¦ need years and years of experience","4.0","2024-07-23T19:05:24.983","Current employee - Quality Control Analyst","Raritan, NJ","REGULAR","next_f"
"89422508","Review","Review","Great company, management, development, projects, and people! The hybrid schedule and good work-life balance are the best of both worlds.","Some projects can be a bit fast paced.","5.0","2024-07-23T14:55:27.327","Current employee - Staff Engineer","Irvine, CA","REGULAR","next_f"
"89404070","Great company","Great company","Great benefits with a lot of growth potential","Hybrid environment is not my thing","5.0","2024-07-23T06:23:55.257","Current employee - Plumber","Minneapolis, MN","REGULAR","next_f"
"89326185","Great","Great","Work life balance and company culture","Not all management share the company culture but the majority do","4.0","2024-07-20T07:04:12.143","Current employee - Manager, Quality Assurance","Irvine, CA","REGULAR","next_f"
"89309416","Spring House","Spring House","People overall are great, but very disappointed in senior leadership.","Constant reorganizations, extremely poor handling of layoffs. Reorganizations in big pharma are par for the course, but I have to say that I was extremely disappointed in senior leadership in how they handled things. It is not okay to lie to your employees and senior leadership did not reach out to any of the affected employees to see if we could use any help to find a new position. It seems they were only focused on negotiating their own severance agreement and couldn't care less whether us worker bees would be alright.","3.0","2024-07-19T11:24:38.877","Former employee - Senior Scientist","Spring House, PA","REGULAR","next_f"
"89303842","Great company","Great company","Great company culture and values","None that I can think of","5.0","2024-07-19T08:03:37.130","Current employee - Customer Support Representative","New Brunswick, NJ","REGULAR","next_f"
"89288734","Goos","Goos","Good Healthy work environment Good pay","Sad Stress Far K Y","5.0","2024-07-18T18:57:14.943","Current employee - Project Manager","New Brunswick, NJ","PART_TIME","next_f"
"89286161","Review of J&amp;J","Review of J&amp;J","- Good work life balance - ERGs - Good health benefits","- Disorganized - Racial inequality in the department - Lack of communication within departments - Poor salary - Poor leadership, not transparent","3.0","2024-07-18T16:46:18.983","Current employee - Scientist","Malvern, PA","REGULAR","next_f"
"89270455","Great Company","Great Company","-Benefits -Hybrid Schedule -Work/life balance -Company culture","-no remote work - large company","5.0","2024-07-18T07:59:50.200","Current employee - Senior Specialist","Jacksonville, FL","REGULAR","next_f"
"89247681","J&amp;J 2024","J&amp;J 2024","generous time off, full benefits","work / life balance not a priority, DEI has diminished quality of hires","3.0","2024-07-17T15:41:29.457","Former employee - Senior Administrative Assistant","Titusville, NJ","REGULAR","next_f"
"89247591","Focus on wellbeing","Focus on wellbeing","There is a focus on a healthy culture","Work from the office 3 days/wk.","5.0","2024-07-17T15:37:44.073","Current employee - Program Manager - Human Resources","New Brunswick, NJ","REGULAR","next_f"
"89240238","Decent Place, But Not What It Use To Be","Decent Place, But Not What It Use To Be","Salary and benefits are very competitive and may surpass others","Work demands are not always realistic and many employees are putting in a lot of overtime. Tends to be a lot of drama and pressure, which makes for a stressful work environment.","4.0","2024-07-17T11:40:53.997","Former employee - Associate Director, Statistical Programming","Princeton, NJ","REGULAR","next_f"
"89169443","Great company, leadership changes often","Great company, leadership changes often","Great benefits and overall great culture, you have some bad eggs every now and then","Leadership seem to change often, hard to stay focused when targets keeps moving","4.0","2024-07-15T14:44:21.090","Former employee - Pharmaceuticals Sales Representative","Indianapolis, IN","REGULAR","next_f"
"89156871","N/A","N/A","work life balance, innovative and broad portfolio","old corporate hierarchy, slow decision making","5.0","2024-07-15T08:25:40","Current employee - Senior Scientist","Philadelphia, PA","REGULAR","next_f"
"89104696","Good job","Good job","Pay pay pay pay pay","Work load work load work","5.0","2024-07-12T17:57:19.983","Current employee - Sales Associate","Birmingham, AL","REGULAR","next_f"
"89077228","it was a very good experience overall","it was a very good experience overall","will get to work on some cutting edge technologies","narrows down the type of work which may restrict growth","4.0","2024-07-11T21:41:54.103","Former employee - Inrern","Santa Clara, CA","REGULAR","next_f"
"89052928","Good colleagues, ?? Executive Decisions","Good colleagues, ?? Executive Decisions","Fair work/life balance Great colleagues","Benefits and co-pays so-so No remote work Shadow re-orgs and layoffs","4.0","2024-07-11T07:06:48.977","Former employee - Safety Expert","Titusville, NJ","REGULAR","next_f"
"89024472","Great company","Great company","Excellent work life balance for employees","Poor pipeline and growth outliok","5.0","2024-07-10T11:36:40.170","Current employee - Associate Director","Titusville, NJ","REGULAR","next_f"
"89016618","Love it!","Love it!","Great company to work for. Amazing benefits.","Work life balance is hard during peak seasons.","4.0","2024-07-10T08:08:26.173","Former employee - Marketing","Skillman, NJ","REGULAR","next_f"
"89000521","employer","employer","benefits inluding pension and insurance","heeavy with manager, too many leaders","4.0","2024-07-09T21:27:03.483","Former employee - Specialty Sales Representative","Florida Ridge, FL","REGULAR","next_f"
"88998155","Great Company","Great Company","Great benefits, stability and purpose","Legacy pension for employees since 2015 is ending at the end of 2025","5.0","2024-07-09T19:22:37.110","Current employee - Finance Manager","New Brunswick, NJ","REGULAR","next_f"
"88947585","The Place To Be!","The Place To Be!","Positive Culture, great co workers, fantastic benefits","There are none. Itâs a wonderful company to work for.","5.0","2024-07-08T11:33:34.627","Current employee - Sales Manager","Ohio City, OH","REGULAR","next_f"
"88904601","Na","Na","Many companies to choose from","Not enough compensation for work","3.0","2024-07-06T18:06:08.423","Current employee - Sales","San Diego, CA","REGULAR","next_f"
"88883589","good work and balance","good work and balance","proper work load and good management","so far there is no big cons","4.0","2024-07-05T12:50:08.910","Former employee - Data Scientist","New York, NY","REGULAR","next_f"
"88788105","Great benefits","Great benefits","pension, retiree health benefits are great","challenging bonus structure and supply chain issues","4.0","2024-07-02T14:09:22.580","Current employee - Premium Practice Specialist","Detroit, MI","REGULAR","next_f"
"88754770","Mitek Sports","Mitek Sports","Great company to work for and great people to work with","work life balance can be difficult","5.0","2024-07-01T16:51:43.083","Former employee - Medical Device Sales Representative","San Diego, CA","REGULAR","next_f"
"88724119","Huooo","Huooo","They are a good company.","Iiiiyu hi y97 ti9 tog","4.0","2024-06-30T19:31:40.817","Former employee - Manager","North Las Vegas, NV","REGULAR","next_f"
