review_id,company_id,mode,goal,cluster_id,evidence_value
93023783.0,keller_williams,fulfillment,aff,fulfillment_aff,1.0
92999636.0,keller_williams,none,,,0.0
92995710.0,keller_williams,none,,,0.0
92987098.0,keller_williams,none,,,0.0
92984819.0,keller_williams,none,,,0.0
92960583.0,keller_williams,fulfillment,stat,fulfillment_stat,4.0
92957540.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
92953099.0,keller_williams,fulfillment,aff,fulfillment_aff,2.5
92948576.0,keller_williams,none,,,0.0
92946406.0,keller_williams,none,,,0.0
92931355.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
92923895.0,keller_williams,hindrance,aff,hindrance_aff,2.0
92912796.0,keller_williams,hindrance,stat,hindrance_stat,2.5
92888279.0,keller_williams,none,,,0.0
92885639.0,keller_williams,fulfillment,aff,fulfillment_aff,2.5
92862674.0,keller_williams,none,,,0.0
92854595.0,keller_williams,fulfillment,selfprot,fulfillment_selfprot,4.0
92846796.0,keller_williams,fulfillment,aff,fulfillment_aff,4.5
92816680.0,keller_williams,none,,,0.0
92802142.0,keller_williams,none,,,0.0
92795154.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
92792759.0,keller_williams,fulfillment,stat,fulfillment_stat,4.5
92784169.0,keller_williams,fulfillment,fam,fulfillment_fam,2.0
92773574.0,keller_williams,none,,,0.0
92753755.0,keller_williams,none,,,0.0
92739798.0,keller_williams,fulfillment,stat,fulfillment_stat,4.0
92681614.0,keller_williams,hindrance,aff,hindrance_aff,2.5
92628690.0,keller_williams,fulfillment,stat,fulfillment_stat,9.0
92621133.0,keller_williams,none,,,0.0
92615279.0,keller_williams,none,,,0.0
92602075.0,keller_williams,none,,,0.0
92601447.0,keller_williams,none,,,0.0
92586805.0,keller_williams,none,,,0.0
92577762.0,keller_williams,none,,,0.0
92569923.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
92568661.0,keller_williams,none,,,0.0
92561972.0,keller_williams,none,,,0.0
92549143.0,keller_williams,hindrance,stat,hindrance_stat,2.5
92548637.0,keller_williams,none,,,0.0
92545453.0,keller_williams,fulfillment,stat,fulfillment_stat,2.0
92537935.0,keller_williams,none,,,0.0
92531266.0,keller_williams,fulfillment,stat,fulfillment_stat,4.5
92514329.0,keller_williams,none,,,0.0
92512628.0,keller_williams,none,,,0.0
92509257.0,keller_williams,none,,,0.0
92493396.0,keller_williams,none,,,0.0
92477917.0,keller_williams,none,,,0.0
92444984.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
92420072.0,keller_williams,none,,,0.0
92418823.0,keller_williams,hindrance,selfprot,hindrance_selfprot,2.0
92416892.0,keller_williams,fulfillment,fam,fulfillment_fam,2.5
92383552.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
92383529.0,keller_williams,none,,,0.0
92379940.0,keller_williams,none,,,0.0
92372657.0,keller_williams,none,,,0.0
92358027.0,keller_williams,none,,,0.0
92349808.0,keller_williams,none,,,0.0
92319832.0,keller_williams,none,,,0.0
92287092.0,keller_williams,none,,,0.0
92274567.0,keller_williams,none,,,0.0
92261809.0,keller_williams,none,,,0.0
92251562.0,keller_williams,none,,,0.0
92220035.0,keller_williams,none,,,0.0
92213035.0,keller_williams,fulfillment,phys,fulfillment_phys,2.5
92211876.0,keller_williams,none,,,0.0
92205644.0,keller_williams,fulfillment,stat,fulfillment_stat,2.0
92180972.0,keller_williams,fulfillment,fam,fulfillment_fam,9.0
92165441.0,keller_williams,fulfillment,stat,fulfillment_stat,2.0
92153697.0,keller_williams,fulfillment,aff,fulfillment_aff,4.0
92055175.0,keller_williams,none,,,0.0
92034844.0,keller_williams,none,,,0.0
92002940.0,keller_williams,hindrance,aff,hindrance_aff,7.0
91997713.0,keller_williams,none,,,0.0
91968580.0,keller_williams,fulfillment,fam,fulfillment_fam,2.0
91963894.0,keller_williams,none,,,0.0
91940179.0,keller_williams,fulfillment,fam,fulfillment_fam,25.0
91914536.0,keller_williams,fulfillment,aff,fulfillment_aff,4.5
91903284.0,keller_williams,none,,,0.0
91902482.0,keller_williams,hindrance,aff,hindrance_aff,2.0
91878972.0,keller_williams,hindrance,aff,hindrance_aff,2.0
91815251.0,keller_williams,none,,,0.0
91763794.0,keller_williams,fulfillment,selfprot,fulfillment_selfprot,2.0
91745939.0,keller_williams,hindrance,aff,hindrance_aff,2.0
91724554.0,keller_williams,hindrance,aff,hindrance_aff,2.0
91713756.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
91675074.0,keller_williams,none,,,0.0
91645977.0,keller_williams,none,,,0.0
91633722.0,keller_williams,none,,,0.0
91629096.0,keller_williams,fulfillment,phys,fulfillment_phys,5.0
91624969.0,keller_williams,none,,,0.0
91609202.0,keller_williams,fulfillment,selfprot,fulfillment_selfprot,2.0
91606370.0,keller_williams,fulfillment,phys,fulfillment_phys,2.0
