review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102328347.0,microsoft,0.40907827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102327794.0,microsoft,-0.4635951,0.9999997500000625,0.822646105095158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102320579.0,microsoft,0.643791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102318104.0,microsoft,0.79022783,0.99999950000025,0.9448464990894052,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
102316271.0,microsoft,0.6263024,0.0,0.0,0.0,0.0,0.99999950000025,0.8989130013386994,0.0,0.0,0.0,0.0
102295710.0,microsoft,0.73555243,0.0,0.0,0.0,0.0,0.99999950000025,0.9322768871810798,0.0,0.0,0.9999998888889013,0.9322772497331625
102291762.0,microsoft,0.72706777,0.9999998333333611,0.9301027456100107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102291553.0,microsoft,0.9527369,0.99999960000016,0.9704287141664567,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9704287141664567
102291125.0,microsoft,-0.39077428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102285061.0,microsoft,0.38795137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102268006.0,microsoft,0.9812988,0.0,0.0,0.0,0.0,0.99999950000025,0.973536691426497,0.0,0.0,0.0,0.0
102263852.0,microsoft,-0.77986807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102261519.0,microsoft,-0.7884534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9444755531922507
102259020.0,microsoft,-0.74599403,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796,0.0,0.0
102251951.0,microsoft,0.8462093,0.0,0.0,0.0,0.0,0.9999997777778271,0.9554185714005584,0.99999950000025,0.9554183060066436,0.0,0.0
102251015.0,microsoft,0.9631001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102248532.0,microsoft,0.91342103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102242330.0,microsoft,0.92734843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102241378.0,microsoft,0.6282406,0.9999997500000625,0.8996155193198284,0.0,0.0,-0.9999997500000625,-0.2999999250000187,0.99999950000025,0.899615294416061,0.0,0.0
102237524.0,microsoft,-0.95659345,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.99999950000025,0.9708680950804093,0.0,0.0
