review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
100287067.0,deloitte,-0.74011105,0.9999998333333611,0.9334194208204917,-0.9999996666667778,-0.2999999000000333,0.0,0.0,0.0,0.0,0.0,0.0
100268678.0,deloitte,-0.7236448,-0.9999999111111191,-0.2999999733333357,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999997333334044,-0.2999999200000213
100262488.0,deloitte,0.96951604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100257146.0,deloitte,0.9406136,0.0,0.0,-0.9999998333333611,-0.2999999500000083,0.0,0.0,0.6363635977961456,0.6166397114229063,0.0,0.0
100253324.0,deloitte,0.8775622,0.9999998666666844,0.960465544522313,0.0,0.0,0.0,0.0,0.9999996666667778,0.9604653524292681,0.9999999629629643,0.9604656370115843
100252151.0,deloitte,0.7815092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100249898.0,deloitte,0.7715027,0.0,0.0,0.0,0.0,0.9999998333333611,0.9408110736843144,0.0,0.0,0.0,0.0
100239525.0,deloitte,0.94906527,0.9999998666666844,0.9700045956310507,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998666666844,0.9700045956310507
100236651.0,deloitte,0.05227619,-0.9999996666667778,-0.4999998333333889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100234646.0,deloitte,0.21964571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999259259315,0.6361245252050218
100233130.0,deloitte,0.058748446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100230407.0,deloitte,-0.8775198,0.9999998333333611,0.9604590662119467,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999259259315,0.9604591551433351
100225889.0,deloitte,0.96527964,0.9999999259259315,0.9718352726326236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100220804.0,deloitte,0.94766307,0.9999998333333611,0.9698409413364357,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999259259315,0.9698410311365163
100219366.0,deloitte,0.82674265,0.9999998666666844,0.9519818918054795,0.0,0.0,0.9999998333333611,0.9519818600727552,0.0,0.0,0.9999999333333378,0.9519819552709349
100215285.0,deloitte,-0.2628941,0.9999998333333611,0.6751509895431695,-0.9999998518518738,-0.3248488498059099,0.0,0.0,0.0,0.0,0.0,0.0
100213938.0,deloitte,0.901619,0.9999998333333611,0.9639617744138724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100211803.0,deloitte,-0.806057,0.0,0.0,-0.9999998333333611,-0.2999999500000083,0.0,0.0,0.9999998333333611,0.9480548840645814,0.0,0.0
100208285.0,deloitte,0.9093005,0.5999999600000027,0.5790085112397587,-0.9999996666667778,-0.2999999000000333,0.0,0.0,0.0,0.0,0.9999999166666736,0.9650141693160296
100207360.0,deloitte,0.27660707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100203102.0,deloitte,-0.6928375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999259259315,-0.2999999777777794
100202562.0,deloitte,0.94570196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998333333611,0.9696106488662759
100198682.0,deloitte,0.27960503,0.9999996666667778,0.6896361990733703,0.9999996666667778,0.6896361990733703,0.0,0.0,0.0,0.0,0.0,0.0
100197294.0,deloitte,0.84807575,0.0,0.0,0.0,0.0,0.9999998333333611,0.9557355433614182,0.0,0.0,0.0,0.0
100189970.0,deloitte,0.9251157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100182404.0,deloitte,0.24483977,-0.9999997333334044,-0.3408835068058008,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999111111191,-0.3408835674073078
100177173.0,deloitte,-0.6632662,0.33333327777778704,0.30385950761496155,0.0,0.0,0.0,0.0,0.33333327777778704,0.30385950761496155,0.9999999259259315,0.9115786072502972
100169209.0,deloitte,-0.31505856,0.9999998333333611,0.7191468498556004,0.0,0.0,0.0,0.0,0.9999996666667778,0.719146729997832,0.0,0.0
100164991.0,deloitte,-0.7221762,0.0,0.0,0.9999996666667778,0.9288198023585585,0.0,0.0,0.0,0.0,0.0,0.0
100149413.0,deloitte,0.9521574,-0.9999997333334044,-0.2999999200000213,0.0,0.0,0.0,0.0,0.9999998333333611,0.9703623454958933,-0.9999997333334044,-0.2999999200000213
100144429.0,deloitte,0.4226314,0.0,0.0,0.0,0.0,0.0,0.0,-0.33333327777778704,-0.09999998333333611,0.0,0.0
100138946.0,deloitte,0.67674744,0.9999998333333611,0.9158296600794527,0.0,0.0,0.0,0.0,0.9999996666667778,0.9158295074412268,0.0,0.0
100130410.0,deloitte,0.2112797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998333333611,0.6283438319275738
100113547.0,deloitte,0.9777237,0.9999998333333611,0.9731660972965249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100109836.0,deloitte,0.91412944,0.0,0.0,0.0,0.0,0.9999998333333611,0.9656603959590878,0.0,0.0,0.0,0.0
100101960.0,deloitte,0.88998044,-0.1794871610782399,-0.05384614832347197,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999997333334044,-0.2999999200000213
100080827.0,deloitte,0.7524183,0.9999998666666844,0.9364143962936337,0.0,0.0,0.9999996666667778,0.9364142090108168,0.0,0.0,0.0,0.0
100080597.0,deloitte,0.00049668655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100077845.0,deloitte,0.9025754,0.23076920710059415,0.22248334460685498,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999997333334044,-0.2999999200000213
100065501.0,deloitte,0.97457296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100053438.0,deloitte,0.7462185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100053001.0,deloitte,0.8442085,0.5652173585381242,0.5398259018185115,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999997333334044,-0.2999999200000213
100052491.0,deloitte,0.802151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100052310.0,deloitte,0.8652119,0.9999996666667778,0.9585462543395444,0.0,0.0,0.0,0.0,0.9999999166666736,0.958546493976088,0.0,0.0
100050524.0,deloitte,-0.24611366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997333334044,0.6602601725537125
100041617.0,deloitte,0.75954616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100040301.0,deloitte,-0.70259345,0.9999998666666844,0.9234641019630514,-0.9999996666667778,-0.2999999000000333,0.9999998333333611,0.9234640711809199,0.0,0.0,0.0,0.0
100038723.0,deloitte,0.90271825,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998333333611,0.9641142090406386,0.9999998333333611,0.9641142090406386
100028678.0,deloitte,-0.32547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100027464.0,deloitte,0.13130715,-0.9999997333334044,-0.4488720530627995,0.0,0.0,0.9999999259259315,0.551127786413706,0.0,0.0,-0.9999997333334044,-0.4488720530627995
100025842.0,deloitte,-0.90759116,0.9999999047619139,0.9647825809667505,-0.9999997333334044,-0.2999999200000213,0.0,0.0,0.0,0.0,0.0,0.0
100025311.0,deloitte,0.895978,0.0,0.0,0.0,0.0,0.0,0.0,0.5555554938271674,0.5350942805062356,0.0,0.0
100022178.0,deloitte,-0.70830256,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999996666667778,-0.2999999000000333,0.0,0.0
100021176.0,deloitte,-0.036537442,0.9999998333333611,0.49999991666668053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
