"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"90189003","Great place to work","Great place to work","Fast pace fun environment. They did a lot to support their employees","Retail can always have its downsides","5.0","2024-08-18T06:07:56.657","Former employee - Sales Athlete","Dallas-Fort Worth","REGULAR","next_f"
"90183329","The good times are over","The good times are over","Benefits and salary are good","Sustainability is not a priority","2.0","2024-08-17T20:34:20.697","Former employee - Global Sustainability Director","Beaverton, OR","REGULAR","next_f"
"90158703","Great but low pay","Great but low pay","Easy easy to make friends with the coworkers","Customers can sometimes be very unprofessional","4.0","2024-08-16T12:25:58.790","Former employee - Sales Associate","Atlantic City, NJ","REGULAR","next_f"
"89994051","Great company","Great company","Treated well by others and felt appreciated","Sometimes I did felt like I was a number","5.0","2024-08-11T20:32:29.393","Former employee - Technician","Los Angeles, CA","REGULAR","next_f"
"89983758","Nike","Nike","Co-workers were nice, flexible schedule","Pay was low, some nights can be long","3.0","2024-08-11T08:14:00.613","Former employee - Sales Associate","San Marcos, TX","PART_TIME","next_f"
"89961993","Great Company","Great Company","Work culture is amazing. Great food, gym access, work/life balance, and benefits.","Hard to get in. VERY hard to get in. But it's worth it.","5.0","2024-08-09T23:39:49.020","Current employee - Supply Chain Analyst","Beaverton, OR","REGULAR","next_f"
"89949073","Review","Review","Great employee benefits &amp; competitive work environment.","Hardly any room for promotions,","4.0","2024-08-09T11:02:20.120","Current employee - Sales Associate","Farmington, UT","REGULAR","next_f"
"89947952","Not bad","Not bad","It's retail, nike is better than most. Love the gear, love the brand","It's retail, a total mixed bag on whether cool people show up or not.","4.0","2024-08-09T10:21:39.533","Former employee - Retail Sales Associate","Hanover, MD","PART_TIME","next_f"
"89946175","Good","Good","The people and atmosphere is nice. Itâs easy to work up in the company.","Scheduling wasnât flexible and management had favoritism.","4.0","2024-08-09T09:20:04.053","Current employee - Sales Associate","Orlando, FL","PART_TIME","next_f"
"89933944","Not paid enough for the job","Not paid enough for the job","Team collaboration Recognition when accomplishing","So much pressure for such little pay","2.0","2024-08-09T00:59:38.607","Former employee - Visual Merchandiser","Monroe, OH","REGULAR","next_f"
"89921025","Great company","Great company","Cares for their workers on a personal level","Location can be a downside","5.0","2024-08-08T14:11:08.523","Former employee - Retail Sales Associate","Ellenton, FL","REGULAR","next_f"
"89893730","Great company","Great company","Nice company. I loved working here","I don't have any regret","5.0","2024-08-07T21:48:01.503","Current employee - Customer Service Representative","Arizona City, AZ","REGULAR","next_f"
"89892514","Sales associate","Sales associate","Great people to work with","weekends are required and time off around holidays is tricky","3.0","2024-08-07T20:52:57.327","Current employee - Sales Associate","West Des Moines, IA","REGULAR","next_f"
"89872335","Fantastic environment and benefits","Fantastic environment and benefits","Loved working here. Management was great. Things were straight forward. 30% discount off all products even clearance. Got paid $15 hourly, but I think its now $16 an hour.","Not really any cons, just required to work 30 hours a week. May have changed.","5.0","2024-08-07T08:46:02.773","Former employee - Sales Associate","Howell, MI","PART_TIME","next_f"
"89858989","Decent Job","Decent Job","Fun atmosphere and employees get a great discount","The retail sales styles schedule can be tough","3.0","2024-08-07T01:10:30.677","Former employee - Front End Cashier","Lehi, UT","PART_TIME","next_f"
"89836101","Chaotic, no FAANG money, but good work-life balance","Chaotic, no FAANG money, but good work-life balance","Work-life balance is pretty great. Half-day Fridays in the summer and an additional (paid) week off each year for ""wellness"". Work can be exciting as an engineer, especially if you like working with cutting-edge cloud computing platform work (AWS).","Pay is not greatânot even close to a big ""tech company"". However, what work-life balance would be like at those places is a gamble. Last few years have been very chaotic at an org-level. The company is struggling post-COVID and it remains to be seen how things shake out. Senior leadership is still a tangled mess, and they're getting their bearings.","3.0","2024-08-06T09:48:38.133","Current employee - Software Engineer II","Beaverton, OR","REGULAR","next_f"
"89804985","Nike","Nike","Discounts, entertainment, fun, hard , flexible","Mangers management, rules , attendance, people","1.0","2024-08-05T12:13:11.927","Current employee - Retail Sales Associate","Denver, CO","PART_TIME","next_f"
"89797511","Pretty solid","Pretty solid","Good discounts and people overall","Pay was low compared to area","4.0","2024-08-05T08:28:08.620","Former employee - Sales Associate","San Marcos, TX","PART_TIME","next_f"
"89775410","Ok pay good wlb","Ok pay good wlb","Ok pay good wlb and good colleagues","No cons other than business is struggling","5.0","2024-08-04T12:29:08.027","Current employee - Software Engineer","San Francisco, CA","REGULAR","next_f"
"89763772","Great place to grow skills!","Great place to grow skills!","Great benefits Amazing work environment Teammates","Company culture is shifting Requiring 4/1 hybrid Lay offs","4.0","2024-08-03T19:16:07.863","Former employee - Event Scheduler","Beaverton, OR","REGULAR","next_f"
"89746869","Satisfactory","Satisfactory","Chill job with clear expectations","Can't always get more hours as a part-timer (depends on how busy the store is)","4.0","2024-08-02T19:45:22.597","Current employee - Sales Associate","Smithfield, NC","PART_TIME","next_f"
"89730599","hi","hi","good money to work for","time off is hard to come by","3.0","2024-08-02T07:15:46.607","Former employee - Sales Associate","Sawgrass, FL","REGULAR","next_f"
"89725870","Solid pay, rough otherwise","Solid pay, rough otherwise","Pay Benefits Big name brand","Giant bureaucracy Politics Slow movement Average teammates who donât care much Pressure/long hours Poor senior leadership No performance-based pay increase this year","3.0","2024-08-02T04:08:53.363","Current employee - Lead Product Manager","New York, NY","REGULAR","next_f"
"89718339","Decent Part-Time Job","Decent Part-Time Job","Decent pay for a retail job. Relatively easy work unless you work in back of house.","You do not get paid during any of your breaks whether they are 30 minutes or a hour long lunch break. Will work you just under 40 hours during busier stretches (really would be over 40 including break times).","3.0","2024-08-01T21:15:32.367","Former employee - Store Associate","San Antonio, TX","PART_TIME","next_f"
"89713941","My experience","My experience","growth opportunity as long AS you have the right mentor supporting you.","no work life balance, high turnover rate","3.0","2024-08-01T17:10:47.650","Former employee - Assistant Manager","Atlanta, GA","REGULAR","next_f"
"89688519","Just done it","Just done it","Free trainers whenever I wanted them","Exploiting people in asia especially kids","5.0","2024-08-01T02:04:41.710","Former employee","Oregon City, OR","REGULAR","next_f"
"89658079","Amazing Work Environment, Skill development","Amazing Work Environment, Skill development","Flexibility, atmosphere, coworkers, and goals for the team","Sometimes draining with the foot traffic","5.0","2024-07-31T06:26:53.013","Current employee - Sales Associate","Woodbridge, VA","PART_TIME","next_f"
"89608146","Hard but fun","Hard but fun","Learn a ton. Great peers","Hard and tough long days early mornings late nights","2.0","2024-07-29T21:24:55.147","Former employee - Audit Associate","Boston, MA","PART_TIME","next_f"
"89607004","Sales specialist","Sales specialist","Great place to work at","Itâs Not enough pay, unfortunately","4.0","2024-07-29T20:26:19.630","Current employee - Sales Specialist","Knoxville, TN","REGULAR","next_f"
"89599373","You Gotta Drink the Kool-Aid","You Gotta Drink the Kool-Aid","Variety of campus events, everyone is open and receptive to feedback, 40% discount, and rock climbing gym on corporate campus","Always on your toes regarding company layoffs or reorgs, a lot of people seem nervous on being reported to HR or being perceived negatively as that can lead to termination, and company rarely acknowledges things to improve on but rather focus on ""wins""","2.0","2024-07-29T14:26:38.553","Former employee - Associate Software Engineer","Beaverton, OR","REGULAR","next_f"
"89559503","Itâs not worth it","Itâs not worth it","Discount thatâs about it nothing else","Too many to count, at the end of the day itâs not your company and you are replaceable","2.0","2024-07-28T06:07:53.257","Current employee - Athlete","Atlanta, GA","REGULAR","next_f"
"89535725","Okay","Okay","Talk to nice people and nice management","Pay was not enough and no room for advancement","3.0","2024-07-26T18:17:32.870","Current employee - Sales","Grove City, PA","PART_TIME","next_f"
"89533824","AMAZING","AMAZING","Great team and community. Flawless","I cant think of any.","5.0","2024-07-26T15:59:47.127","Current employee - Lead Footballer","Francestown, NH","REGULAR","next_f"
"89487372","no","no","flexable with the schedule for the most part","none as of right now","4.0","2024-07-25T08:22:23.037","Current employee - Part Time Athlete","Paramus, NJ","PART_TIME","next_f"
"89457823","Working as a software engineer","Working as a software engineer","Very good company to work at","Hectic schedule for a working woman","5.0","2024-07-24T12:40:51.967","Current employee - Software Development Engineer","Indiana, PA","REGULAR","next_f"
"89434491","good","good","good easy line danou-se legal","odeio essas regras de roupas corretas","4.0","2024-07-24T00:25:40.570","Current employee - Atendente home office","Alexandria, VA","REGULAR","next_f"
"89432489","Great Team","Great Team","Great Teams, People Care, Fun Place","Political and hard to move outside our current role","4.0","2024-07-23T22:46:07.003","Current employee - Operation Manager","Beaverton, OR","REGULAR","next_f"
"89384677","Excellent Place to Work - Wish Pay was Better","Excellent Place to Work - Wish Pay was Better","- WLB - Nike Culture - Amazing Campus - Great people and community - Technology is great - Well balanced teams","- Pay is much less compared to large tech companies","4.0","2024-07-22T16:08:38.713","Current employee - Senior Software Engineer","Beaverton, OR","REGULAR","next_f"
"89381399","Good Place to Work","Good Place to Work","Mission Based Fast Paced Chance to grow professionally","Layoffs Reorgs Frequent Management Changes","4.0","2024-07-22T13:53:25.977","Former employee - Business Operations Manager","San Francisco, CA","REGULAR","next_f"
"89370763","Great","Great","Great, fun place to work","Can get really busy at peak hours like weekends","5.0","2024-07-22T08:46:09.503","Current employee - Retail Sales Associate","Livermore, CA","PART_TIME","next_f"
"89348966","Great Company","Great Company","Employee Focused with lots of flexibility","Getting in and out of the building","4.0","2024-07-21T15:11:36.247","Former employee - Director of Operations","Memphis, TN","REGULAR","next_f"
"89348413","Entry Spot","Entry Spot","Flexibility, Sport Access, PTO, Team Building, Discounts","Hourly, Upward Progression, Large, Food Options, Off Campus","5.0","2024-07-21T14:29:01.063","Former employee - Senior Account Services Representative","Portland, OR","REGULAR","next_f"
"89286053","Mixed Emotions","Mixed Emotions","- Work Life Balance - Summer on campus is great - Company perks","- Difficult to move and grow - Trapped in current position","3.0","2024-07-18T16:41:57.747","Current employee - Finance Manager","Beaverton, OR","REGULAR","next_f"
"89192691","Great place to work","Great place to work","Loved the atmosphere a lot.","No cons really that I know of.","5.0","2024-07-16T07:39:37.590","Former employee - Retails Sales Associate","Little Rock, AR","REGULAR","next_f"
"89175872","It was a good time","It was a good time","Schedule freedom nice people good hours","Far from home No cons i think itâs good","5.0","2024-07-15T19:56:20.987","Current employee - Cashier","Elizabeth, NJ","PART_TIME","next_f"
"89173136","Nice","Nice","Nice, great, good, not bad, fun","Nothing yet. So far so good","4.0","2024-07-15T17:35:34.927","Current employee - Software Developer","Beaverton, OR","REGULAR","next_f"
"89170851","good until it's not","good until it's not","Free shoes, pay, lifting heavy things.","The shoes suck, favoritism, no bathroom breaks.","4.0","2024-07-15T15:41:52.577","Former employee - Warehouse Worker","Portland, OR","REGULAR","next_f"
"89170302","Ups and Downs","Ups and Downs","Great benefits, fun, growth opportunities are available especially if you're open to relocation","The retail schedule makes for a treacherous work/life balance. The pay does not match the work/life demand and cost of living increases.","4.0","2024-07-15T15:18:17.457","Current employee - Selling and Service Manager","Las Vegas, NV","REGULAR","next_f"
"89133539","Nike","Nike","Good work environment and staff","management needs some work still","4.0","2024-07-14T11:21:24.533","Current employee - Sales Associate","Carlsbad, CA","PART_TIME","next_f"
"89098015","Not a recommended work place!","Not a recommended work place!","Beautiful campus, employee discount, full-scale gyms","Lack of leadership, all political atmosphere, and widespread frustration among employees.","1.0","2024-07-12T12:07:01.333","Former employee - Lead Portfolio Manager","Beaverton, OR","REGULAR","next_f"
"89077737","Just trying to sign up","Just trying to sign up","Social people thrive in the environment","brown nosing is required at a bare minimum","3.0","2024-07-11T22:14:02.493","Former employee - Sales Associate","Beaverton, OR","PART_TIME","next_f"
"89069809","Nike Seasonal athlete","Nike Seasonal athlete","great hours large discount fun staff/coworkers","Long shifts poor management not flexible for scheduling","3.0","2024-07-11T15:49:18.357","Former employee - Seasonal Sales Associate","Fairfax, VA","REGULAR","next_f"
"88990840","Assistant Manager Nike","Assistant Manager Nike","Good benefits; Discounts, paid time off.","Lack of communication between leaders, dealing with seasonal and part time employees","3.0","2024-07-09T13:55:12.467","Current employee - Assistant Manager","Rehoboth Beach, DE","REGULAR","next_f"
"88985037","Love the company, not current leadership","Love the company, not current leadership","Great product and mission. Generally great people at the company.","Beaurocracy. Lack of decision rights. Senior leaders lack willingness to act or make decisions. Executice leadership reeks of insincerity.","4.0","2024-07-09T11:02:35.947","Former employee - Director","Beaverton, OR","REGULAR","next_f"
"88981208","Great Experience","Great Experience","It was a great learning experience while in college and entering into the job world.","It didn't work with my schedule after several years.","5.0","2024-07-09T09:14:13.173","Former employee - Sales Associate","Birch Run, MI","REGULAR","next_f"
"88949888","Still a good company to work for","Still a good company to work for","good work life balance and perks","Terrible senior leadership, and going through tough times lately","3.0","2024-07-08T12:40:53.073","Former employee - Lead Product Manager","Portland, OR","REGULAR","next_f"
"88917000",".",".","Management pay hours work school","Has more pros than cons","5.0","2024-07-07T12:08:32.233","Current employee - Sales","Houston, TX","PART_TIME","next_f"
"88890826","Mixed review","Mixed review","It is a great place to work with very strong, well-lntended people","Company is currently struggling and dealing with morale issues.","4.0","2024-07-05T22:21:13","Current employee - Director","Beaverton, OR","REGULAR","next_f"
"88884021","Above avg","Above avg","Great people to work with","Head coach was horrible and fake.","3.0","2024-07-05T13:13:53.760","Current employee - Apparel Athlete","Orlando, FL","REGULAR","next_f"
"88862052","Sr. Analyst transportation","Sr. Analyst transportation","Working with a passionate team.","Work life balance. Must be always available to support the facility","3.0","2024-07-04T19:22:46.420","Current employee - Senior Tranportation analyst","Memphis, TN","REGULAR","next_f"
"88835582","Best part time job","Best part time job","Best company to work at","Not enough pay. No pathway for growth","5.0","2024-07-03T22:47:44.867","Former employee - Sales Associate","Dixie, WV","PART_TIME","next_f"
"88817073","It's good","It's good","They have pretty good hours","There aren't any cons really","4.0","2024-07-03T09:30:30.817","Former employee - Sales Associate","Charlotte, NC","PART_TIME","next_f"
"88791777","Great company","Great company","Great employee benefits and opportunities for growth","Lacks transparency and integrity in communication, feels like a highschool with toxic corporate energy for a store level role.","5.0","2024-07-02T16:36:44.590","Current employee - Athlete","New York, NY","REGULAR","next_f"
"88783469","great work life balance","great work life balance","great work life balance and huge opportunities","no remote options and that is a con","5.0","2024-07-02T11:43:23.787","Current employee - Sales Associate","New York, NY","REGULAR","next_f"
"88778473","Playing the politics game is more important than your skills","Playing the politics game is more important than your skills","Beautiful campus, access to gyms and sports","Hierarchical, no transparency from senior management, HR cases don't prevent a person from being promoted","2.0","2024-07-02T09:21:17.523","Former employee - Insights Manager","Beaverton, OR","REGULAR","next_f"
"88760533","Not what it used to be","Not what it used to be","Great benefits, lovely campus with amazing amenities, a lot of wonderful people","Culture has eroded over the past 4 years. The incredible leaders who made it a truly special place to work are gone, left with leaders (especially the CEO) whoâve lost the ability to lead and energize the team.","3.0","2024-07-01T22:08:33.717","Former employee - Sr. Director","West Portland, OR","REGULAR","next_f"
"88751069","Top Notch","Top Notch","Love it and I think itâs an amazing job.","No cons really the job is perfect.","4.0","2024-07-01T13:59:51.337","Current employee - Business Analyst","Oregon City, OR","REGULAR","next_f"
"88731472","Good","Good","Nice people for cooperation and the","A lot of hours at maximum","3.0","2024-07-01T03:07:00.663","Former employee - Sales","Greece, NY","PART_TIME","next_f"
"88730287","Absolutely horrible experience","Absolutely horrible experience","Cushy job Nice campus Decent pay and benefits","Gaslighting to the max. All they want is yes man and yes women. Explains the current disaster performance","1.0","2024-07-01T02:08:56.653","Current employee - Director, Sr HRBP","Beaverton, OR","REGULAR","next_f"
"88730134","Great Environment","Great Environment","By far, Nike is the best place I've worked at. The store environment is wonderful and the people feel like friends. There's an employee discount which also works at Converse.","Scheduling depends heavily on the amount of foot traffic and sales. Be prepared for a fluctuating schedule. Also, you need to have Saturdays and Sundays completely open.","5.0","2024-07-01T02:01:23.020","Current employee - Athlete (Sales Associate)","Pismo Beach, CA","PART_TIME","next_f"
"88725836","If you make it yours, it can be what you want it to be!","If you make it yours, it can be what you want it to be!","*Good work life balance (depending on what part of company you're in) * Great benefits *","* Due to size, at times roles can feel siloed or niche, especially at lower levels","4.0","2024-06-30T21:43:59.360","Current employee - Program Manager","Beaverton, OR","REGULAR","next_f"
"88723223","In a reset mode","In a reset mode","Many colleagues are great people. Get to di different things every two three years. Beautiful office. Sports culture","No talent planning. Lack of clear path of career progression. Toxic leaders. Small city","3.0","2024-06-30T18:18:12.950","Current employee - Finance","Portland, OR","REGULAR","next_f"
"88705399","Great place!","Great place!","Great people to be around","Always going to be busy","5.0","2024-06-29T16:10:18.187","Former employee - Retail Sales Associate","Sawgrass, FL","REGULAR","next_f"
"88688950","Great benefits but declining competitiveness and culture","Great benefits but declining competitiveness and culture","Great vacation and paid leave policies Amazing Gyms Fantastic coworkers!!!","Limited career advancement opportunities Raises and bonuses decreasing","3.0","2024-06-28T16:49:26.663","Current employee - Product Development Engineer","Beaverton, OR","REGULAR","next_f"
"88638204","Disorganized","Disorganized","High caliber of talent, work life balance","Poor execution and communication across teams","3.0","2024-06-27T05:36:17.180","Current employee - Data Analytics","Beaverton, OR","REGULAR","next_f"
"88610751","Working at Nike","Working at Nike","Good work life balance and team members","Sometimes lacks direction in responsibilities","4.0","2024-06-26T10:19:14.460","Current employee - Product Engineer II","Portland, OR","REGULAR","next_f"
"88539860","Potentially fair wages","Potentially fair wages","Competitive salaries compared to other businesses, and benefits","Corporate American attitude, depending on the team youâre on you may feel like you are always blind to what upper management is doing and thereâs little possibility to anticipate needs when the op model is like this.","4.0","2024-06-24T12:34:10.430","Current employee - Senior Administrative Assistant","Beaverton, OR","REGULAR","next_f"
"88532834","Great for Growth","Great for Growth","Fun fast paced environment makes the job go by fast. Amazing benefits for employees and their families.","Management not the best. Can be difficult to work with. If you aren't obsessed with Nike and have your entire wardrobe from there they might not connect with you.","4.0","2024-06-24T09:07:12.713","Former employee - Sales Associate","Oakbrook Terrace, IL","PART_TIME","next_f"
"88438102","example","example","everything good benefits weekly pay","everything good not many cons","4.0","2024-06-20T11:54:59.120","Former employee - Warehouse Associate","New York, NY","PART_TIME","next_f"
"88423458","Hard to navigate","Hard to navigate","People purpose product and brand","So much complexity to navigate","3.0","2024-06-20T04:05:01.547","Current employee - HR Manager","Portland, OR","REGULAR","next_f"
"88416831","Corperate isn't for everyone","Corperate isn't for everyone","Innovation and smart team members","Political hell was the name of the game.","3.0","2024-06-19T22:55:07.427","Former employee - Senior Technical Designer","Beaverton, OR","REGULAR","next_f"
"88410164","Nike experience","Nike experience","Good pay, good benefits, good work life balance, opportunities to stretch into new roles, cool campus","Lay offs every 3-5 years, moving away from hybrid / remote structure, Job mobility is only easily achievable if you want to live in Oregon.","4.0","2024-06-19T16:56:17.157","Current employee - Portfolio Analyst","Beaverton, OR","REGULAR","next_f"
"88392970","Good company","Good company","Good employee discounts and some PTO earned.","It very much feeds into the corporate dynamic.","3.0","2024-06-19T07:22:36.803","Former employee - Retail Sales Associates","Laredo, TX","PART_TIME","next_f"
"88378012","Average","Average","Easy work no hard work","Pay not live able and leadership can do better","3.0","2024-06-18T20:47:55.303","Current employee - Processor","Memphis, TN","REGULAR","next_f"
"88375230","Great Brand, Great People","Great Brand, Great People","Amazing brand, many great co-workers, good work/life balance","advancement opportunities are limited and often based on relationships vs performance, re-orgs are happening more frequently with some talented people being let go or lost in the shuffle","4.0","2024-06-18T18:35:40.953","Former employee - Merchandising Director","Beaverton, OR","REGULAR","next_f"
"88360198","Great work environment","Great work environment","Great company culture. Lots of opportunities for growth.","The general cons of working retail apply. But none that outweigh the good.","5.0","2024-06-18T09:37:39.907","Former employee - Sales Associate","Lancaster, PA","PART_TIME","next_f"
"88337905","Decent benefits, Bad environment","Decent benefits, Bad environment","Decent benefits, decent pay, good PTO and time off,","High school environment because of childish coworkers, too much physical and mental stress on body, hot working conditions during summer, rumors and gossip. Inappropriate behavior from management, favoritism, coworkers brown-nosing managers and being tattle-tales for promotions","2.0","2024-06-17T18:59:54.270","Former employee","Memphis, TN","REGULAR","next_f"
"88328157","amazing!","amazing!","amazing people and amazing culture!","there's nothing i can think of.","5.0","2024-06-17T12:16:16.453","Current employee - Software Engineer","Beaverton, OR","REGULAR","next_f"
"88317141","Ghjk","Ghjk","A great company to work for the pay is great as well as the benefits","12 hour shifts weekends were hard for me after awhile with having kids","5.0","2024-06-17T06:57:56.280","Current employee - PCO","Saint Charles, MO","REGULAR","next_f"
"88300244","Anchor Auto Outlet Job Experience","Anchor Auto Outlet Job Experience","Great management and very friendly staff.","There wasn't any cons because I didn't deal with much as part-time employee.","5.0","2024-06-16T13:01:55.747","Former employee - Sales Associate","Raleigh, NC","PART_TIME","next_f"
"88292094","BitterSweet","BitterSweet","great benefits and work-life balance","the layoff process was executed poorly","4.0","2024-06-16T01:08:03.040","Current employee - Senior Analyst","Beaverton, OR","REGULAR","next_f"
"88243080","Culture slowly disappearing","Culture slowly disappearing","Historically a great culture, Sports moments, great direct leadership, great team","Poor executive leadership that is eroding our culture, forgetting 'the man', and showing no care about the sport moments that make Nike what it is. We need someone with concern for culture as a basis for driving growth at the stern instead of someone who has no clue about retail, no clue about culture, and no concern for sport.","4.0","2024-06-13T19:27:08.023","Current employee - Inventory Operations Manager","Beaverton, OR","REGULAR","next_f"
"88237540","it's gone downhill","it's gone downhill","footwear and apparel discount, good insurance,","managers not trained, many people back stab","3.0","2024-06-13T14:46:59.193","Current employee","Beaverton, OR","REGULAR","next_f"
"88234209","Nike Review","Nike Review","Great location and inspirational products to work on.","Business environment has been volatile recently.","4.0","2024-06-13T12:52:39.517","Former employee - Lead Technical Artist","Portland, OR","REGULAR","next_f"
"88232482","Loved it","Loved it","Love the swoosh a lot","Did not miss working overnight","5.0","2024-06-13T11:58:57.327","Former employee - Stock Associate","New York, NY","PART_TIME","next_f"
"88212989","Nice while it lasted","Nice while it lasted","discounts are always a perk,","I didn't have downsides working their besides dealing with nasty customers","4.0","2024-06-13T01:22:39.290","Former employee - Part Time Athelete","San Leandro, CA","PART_TIME","next_f"
"88208325","Work life balance","Work life balance","Work life balance AMazing perks in the company","None so far . I feel pay could be more","3.0","2024-06-12T21:23:04.200","Current employee - Merchandising Information Specialist","Beaverton, OR","REGULAR","next_f"
"88206280","material handler","material handler","- solid 8-5 schedule -pay is decent and work is fair -holiday pay/time off is great","- truly takes time to get promoted but worth it","5.0","2024-06-12T19:37:05.220","Current employee - Material Handler","Gardena, CA","REGULAR","next_f"
"88200892","Great Company","Great Company","Great benefits Good work life balance Sport culture","Rigid and conservative HR Big company, so it can feel like your influences are not as big","5.0","2024-06-12T15:16:08.723","Current employee - Product Designer","New York, NY","REGULAR","next_f"
"88141961","Review","Review","Great staff depending on manager on duty, good pay","Some managers were fake, power trip","3.0","2024-06-11T06:02:28.767","Current employee - Retail Sales Associate","Oxon Hill, MD","REGULAR","next_f"
"88130821","The best","The best","pay people experience, best place to work","comp took a while to catch up","5.0","2024-06-10T22:06:31.583","Current employee - Human Resources Generalist","Phoenix, AZ","REGULAR","next_f"
"88108107","Good Place to Work.","Good Place to Work.","Care about their consumer and their employees.","Navigating ambiguity can be challenging, but doable.","5.0","2024-06-10T08:24:42.197","Current employee - Athlete","Kittery, ME","REGULAR","next_f"
"88104223","DirMarketing","DirMarketing","Great company to work for","Work from home killed some of the culture","5.0","2024-06-10T06:42:16.253","Former employee - Marketing Director","Switzer, WV","REGULAR","next_f"
"87983928","Great company","Great company","Very inclusive and team management focus.","Not a lot professional growth.","4.0","2024-06-05T18:27:11.290","Former employee - Sales Associate","Barceloneta, PR","PART_TIME","next_f"
"87969404","Nike Outlet","Nike Outlet","Great people and fun environment","Fast pace and customer service can be difficult","3.0","2024-06-05T10:17:27.283","Former employee - Retail Sales Representative","Hagerstown, MD","PART_TIME","next_f"
"87966919","Nike Coordinator","Nike Coordinator","Great work culture and team","Low pay and long hours","4.0","2024-06-05T09:13:03.793","Current employee - Coordinator","Los Angeles, CA","REGULAR","next_f"
"87937215","Great atmosphere","Great atmosphere","Great working with the associates and management","Pay but has been increased since then","5.0","2024-06-04T13:22:49.773","Former employee - Sales Associate","Pembroke Pines, FL","PART_TIME","next_f"
"87929663","Great place to work","Great place to work","Nike has a Just Do It culture and an amazing place to learn from those who have been with the company since its early days.","There are many relatively new people at the company; with that, Nike has lost some of the culture that has made it so special for so many years. It is still a great place to work.","4.0","2024-06-04T09:55:04.260","Former employee - Director","Beaverton, OR","REGULAR","next_f"
"87907095","salary","salary","Cool environment and fun times","Repetitive days with little room to rank up","4.0","2024-06-03T19:06:12.287","Former employee - Sales Associate","New York, NY","REGULAR","next_f"
"87905704","Great Place to Work","Great Place to Work","Awesome environment and great people to work with","Some systems for my job are outdated","5.0","2024-06-03T18:01:11.247","Current employee - Allocation Planner","Portland, OR","REGULAR","next_f"
"87895763","Experience at Clarksburg Outlets","Experience at Clarksburg Outlets","-collaborative atmosphere -room for growth -variety of different areas to work in the store","-not flexible with hours -customers weren't the nicest and expected special treatment -resellers","4.0","2024-06-03T11:58:57.697","Former employee - Sales Associate","Clarksburg, MD","PART_TIME","next_f"
"87892877","A Good Retail Job","A Good Retail Job","Coworkers and management were friendly and helpful, the job was not too stressful, and the pay was slightly better than other retail jobs in the area.","Amount of hours, days worked, and shift times scheduled fluctuated from week to week, so it was difficult to establish a concrete schedule.","4.0","2024-06-03T10:34:40.297","Former employee - Sales Associate/Cashier","Daytona Beach, FL","PART_TIME","next_f"
"87892056","Not competitive","Not competitive","Work Life Balance Chill vibes","Your IQ will decline over time working there Total lack of self respect from the management","1.0","2024-06-03T10:11:16.383","Current employee - Product Manager","Beaverton, OR","REGULAR","next_f"
"87889260","Reversal of decades of proven success","Reversal of decades of proven success","Great benefits, good hours, ok pay","Poor management focus, and bloated workforce","3.0","2024-06-03T08:55:07.010","Former employee - Engineer Tech","Saint Peters, MO","REGULAR","next_f"
"87865574","Review","Review","Friendly staff Benefits Discounts Team events","Scheduling / staffing Short staffed at times","4.0","2024-06-02T13:16:59.423","Former employee - Sales Athlete","Tempe, AZ","PART_TIME","next_f"
"87864236","No","No","Good place to work in back bay","Lost of people in the store","4.0","2024-06-02T11:51:42.630","Former employee - Athlete","Boston, MA","PART_TIME","next_f"
"87851947","Great History","Great History","Amazing story and built an entire community around the world","Increasing competition taking space in the market.","5.0","2024-06-01T18:12:20.523","Current employee","Woodburn, OR","PART_TIME","next_f"
"87814078","good place to work","good place to work","- staff discount -fun environment","-political company -can be cliquey","4.0","2024-05-31T04:18:36.780","Former employee - Administrative Assistant","Woodbury, NY","REGULAR","next_f"
"87805067","Good","Good","Good shoe selection, I like them","There are no cons I can think of","5.0","2024-05-30T20:17:34.777","Former employee - Data Entry Clerk","Oregon City, OR","REGULAR","next_f"
"87769497","Ok","Ok","The discount is truly amazing","Poor leadership at highest levels","2.0","2024-05-29T20:40:41.723","Former employee - Sr. Director HR","Beaverton, OR","REGULAR","next_f"
"87748310","Good but political","Good but political","Teamwork, culture, low pressure and resources.","Hard to get promotion and political game from upper level","4.0","2024-05-29T08:22:16.043","Former employee - Engineer","Portland, OR","REGULAR","next_f"
"87746199","Good but political","Good but political","Work life balance, great team work","Promotion is not fair as it is","4.0","2024-05-29T07:25:45.550","Former employee - Engineer","Portland, OR","REGULAR","next_f"
"87725179","Sales","Sales","Opportunity to learn a lot about the company Community Involvement","Ethics or values don't line up with how they treat their employees","1.0","2024-05-28T16:43:51.127","Current employee - Retail Sales Associate","Portland, OR","REGULAR","next_f"
"87719256","Nike","Nike","Co works are fun environment is fun","Can be hectic and overwhelming","3.0","2024-05-28T13:06:10.357","Current employee - Athlete (Sales Associate)","Houston, TX","PART_TIME","next_f"
"87704150","Working at Nike","Working at Nike","People, benefits, campus, pay is not bad.","Current leadership, woke culture, carrier growth is limited.","3.0","2024-05-28T06:26:59.833","Current employee - Sr. Operations Manager","Portland, OR","REGULAR","next_f"
"87678603","Loved it","Loved it","Amazing team culture and work experience","Constantly changing strategy and structure as per any corporate","5.0","2024-05-27T10:51:00.410","Former employee - Global Marketing","Beaverton, OR","REGULAR","next_f"
