"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"14921607","Unilever","Unilever","Work life balance Lots of career opportunities Supports further education","Lower average salary compared to regional and national averages","5.0","2017-05-04T14:39:18.227","Current employee","Englewood, NJ","REGULAR","next_f"
"14633062","Going downhill fast","Going downhill fast","- Flexible/agile work hours depending on your team - Company has a great social mission, unfortunately it doesn't translate to the - Working on huge well known brands - A lot is asked from you which gives you an opportunity to learn a lot in a short amount of time","The company is going downhill fast, I wouldn't return unless they do some serious overhauling on their business strategy. Short sighted cost savings initiatives are killing the culture and will continue to drive employees to leave. With all the opportunities in the NYC area, you would be a fool to stay with the sinking ship. - Terrible retention; probably due to everyone having to double hat with no promotions or increase in salary - Not much room for advancement. Management expects you to stick around in the same role with negligable raises for years, even if you are doing a good job - Pay is not great for NYC area. Company will short change and in some cases stiff you on your already small bonus - They make employees that live in NYC pay to ride the shuttle to work","2.0","2017-04-14T08:39:43.263","Former employee - Finance","Englewood Cliffs, NJ","REGULAR","next_f"
"14628047","team leader (assistant manager)","team leader (assistant manager)","we worked as a team good vibes","not too much footfall after certain hours we don't have a lot of consumers","5.0","2017-04-13T20:15:00.777","Former employee - Team Leader","New York, NY","REGULAR","next_f"
"14532297","IT Manager","IT Manager","Benefits, workplace environment, culture,","Always long hours, long distance time zones","4.0","2017-04-07T06:50:44.780","Former employee","Trumbull, CT","","next_f"
"14508907","Do Not Recommend","Do Not Recommend","flexibility to work from home, new office being built, company store/discounts","incompetent managers, stressful work environment, compensation not very competitive, high turnover since people get burned out quickly - a lot of work for very little reward. Culture does not match up with Unilever's values/mission","1.0","2017-04-05T18:48:56.537","Current employee","Englewood Cliffs, NJ","REGULAR","next_f"
"14388575","review from a designated ""high performer""","review from a designated ""high performer""","-can move around and have really diverse experience/development without leaving the company -flexible workplace: work from home, flexible hours -smart and fun people -CEO has strong vision and sustainability focus that is felt throughout the company -real business ownership/responsibility at entry level","-size can cause the company to get in its own way re: talent management and upward mobility -lots of internal selling/alignment -very corporate feel: lots of acronyms, processes, systems, etc","4.0","2017-03-28T16:44:24.300","Current employee - Associate Brand Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"14252255","Culture is going downhill fast","Culture is going downhill fast","agile working, aspirational external goals set by ceo...that's really about it","no opportunity for advancement, political, culture is terrible and creates nasty and unhealthy competition causing people to leave, everyone double hats because of so many vacancies but not compensated or rewarded at all. people are beyond frustrated or have already left and are loving their new companies. also maybe give health benefits if not bigger salaries/ bonuses.","2.0","2017-03-19T15:08:21.070","Current employee - Procurement","Englewood Cliffs, NJ","REGULAR","next_f"
"14067133","SC Manager","SC Manager","Great benefits, very community oriented and strong focus on sustainability","Currently volatile - many layoffs","3.0","2017-03-06T13:00:34.643","Former employee","Englewood Cliffs, NJ","REGULAR","next_f"
"14064210","Values-Driven company","Values-Driven company","This company is very clear on its social mission and actually walks the talk. It champions sustainable living, diversity, wellness and it trickles down in the day to day discussions in the company. Highly competitive environment that allows for growth opportunities.","Unilever is not the biggest payers out there but the benefits more than compensates for it.","4.0","2017-03-06T10:28:14.493","Current employee","Trumbull, CT","REGULAR","next_f"
"14011140","Rates Employees on Personalities Rather than Results","Rates Employees on Personalities Rather than Results","Benefits and agile working environment Hires talent (for the most part) Invests time and money in developing people Invests in a lot of team building activities and events Promotes culture where you're in charge of your own project; no one will present your work but you Most managers push you outside your comfort zone and encourage you to do your best","If one Sr. Manager or Director doesn't like you/your personality, you're out of there! I've witnessed several employees being told they're not ""outgoing enough"" or ""too confident"" for Unilever. Further, Unilever does what they call a 360 Feedback where your Manager asks your peers/business partners to rate you. So, if you've had an difference of opinion with one of your business partners, they may negatively assess your abilities in this Feedback. This will surely make its way into your review; basically, it's the art of making people like you. In most companies, if you're underperforming, your manager would give you at least a few warnings and perhaps help you establish a roadmap for improvement. Not here, my friend. At Unilever, they will blindsight you with a rating that signals ""underperformance"" at the end of the year and there's absolutely nothing you can do about it.","3.0","2017-03-02T07:49:42.067","Former employee - Senior Financial Analyst","Englewood Cliffs, NJ","REGULAR","next_f"
"13928194","Logistics","Logistics","OK company to work for","politics, promotions not always based on merit","3.0","2017-02-24T10:06:22.337","Current employee - Logistics Operations Analyst","Shelton, CT","","next_f"
"13830095","Greedy","Greedy","The hourly employees were great but the management is horrible. Good benefits. Not enough time away from the job.","Lack of communication and error other side of greed not quality or safety. Supervision was lacking and managers almost none existent.","1.0","2017-02-17T14:15:13.410","Former employee - Freezer Operator","Huntington, IN","REGULAR","next_f"
"13753300","Business Insights Manager","Business Insights Manager","Opportunity for Advancement Collaborative working environment","Lisle office relocation to New Jersey","5.0","2017-02-12T23:00:47.117","Former employee","Plano, IL","REGULAR","next_f"
"13528187","Unilever Supply Chain NA","Unilever Supply Chain NA","Great if you want to experience different roles and learn - many opportunities at level 1 roles","High turnover of people - not very competitive salary compared to companies in the area","4.0","2017-01-28T13:10:42.050","Current employee - Senior SupplyPlanner","Englewood Cliffs, NJ","REGULAR","next_f"
"13501911","Logistics Procurement Assistant Manager","Logistics Procurement Assistant Manager","friendly culture, good social mission","bureaucratic, slow decision making","4.0","2017-01-26T13:22:01.290","Current employee - Procurement Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"13472122","Major change in medical benefits this year.","Major change in medical benefits this year.","Great environment to work in. Flexible work hours. Recently made a change to 3 weeks paid vacay for new hires.","Upward mobility is non existent. Also the benefits have really taken a turn for the worse. Low salary compared to industry average. Out sourcing NA domestic jobs.","2.0","2017-01-24T21:15:44.533","Current employee","Shelton, CT","REGULAR","next_f"
"13429625","This job had me considering suicide.","This job had me considering suicide.","They'll pay you a decent wage, so you can afford a nice apartment to go cry in for six hours before you have to be back for another 12 hour shift. And another. And another. Continue for 6 months until you give up on life.","Worked 80 hours a week. NO time for a life at home. Erratic, constantly changing hours. days off are few and far between. They will literally work you to death without any remorse. I was having thoughts of self-harm and suicide by the time I was able to get away from this terrible place.","1.0","2017-01-22T09:42:15.657","Former employee - Machine Operator","Olathe, KS","REGULAR","next_f"
"13396271","Unilever USA - Services","Unilever USA - Services","Agile working, great people, care about the environment, challenging projects and opportunities","Constant change sometimes 2-3 reorgs per year, massive move recently to outsource many US-based global roles to low-cost countries","4.0","2017-01-19T09:44:06.157","Former employee","Englewood Cliffs, NJ","REGULAR","next_f"
"13363715","operator","operator","I'm hard pressed to find 20 words to say good things about Unilever. The people who share the same treatment as each other is about it. You can lean on each other to help you through the ungodly amount of hours, exhausting work, constant stress.","$75","1.0","2017-01-17T12:29:22.620","Current employee - Packaging Operator","Independence, MO","REGULAR","next_f"
"13308474","former employee","former employee","Great people...solid company with amazing social/environmental missions across the world.","Don't expect to be promoted. It is very challenging for someone who wants to climb. You can do anything there and it is supported, but you will very rarely see someone move to a higher position.","4.0","2017-01-13T05:27:12.977","Former employee","Trumbull, CT","REGULAR","next_f"
"13268312","In general","In general","Casual environment, nice co-workers,family first values","Constantly having re-orgs and company wide layoffs. Was there for ten years and every year there was one if not two rounds of layoffs. No way to live. The latest large layoff was due to lack of growth. Also, their benefits are no longer that great or competitive as they once were.","2.0","2017-01-10T14:33:13.713","Former employee","Englewood Cliffs, NJ","","next_f"
"13041895","Nice Place","Nice Place","Excellent benefits with great people. Work life balance is excellent and management cares. Help people grow and learn. Highly recommended.","Not enough upward mobility for young employees who want to move up. Hard to get ahead at the company, but can be done.","4.0","2016-12-18T18:38:06.703","Former employee - Manager","Englewood Cliffs, NJ","PART_TIME","next_f"
"13010600","Great Company","Great Company","I found Unilever to be a great company to work for. The people and atmosphere are friendly and the company listens to and respects their employees and their feedback. They offer a lot of benefits (i.e. stock options, 401k, company store, fitness center...) and support a work/life balance.","My department was located in a different building and sometimes we felt isolated from the rest of the company, however, they are in the process of incorporating all departments into one building which will resolve this issue.","5.0","2016-12-15T06:37:48.803","Former employee","Englewood Cliffs, NJ","REGULAR","next_f"
"12879110","Biased HR & Pro managers policies","Biased HR & Pro managers policies","The overall work culture is good..good work life balance however most of the facilities & policies are for managers. WL1 has slow or no growth...the performance ratings are normalized which is a big negative...women employees joining back from MAT leave have to struggle to save their jobs as there is no support or clarity on their roles either from LM or HR.HR is biased & is only for managers...due to which many of them had to leave their jobs","HR is biased & does not support WL1. They don't have growth plan.","2.0","2016-12-04T09:13:59.397","Former employee","Cotati, CA","","next_f"
"12870376","Operator","Operator","I really enjoy the job","I havent come across any cons","5.0","2016-12-03T04:47:32.267","Current employee - Machine Operator","Sikeston, MO","REGULAR","next_f"
"12840351","Supply Chain Planning","Supply Chain Planning","Very flexible work from home policies, Good opportunities for development","Very low morale in supply chain planning teams","3.0","2016-11-30T14:16:05.997","Former employee - Supply Chain Planner","Englewood Cliffs, NJ","","next_f"
"12756686","Procurement Analyst","Procurement Analyst","Flexibility of work hours and work/life balance Good tuition reimbursement Development of employees - movement within company encouraged New office construction expected to yield great building for work / start up culture","Difficult to get a raise without being promoted to a higher work level Can take a long time to get promoted depending upon business need T&E budgets get cut early and often make employees feel undervalued Focus on diverse workforce causing some affirmative action policies","4.0","2016-11-22T07:17:45.013","Current employee","Englewood, NJ","REGULAR","next_f"
"12730125","Technical operator","Technical operator","Most of the time the work was not exceptionally hard and the pay is good for the area. 12 hour shifts allow for 2-3 days off a week. Every other weekend off.","Overnights, 12 hour shifts, repetitive motion, loud noises (ear plugs are mandatory). Lots or opportunities for slips and accidents to happen","4.0","2016-11-19T14:04:50.457","Former employee - Technical Operator","Jefferson City, MO","REGULAR","next_f"
"12677718","Great opportunities to learn","Great opportunities to learn","Smart people and amazing brands, cutting-edge marketing and use of data","Company culture needs improvement, and they keep asking more people to do more work for the same or less money (with all the reorgs)","4.0","2016-11-15T10:09:58.057","Former employee","Englewood Cliffs, NJ","REGULAR","next_f"
"12654902","Manpower","Manpower","It is a good company. I have worked there before. Great company","Supervisors are not that respectful","4.0","2016-11-13T15:43:21.863","Former employee - Gram Production","Covington, TN","PART_TIME","next_f"
"12613791","Great company","Great company","Very flexible with working remotely - Unilever embraces agile working and provides the proper tool sets to allow employees to work remotely. Great benefits and employee perks. .","Very political environment, it is very much about who you know and having someone up the ladder advocating for you. Global teams require working very much off hours. Agile working offsets this but there are times 11PM calls are followed up by 530AM calls the next morning depending on the region you are working with.","5.0","2016-11-09T10:09:28.807","Current employee - Project Manager","Trumbull, CT","REGULAR","next_f"
"12602335","Overall Review","Overall Review","Friendly staff who are willing to help","Not too much movement between departments","3.0","2016-11-08T09:23:16.837","Former employee","Trumbull, CT","","next_f"
"12504242","Great, if you can play the game.","Great, if you can play the game.","Very flexible with working from home, awesome work/life balance. A lot of great people to work with.","Politics is everywhere but this is the worst I've seen it. Your career is fully dependent on having the right Manager or your ability to play the game. Those that do get promoted are often excellent at managing up but don't have the respect from their peers or people at lower levels.","3.0","2016-10-31T05:49:38.483","Former employee - Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"12487332","Brand Manager","Brand Manager","Amazing company and people. Best company I have ever worked for.","Slow to promote and career is too dependent on the manager.","5.0","2016-10-28T15:17:25.850","Former employee - Brandmanager","Englewood Cliffs, NJ","","next_f"
"12432099","Senior Scientist","Senior Scientist","Good work life balance, good benefits, great co-workers. Overall a really good company to work for - no major issues any fortune 500 doesn't have.","A lot of people involved in decision making. Trouble getting things to the market quickly. Global roles are difficult on normal working hours.","5.0","2016-10-24T12:33:07.970","Current employee - Senior Scientist","Cincinnati, OH","REGULAR","next_f"
"12383723","Great people","Great people","Plenty of opportunities for advancement in cross functional areas. Senior management always does what they say they will do. Speed is built into the culture and we could get things done. I worked here for many years and everyone of them was enjoyable. I wish I had not left. Really smart people everywhere.","No real negatives. For a company of this size to run as well as it does is amazing.","5.0","2016-10-20T03:00:47.500","Former employee - Sales/Marketing Middle Management","Englewood Cliffs, NJ","REGULAR","next_f"
"12312751","Handpacker","Handpacker","I'm able to work around a friendly environment while being able to eat ice-cream from time to time.","Overall is a good company; but i feel at time that it is unorganized only because i work through manpower.","4.0","2016-10-14T09:46:40.983","Current employee - Part Time Package Handler","Sikeston, MO","PART_TIME","next_f"
"12277950","Great place to start your career","Great place to start your career","A great place to start your career. You are surrounded by talented people who will become mentors and friends. Heavy emphasis on having your MBA when it comes to marketing. You have a lot of resources at such a big company.","Very competitive to move up in the organization, a lot of bottle necks. Lots of structural changes within the company (we had an reorganization 3 times in 3 years).","4.0","2016-10-12T03:25:04.407","Former employee - ABM","Englewood Cliffs, NJ","REGULAR","next_f"
"12273349","Great Company Culture","Great Company Culture","-Positive and supportive company culture -Opportunities for growth and development -Ability to move cross-functionally -Global company with highly ranked supply chain, well known brands, involved in giving back and making decisions that increase sustainability living -For the most part, strong processes in place -Competitive pay with annual bonus and salary increases available (mostly based on performance) -Great benefits (6% 401k match, 16 week maternity leave, 3 weeks vacation per year agile working environment and ways to gain health care discounts)","-Some departments can be highly political, slightly tough environment if you aren't used to it -Some teams can feel like silos -As with any large company, re-organizations every couple years -Frequent hiring freezes which can add more work to your plate if a role cannot be quickly backfilled or a potential delay in your moving to next role","5.0","2016-10-11T17:31:26.547","Current employee - Planner","Englewood Cliffs, NJ","REGULAR","next_f"
"12197353","IT-Manager","IT-Manager","Flexible work arrangement, agile workplace, decent salary/bonuses and pretty good benefits. Some nice perks (company store, free products every now and then, gym, employee appreciation days, good training and conference opportunities).","If in a global role, big chances you will have to do some non business hours (i.e. conference calls at 6am or 7pm). Also some international travel might be expected of you (some see this as a pro I guess).","4.0","2016-10-05T12:06:39.160","Current employee - IT Manager","Shelton, CT","REGULAR","next_f"
"12099800","Well structured","Well structured","Good work life balance. Great project management makes your job much easier.","Slow to innovate. Most likely have to live in NJ.","4.0","2016-09-28T00:03:20.520","Former employee - Packaging Engineer","Englewood Cliffs, NJ","REGULAR","next_f"
"11680591","Unilever","Unilever","Good job. Great benefits. Long weekends.","12 hour shifts make for long days m","5.0","2016-08-25T02:37:26.087","Current employee - Hand Packer","Lexington-Fayette, KY","","next_f"
"11615986","UL Employee","UL Employee","Smart, laid back people, wonderful learning enivronment","Can we big and corporate at times","5.0","2016-08-19T06:48:24.393","Current employee - Global Brand Manager","New York, NY","REGULAR","next_f"
"11549027","No life","No life","Good pay, lots of overtime, union, pretty easy job at times.","You have no life here at all, management is horrible, the union here is horrible, you get forced to work.","2.0","2016-08-13T00:06:04.700","Current employee - Line Mechanic","Chicago, IL","REGULAR","next_f"
"11436943","Procurement Analyst","Procurement Analyst","Great benefits Flexible hours Ability to work from home","Harder to advance to next work level Difficult to get travel approval for business Some departments get understaffed during hiring freezes","4.0","2016-08-02T19:48:24.070","Current employee - Procurement Analyst","Englewood Cliffs, NJ","REGULAR","next_f"
"11388187","IT was the BEST of TIMES, IT was the WORST of TIMES","IT was the BEST of TIMES, IT was the WORST of TIMES","Smart young people, like shiny pennies in the sun; Great facilities and benefits, goal oriented long term project targets, some of the nicest people I have ever worked with. Relative stability as a true giant of commerce. Few, if any, fist pounders","Exists as a communist state stifling most creativity. There were meetings to the 3rd power of pi focused on triviality. As with most communist regimes, party members; sorry, employees, worry about the limited chance to move up the food chain but find it better to just be quiet. Zero risk takers with zero personalities. Lunch should not be the highlight of your work day.","4.0","2016-07-28T14:05:15.880","Former employee - Anonymous","New York, NY","","next_f"
"11382322","Get company to work for/lots of good benefits","Get company to work for/lots of good benefits","Worked for Unilever for 15 years. Great company to work for. Unfortunately, my department was outsourced, but Unilever took care of their employees with a fair severance package. Wish I was still part of the company.","No cons. Was a positive experience.","5.0","2016-07-28T06:17:20.957","Former employee - Customer Service Analyst","Englewood Cliffs, NJ","","next_f"
"11324019","Unilever Review","Unilever Review","Unilever offer great benefits and pay. They also give you time off for most important holidays to spend time with your family.","Production is important so if you do not reach attainment you can be put of schedule for the next day your last day of work.","4.0","2016-07-22T10:21:16.663","Current employee - Wrap Operator","Sikeston, MO","","next_f"
"11274547","Equity Analyst","Equity Analyst","It is a great company with a great moral compass","too many organizational changes with leads to job losses","3.0","2016-07-18T09:59:22.207","Current employee","Englewood Cliffs, NJ","REGULAR","next_f"
"11254730","Amazing employees and free ice cream!","Amazing employees and free ice cream!","I like that everyone was helpful when I first started and pretty much helped every line to make sure we are all producing enough. Every single person I've met was easy to approach and had a smile on their face. The fact that I'm making the same products I use to enjoy as a kid. Amazing pay, vacation, personal holidays, inside gym, company store, and inside gym. Free ice cream everyday but you're not allowed to leave with it :(","We only get 2 days a month and it strains your body a bit. It sometimes makes it worth it because we get time and a half and double pay. We're not allowed to take home ice cream which I don't understand, because they put pint and quart sizes in there and I would like to take what I started.","5.0","2016-07-15T14:09:39.770","Current employee - Seasonal Operator","Henderson, NV","REGULAR","next_f"
"11206386","Lead Consumer Services Coordinator","Lead Consumer Services Coordinator","Fast paced, great environment, networking, development","Downsizing currently especially in IT dept.","4.0","2016-07-11T18:14:24.823","Former employee - Lead Consumer Service Coordinator","Union City, NJ","REGULAR","next_f"
"11153403","A lot of promises at the Henderson plant, but no delivery","A lot of promises at the Henderson plant, but no delivery","Ice cream, benefits are okay, not much else, pay is below standard for the industry, and they do offer training but not much else","No one knows how to make decisions, if you don't have a 4 year degree you don't count and that's just wrong, accountability is nil for anyone in senior management, they push back when you show them deficiencies even though you have 20+ years of experience, no degree=no opinion or input","2.0","2016-07-06T16:47:52.167","Former employee - Engineering Supervisor","Henderson, NV","REGULAR","next_f"
"11137669","Category Analyst","Category Analyst","Interesting work and the agile work environment seems to be a very positive and rewarding combination to succeed and grow.","Onboarding left to the manager's discretion and communication is slow to be passed down and clarified. Departments are transforming.","4.0","2016-07-05T13:14:12.357","Current employee","New York, NY","","next_f"
"11134414","Interview Process","Interview Process","Sustainable efforts are admirable; good camaraderie amongst employees;","Very long; Appears one needs to see a lot of people for a middle management position.","3.0","2016-07-05T09:04:07.067","Former employee - Middle Manager","Englewood Cliffs, NJ","","next_f"
"11113792","Supply Chain Manager","Supply Chain Manager","The company offers competitive pay and benefits.","Very poor leadership across all functions of the supply chain side of the business.","1.0","2016-07-02T11:28:33.387","Former employee - Senior Supply Chain Manager","Atlanta, GA","","next_f"
"11023683","Great company that put a lot of focus in people development","Great company that put a lot of focus in people development","Great culture , great people , great leadership","Less and less work life balance","4.0","2016-06-23T19:13:39.530","Current employee - Senior Finance Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"10900720","Customer service","Customer service","Good company to work for when you leave college.","At the time it was virtually impossible to move up unless you were in the fast track programs unless you were picked out of college.","4.0","2016-06-12T19:39:07.987","Former employee","Trumbull, CT","REGULAR","next_f"
"10823130","Associate brand manager","Associate brand manager","Great working environment Good benefits Chance to move between brands very easily","Can take a long time to get promoted","4.0","2016-06-04T06:46:59.730","Current employee - Associate Brand Manager","Chicago, IL","REGULAR","next_f"
"10792577","Unilever is a great school to learn.","Unilever is a great school to learn.","Unilever has great brand to work with and learn marketing.","Unilever salary is not very competitive. And because it's a very big company they have a process to everything.","4.0","2016-06-01T10:53:50.233","Current employee - Assistant Brand Manager","New York, NY","","next_f"
"10711084","Finance","Finance","Learn a lot, training and development good","workload not in line with work levels","3.0","2016-05-24T09:53:57.547","Current employee","Blauvelt, NY","REGULAR","next_f"
"10610452","Director","Director","The company is making strides in driving the sustainability agenda for itself, and by following companies. Training is top-tier, and some of the smartest people in the industry work here. Pay and benefits are decent.","For a US citizen the challenges are many. Too many mid t0 senior level positions are filled by foreign expats (that are cheaper, and they do understand the most complex and advanced market in the world), which makes promotion difficult for US citizens. Senior leaders bring in their own people. Also the US system relies on MBAs, which makes it difficult for US citizens to work abroad in this global corporation. The starting pay scale for a US MBA Associate is more than a Director makes in many other markets. Nowhere else wants to pay for ""an expensive American"", making the wonderful opportunity for a global career limiting for a US citizen. Also- work/life balance is a struggle. The company is competitive and forces bell curve calibration for bonus and merit increase annually. Between this and heavy work loads make the work/life balance tough if you want to succeed.","4.0","2016-05-15T16:27:04.190","Former employee","Englewood Cliffs, NJ","","next_f"
"10593957","Unilever","Unilever","It's really has a great safety program..","Salary insurance not the best.","4.0","2016-05-13T12:20:20.857","Current employee - Engineer","Covington, TN","REGULAR","next_f"
"10563870","Great for Getting Experience, High Amount of Change","Great for Getting Experience, High Amount of Change","Corporate vision, global leverage, high percentage of great co-workers, flexibility, a ton of experience learning opportunities.","Non stop change in and inconsistency in expectations and organization, mixed messages on performance, unbalanced workload, minimal work life balance.","3.0","2016-05-11T06:53:48.423","Former employee - Supply Chain Manager","Chicago, IL","","next_f"
"10563728","A great starting place","A great starting place","Especially great training, good for folks early in their career who want to learn quickly.","Not for MBAs who are ambitious and want to own. Highly political, especially with friction between Global Brand teams and US Brand teams. Lots of work for work's sake. Very little autonomy to be innovative or creative. Senior leadership is almost all international. Very few Americans at the top.","3.0","2016-05-11T06:49:12.813","Current employee - Associate Brand Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"10531663","Supply chain Finance Intern","Supply chain Finance Intern","good work environment/strong company culture/good employee welfare","not efficiency in customer service","5.0","2016-05-08T15:39:18.543","Former employee - Intern","Rochester, NY","","next_f"
"10523196","Associate Finance Manager","Associate Finance Manager","Flexible and agile working. Many opportunities.","Too much politics in the New Jersey Office.","5.0","2016-05-07T08:23:35.053","Current employee","Englewood Cliffs, NJ","","next_f"
"10481969","Unilever... A Great Place to Work!","Unilever... A Great Place to Work!","Unilever is an excellent company with high ethics who strongly supports diversity, sustainability and work life balance. Company has a great culture which really fosters team work.","Unilever has limited locations in the United States.","5.0","2016-05-03T18:10:39.140","Current employee","Lisle, IL","","next_f"
"10461128","Director","Director","Global company of scale that is ""walking the talk"" in terms of sustainability and positive community/social impact. Some opportunity to be entrepeneurial (intrapeneurial) despite its size. Smart, energetic colleagues. Annual employee feedback / pulse check is shared and )mostly) acted upon.","Scope of roles expanded to unsustainable point for those wishing to maintain quality of life. Value of talent not always evident in management decisions (related to benefits, policy, restructuring or reward).","4.0","2016-05-02T08:08:32.157","Former employee","Englewood Cliffs, NJ","REGULAR","next_f"
"10338963","Great Place to Work","Great Place to Work","Global scalable operations with a high performance culture and corporate values. Equal opportunity employer","Increased complexity due to size and structure of operations","5.0","2016-04-20T14:16:47.470","Former employee - Finance Manager","Frederick, MD","","next_f"
"10308046","HRBP","HRBP","Great company, great culture, great benefits. Everybody has a 'can-do' & positive mentality. Working with smart people really energizes me. The Unilever Sustainable Living Plan is embedded in many of the employee's values. Although the company is big, it tries to stay ahead of it's competition and does not shut it's eyes for changes in the marketplace. Get a lot of room for growth from day1!","As it is a very big organization sometimes you need to find your own way in the complexity. As the company tries to stay ahead of it's competition (which is great!) sometimes too many changes going on.","5.0","2016-04-18T10:49:14.147","Current employee - HRBP","New York, NY","REGULAR","next_f"
"10154470","Big organization","Big organization","Lot of directions you can take. Many great people to learn from. If you have personal goals you can make it in this size of an organization. Money is also good for the area.","With a big organization you can be looked over. You have to make things happen on your own. No one is going to hold your hand and show you the way.","3.0","2016-04-04T20:34:25.553","Current employee - Processing Technician","Kansas City, MO","REGULAR","next_f"
"9961976","Supply Planner","Supply Planner","Great place to work - the benefits are great, pay is really good, Agile working is a great perk to have.","It is a fast paced environment, can be stressful at times. Very results oriented - Management expects measureable results.","5.0","2016-03-18T06:50:24.100","Current employee - Supply Planner","Englewood Cliffs, NJ","","next_f"
"9957207","Work hard, play hard, have fun at Unilever","Work hard, play hard, have fun at Unilever","Work is challenging and fulfilling Freedom to lead and execute projects No micromanagement Purpose-driven business agenda Culture of trust and ""I have your back"" Fun onsite and offsite activities to engage employees Excellent benefits, beyond the norm Flexible and agile working environment HR leadership is crazy innovative and forward-thinking Commitment to gender parity","Employees who are not self-motivated will struggle Email volumes are hard to manage There is a lot of system simplification left to do (which is also a pro if you're looking for an opportunity to make an impact)","5.0","2016-03-17T18:07:28.173","Current employee - Brand Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"9956615","Assistant Manager Portfolio Procurement","Assistant Manager Portfolio Procurement","Opportunity for internal mobility flexibility to work from home when needed company store comprehensive benefits package including tuition reimbursement (pending approval), FSA, full healthcare, annual bonus (payout varies by work level)","global isn't always in touch with regional strategy and operational capabilities very bureaucratic a lot of talk about career development but no follow through over burdened with process","3.0","2016-03-17T16:54:50.683","Current employee","Englewood Cliffs, NJ","REGULAR","next_f"
"9936050","Requirements Planner","Requirements Planner","Diversity and Inclusion in the workplace","Nothing outside of basic corporate America in terms of restructures.","5.0","2016-03-16T07:59:25.730","Current employee","Lisle, IL","REGULAR","next_f"
"9928696","Great Diverse Company","Great Diverse Company","Organization that is focused on their employee's career growth","I'm sure there are some but I didn't experience anything different than other large global organizations","5.0","2016-03-15T16:17:09.523","Former employee - Human Resources Development Consultant","Tampa, FL","","next_f"
"9910574","Good company","Good company","Lots of growth opportunities and global opportunities. Management trainee program affords you exposure across various functions. Good salary compared to other CPG companies.","no say in if you will move to another location. competitive work environment which can be difficult at times.","4.0","2016-03-14T10:29:57.473","Former employee - Management Trainee","Hoboken, NJ","REGULAR","next_f"
"9757625","Customer service","Customer service","Great Company to work at.","Life work balance during the year.","4.0","2016-03-01T10:34:13.697","Current employee","Jacksonville, FL","","next_f"
"9720486","Internship","Internship","Cool perks, good location for NYC, smart kids work there.","Not much work or effort required. Slow to move up in organization, extremely fat company in terms of number of employees.","4.0","2016-02-26T19:42:46.077","Former employee - Brand Marketing","Gainesville, FL","","next_f"
"9542912","Great experience","Great experience","Company is very flexible with work hours and location.","Flat organization structure, very few promotions.","5.0","2016-02-11T21:06:43.607","Former employee - Associate Finance Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"9542233","Cool EU company","Cool EU company","Work Life Balance was good, alot of cool products","Benefit was ok, and compensation was fair~","4.0","2016-02-11T19:43:05.450","Former employee - Assistant BM","Pleasanton, CA","","next_f"
"9525102","Account MAnager","Account MAnager","Great training year after year","Lots of layers in management","3.0","2016-02-10T13:20:11.817","Former employee","New York, NY","","next_f"
"9523313","Unilever","Unilever","Unilever pays well and there is lots of opportunities for growth. I have been happy with the benefits packaging including the 401k. They have been flexible with me on my hours.","The demands are high on time and productivity, which on it's own wouldn't be bad. However, resources required to meet the demands are often scarce and there are many, many competing priorities and leadership is disconnected from the rank and file.","3.0","2016-02-10T11:06:12.067","Current employee - Quality Specialist","New Century, KS","REGULAR","next_f"
"9502534","Good company to work for","Good company to work for","Good work culture, flexible timings","nothing i can think of","5.0","2016-02-08T21:36:43.030","Former employee","Irving, TX","","next_f"
"9494463","Logistics","Logistics","Some good employee perks & benefits.","No opportunity to be promoted in our facility.","3.0","2016-02-08T09:42:12.780","Former employee - Management","Sunnyvale, CA","REGULAR","next_f"
"9478325","This is a great company to work for because they invest in their employees.","This is a great company to work for because they invest in their employees.","This is a great company to work for because they invest in their employees, are serious about their sustainability program (USLP), and have so many different opportunities that you'll always find a new challenge to tackle.","They are very process oriented. Great because you minimize risks and failures. Tough because you are not organized to move fast and end up being a follower more often than leader.","4.0","2016-02-06T10:55:17.937","Current employee - Senior Brand Manager","Lisle, IL","REGULAR","next_f"
"9459432","Brand Building","Brand Building","Lots of interesting projects to work on","Everyone is stressed out and has too much on their plate","3.0","2016-02-04T16:19:59.530","Current employee","Englewood Cliffs, NJ","REGULAR","next_f"
"9422745","Not the place to work at! high turnover! Lies!","Not the place to work at! high turnover! Lies!","Pay. Very close to home.","Benefits not the best, Union environment, management is out of place. Treat you with alot of disrespect. Training is not structured and old timers there are not willing to train you. They give you attitudes and everyone hates working there due to the forcing and understaffed place. This place has a very high turnover of employees! They lied about my pay, my schedules, paycheck was never correct ever since I got hired at the place.","1.0","2016-02-02T07:31:46.537","Former employee - Sanitation Tech","Chicago, IL","REGULAR","next_f"
