review_id,company_id,mode,goal,cluster_id,evidence_value
97592926.0,bain_company,hindrance,fam,hindrance_fam,2.5
97588399.0,bain_company,none,,,0.0
97576912.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
97566960.0,bain_company,hindrance,phys,hindrance_phys,2.5
97561372.0,bain_company,none,,,0.0
97557412.0,bain_company,hindrance,selfprot,hindrance_selfprot,3.0
97554046.0,bain_company,none,,,0.0
97551989.0,bain_company,none,,,0.0
97546756.0,bain_company,fulfillment,stat,fulfillment_stat,5.5
97523417.0,bain_company,fulfillment,selfprot,fulfillment_selfprot,2.0
97521155.0,bain_company,fulfillment,stat,fulfillment_stat,5.0
97507498.0,bain_company,fulfillment,phys,fulfillment_phys,2.0
97502639.0,bain_company,fulfillment,phys,fulfillment_phys,2.0
97487947.0,bain_company,none,,,0.0
97462212.0,bain_company,hindrance,phys,hindrance_phys,2.5
97453782.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
97445334.0,bain_company,none,,,0.0
97386463.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
97372763.0,bain_company,fulfillment,phys,fulfillment_phys,2.0
97363100.0,bain_company,none,,,0.0
97359169.0,bain_company,none,,,0.0
97342754.0,bain_company,hindrance,aff,hindrance_aff,2.0
97338983.0,bain_company,none,,,0.0
97324749.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
97324217.0,bain_company,none,,,0.0
97320689.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
97317919.0,bain_company,none,,,0.0
97309751.0,bain_company,fulfillment,aff,fulfillment_aff,2.0
97293631.0,bain_company,hindrance,phys,hindrance_phys,3.75
97289050.0,bain_company,none,,,0.0
97287639.0,bain_company,none,,,0.0
97254661.0,bain_company,fulfillment,stat,fulfillment_stat,2.0
97241480.0,bain_company,none,,,0.0
97228759.0,bain_company,fulfillment,phys,fulfillment_phys,2.0
97224393.0,bain_company,hindrance,phys,hindrance_phys,2.5
97209862.0,bain_company,none,,,0.0
97206327.0,bain_company,fulfillment,phys,fulfillment_phys,2.0
97098636.0,bain_company,hindrance,phys,hindrance_phys,8.25
97083589.0,bain_company,fulfillment,stat,fulfillment_stat,4.0
97079487.0,bain_company,hindrance,phys,hindrance_phys,5.0
97078030.0,bain_company,none,,,0.0
97071669.0,bain_company,none,,,0.0
97065871.0,bain_company,hindrance,fam,hindrance_fam,9.0
97060208.0,bain_company,none,,,0.0
97058763.0,bain_company,none,,,0.0
97054015.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
97051624.0,bain_company,hindrance,phys,hindrance_phys,4.5
97051451.0,bain_company,none,,,0.0
97049464.0,bain_company,none,,,0.0
97047512.0,bain_company,none,,,0.0
97040590.0,bain_company,hindrance,selfprot,hindrance_selfprot,2.0
97037874.0,bain_company,none,,,0.0
96960297.0,bain_company,hindrance,fam,hindrance_fam,9.0
96936048.0,bain_company,fulfillment,stat,fulfillment_stat,2.0
96896945.0,bain_company,none,,,0.0
96890197.0,bain_company,fulfillment,phys,fulfillment_phys,2.5
96879132.0,bain_company,hindrance,phys,hindrance_phys,2.0
96868524.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
96853538.0,bain_company,none,,,0.0
96845388.0,bain_company,none,,,0.0
96837481.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
96835274.0,bain_company,none,,,0.0
96808205.0,bain_company,none,,,0.0
96803970.0,bain_company,fulfillment,phys,fulfillment_phys,2.0
96802399.0,bain_company,fulfillment,aff,fulfillment_aff,4.0
96795763.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
96789902.0,bain_company,fulfillment,fam,fulfillment_fam,4.0
96771234.0,bain_company,none,,,0.0
96766135.0,bain_company,none,,,0.0
96760045.0,bain_company,none,,,0.0
96741592.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
96733494.0,bain_company,none,,,0.0
96730730.0,bain_company,fulfillment,phys,fulfillment_phys,2.0
96725485.0,bain_company,hindrance,fam,hindrance_fam,4.0
96714290.0,bain_company,fulfillment,stat,fulfillment_stat,2.0
96704111.0,bain_company,hindrance,phys,hindrance_phys,5.0
96681768.0,bain_company,fulfillment,phys,fulfillment_phys,2.0
96679927.0,bain_company,none,,,0.0
96671430.0,bain_company,fulfillment,aff,fulfillment_aff,2.0
96668240.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
96663673.0,bain_company,hindrance,phys,hindrance_phys,2.5
96663565.0,bain_company,hindrance,selfprot,hindrance_selfprot,2.0
96649297.0,bain_company,hindrance,selfprot,hindrance_selfprot,2.0
96634201.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
96631546.0,bain_company,fulfillment,aff,fulfillment_aff,4.5
96620104.0,bain_company,none,,,0.0
96603395.0,bain_company,none,,,0.0
96601251.0,bain_company,fulfillment,fam,fulfillment_fam,2.5
96595018.0,bain_company,hindrance,fam,hindrance_fam,9.0
96583995.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
96550462.0,bain_company,fulfillment,aff,fulfillment_aff,2.0
96548068.0,bain_company,none,,,0.0
96543496.0,bain_company,fulfillment,fam,fulfillment_fam,13.5
96517219.0,bain_company,none,,,0.0
96517010.0,bain_company,hindrance,aff,hindrance_aff,2.5
96510779.0,bain_company,hindrance,stat,hindrance_stat,5.0
96502436.0,bain_company,fulfillment,stat,fulfillment_stat,2.0
96495127.0,bain_company,fulfillment,phys,fulfillment_phys,2.0
96489304.0,bain_company,hindrance,fam,hindrance_fam,4.0
