review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
100326676.0,keller_williams,-0.5635154,0.0,0.0,0.0,0.0,0.99999950000025,0.87369787050488,0.0,0.0,0.0,0.0
100311372.0,keller_williams,0.9147588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100309109.0,keller_williams,0.47543806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100308515.0,keller_williams,0.8926315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100292519.0,keller_williams,0.7582081,0.99999950000025,0.9377791515897311,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
100240246.0,keller_williams,0.96916807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100238700.0,keller_williams,0.9809614,0.0,0.0,0.0,0.0,0.99999950000025,0.9735018978302868,0.0,0.0,0.0,0.0
100236686.0,keller_williams,-0.96264446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100232781.0,keller_williams,0.9760842,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9729939822426312,0.0,0.0
100209833.0,keller_williams,0.97622937,0.0,0.0,0.0,0.0,0.0,0.0,0.99999980000004,0.9730095308577008,0.0,0.0
100198844.0,keller_williams,0.9090007,-0.9999997500000625,-0.2999999250000187,0.0,0.0,0.99999950000025,0.9649732560381471,0.99999950000025,0.9649732560381471,0.0,0.0
100196641.0,keller_williams,0.96092445,0.0,0.0,0.0,0.0,0.9999997500000625,0.971354331172617,0.99999950000025,0.9713540883341556,0.0,0.0
100192100.0,keller_williams,0.11983637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100176441.0,keller_williams,0.9263445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100173032.0,keller_williams,0.8230118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100156950.0,keller_williams,0.861215,0.0,0.0,0.0,0.0,0.11111108641975857,0.10643404598009118,-0.99999960000016,-0.29999988000004796,0.0,0.0
100130941.0,keller_williams,0.95142156,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9702772587559175,0.0,0.0
100125699.0,keller_williams,0.9754449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100125519.0,keller_williams,0.50019956,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0
100123826.0,keller_williams,0.9866119,0.0,0.0,0.0,0.0,0.99999950000025,0.974078731431604,0.99999950000025,0.974078731431604,0.0,0.0
100103360.0,keller_williams,0.9183287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100070680.0,keller_williams,0.98034453,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9734381758084624,0.0,0.0
100010433.0,keller_williams,0.9758056,0.0,0.0,0.0,0.0,0.99999950000025,0.972964685414002,0.9999998888889013,0.9729650637891156,0.0,0.0
99969514.0,keller_williams,0.95247823,0.0,0.0,0.0,0.0,0.38461532544379606,0.37323047896518835,0.0,0.0,0.0,0.0
99947634.0,keller_williams,0.7919507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99931762.0,keller_williams,-0.77376044,0.0,0.0,0.0,0.0,0.99999950000025,0.9413116609178233,0.0,0.0,0.0,0.0
99891316.0,keller_williams,-0.18953925,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999950000025,-0.39218000714464,0.0,0.0
99836323.0,keller_williams,0.97469753,0.0,0.0,0.0,0.0,0.99999950000025,0.9728478563708518,0.0,0.0,0.0,0.0
99806348.0,keller_williams,0.9601654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99798976.0,keller_williams,-0.31301633,0.0,0.0,0.0,0.0,0.99999950000025,0.7174937436170082,0.99999950000025,0.7174937436170082,0.0,0.0
