review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102119120.0,bain_company,-0.083011955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102066993.0,bain_company,0.90379786,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
102066618.0,bain_company,0.7814995,0.0,0.0,0.0,0.0,0.0,0.0,0.9999996666667778,0.9429987721820141,0.0,0.0
102061022.0,bain_company,0.9807831,0.0,0.0,0.0,0.0,0.99999960000016,0.9734835939528473,0.99999960000016,0.9734835939528473,0.0,0.0
102035564.0,bain_company,0.9579419,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.99999950000025,0.9710202582402958,0.99999950000025,0.9710202582402958,0.5652173421550137,0.54883776396
102034445.0,bain_company,0.88938165,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
102020895.0,bain_company,0.98646903,0.0,0.0,0.99999950000025,0.9740642980547893,0.99999950000025,0.9740642980547893,0.99999950000025,0.9740642980547893,0.0,0.0
102020112.0,bain_company,-0.6526071,0.99999950000025,0.9080807551406069,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9080811082830837
102014980.0,bain_company,0.94274926,0.0,0.0,0.0,0.0,0.99999950000025,0.96926037619028,0.9999997500000625,0.9692606185053135,0.0,0.0
101994197.0,bain_company,0.93950075,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
101960111.0,bain_company,0.96543545,0.99999950000025,0.9718519122565304,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
101948195.0,bain_company,0.90087783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
