"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"85072650","Great consulting firm","Great consulting firm","Work Life Balance Great coworkers","Hard to move up Times of long bench time","3.0","2024-03-06T14:20:07.033","Current employee - Senior Consultant","New York, NY","REGULAR","next_f"
"84912002","It's Okay","It's Okay","Get started in consulting Great colleagues around same age and experience; very collegiate","Not lots of room for growth Low salary Some projects can be toxic","3.0","2024-03-01T10:23:42.227","Former employee - Business Analyst","Chicago, IL","REGULAR","next_f"
"84904763","Overall Good","Overall Good","Incredible health benefits package and development programs. A lot of investment in l&amp;d benefits","Disjointed and disconnected leadership. A lot of policies and programs happen in business silos","4.0","2024-03-01T06:30:56.547","Current employee - Project Manager","Atlanta, GA","REGULAR","next_f"
"84885879","Very good pay","Very good pay","Good pay and work life","Bad management and no future prospects","5.0","2024-02-29T15:29:45.357","Current employee - Senior Manager","San Antonio, TX","REGULAR","next_f"
"84854978","Good Place to grow","Good Place to grow","Lot of room to grow","none to say, all good","5.0","2024-02-28T20:39:27.467","Current employee - Test Engineer","Chicago, IL","REGULAR","next_f"
"84829109","Decent Opportunities for Growth","Decent Opportunities for Growth","Lots of internal practices and events to participate in to grow your skillset, relationships, and experiences.","Personal experience shows it is also possible that you just turn into a timesheet bot instead of a valued member.","3.0","2024-02-28T07:15:28.320","Current employee - Cloud Architect","Cincinnati, OH","REGULAR","next_f"
"84824667","Support","Support","Support tech new employee experience.","Long hours. Demanding. That's all.","4.0","2024-02-28T05:08:00.290","Former employee - Technical Support","Romania, PA","REGULAR","next_f"
"84824535","Great company to work with","Great company to work with","Diverse team. Has all the ingredients from an infrastructure, portfolio perspective. Well established core offerings. 400K people strength. Ethical company","With such a global organization, lot of disparate processes. Lack of governance in delivery","4.0","2024-02-28T05:02:41.633","Current employee - Senior Security Director","Atlanta, GA","REGULAR","next_f"
"84820501","Cheap but good work life","Cheap but good work life","- good work life - finding supportive people if you can - nice - fun","- some managers suck really bad and lie to your face (culture thing though) - cheap pay compared - certain lines force you to go into office","3.0","2024-02-28T02:25:46.383","Current employee","Houston, TX","REGULAR","next_f"
"84808352","Training opportunities","Training opportunities","Good up-skilling opportunities in the company","More project update transparency if possible","4.0","2024-02-27T17:15:01.563","Current employee - Manager","Los Angeles, CA","REGULAR","next_f"
"84675205","Good culture","Good culture","Lots of learning opportunities and development. Cool projects.","May can better and the layoffs were very informal.","5.0","2024-02-23T07:39:49.880","Former employee - Senior Business Analyst","Columbia, SC","REGULAR","next_f"
"84674485","large consulting firm","large consulting firm","Work Life balance, flexibile hours","large org, prone to communication and coordination gaps","3.0","2024-02-23T07:17:04.797","Current employee - Project Manager","New York, NY","REGULAR","next_f"
"84654404","Accept The Reality of Your Contribution","Accept The Reality of Your Contribution","A lot of great resources to learn from Opportunity to touch many different project types","They're a body shop. They just throw bodies at a project instead of growing experts in fields","3.0","2024-02-22T15:42:18.593","Former employee - ITS Consultant","Nashville, TN","REGULAR","next_f"
"84645614","Great place to work","Great place to work","Very Employee friendly policy Excellent Learning and development Program Work Life balance Employee benefit","People are not getting much appreciation for their long-term association with company.","5.0","2024-02-22T11:08:27.110","Current employee - Senior Engagement Manager","Minneapolis, MN","REGULAR","next_f"
"84645469","Positive place to work","Positive place to work","Good atmposhere, you have a wide choice of projects. you can switch projects and have good people that you can learn from","salary is not th ehighest","5.0","2024-02-22T11:04:14.243","Current employee - Software Engineer","Poland, ME","REGULAR","next_f"
"84643992","Great place to work","Great place to work","Consistent pay even while you're on the bench","I was only there for a year, so I cant say much. But was laid off since I was on the bench","5.0","2024-02-22T10:27:28.347","Former employee - Project Manager","Atlanta, GA","REGULAR","next_f"
"84643194","Super place to work. Very friendly and supportive leadership.","Super place to work. Very friendly and supportive leadership.","Super place to work. Very friendly and supportive leadership. Lots of great information and people to work with. As far as you have passion to success and chase it, Capgemini has support to give you.","Quite complex organization based on the fact that it has 350000 people worldwide... so lots of learning required to understand internal operating model","5.0","2024-02-22T10:05:50.983","Current employee - Client Partner","Columbus, OH","REGULAR","next_f"
"84594228","Code company","Code company","Good work life balance for employees","Salary not increasing after you joined if not getting timely promotions","3.0","2024-02-21T06:46:44.067","Former employee - Manager","New York, NY","REGULAR","next_f"
"84578365","Pathetic!","Pathetic!","Not sure if any pros","No growth No increment No support from management False promises","1.0","2024-02-20T19:52:37.147","Current employee - Sr Manager","Texas City, TX","REGULAR","next_f"
"84569465","review","review","get to learn lots of technology","heavy political ecosystem . Need to be in-favor with in the in folks","1.0","2024-02-20T14:07:56.440","Former employee - Solution Architect","Philadelphia, PA","REGULAR","next_f"
"84564252","Work review","Work review","It has very wide range of clients working many businesses sectors.","It is hard to negotiate salary with them, since it sourcing the resource s.","4.0","2024-02-20T11:33:08.680","Current employee - Associate Software Engineer","Auburn Hills, MI","REGULAR","next_f"
"84428952","Great place","Great place","Easy to network and build good reputation and be rewarded for good work","Compensation that fits what employees experience defines","5.0","2024-02-15T21:10:33.940","Current employee - PMO Lead","New York, NY","REGULAR","next_f"
"84423088","Survival of the brown nosers","Survival of the brown nosers","good benefits and exposure to other cultures","management that thrives on rivalry on team. Sad leadership that leads by fear and intimidation. Also, not transparent about job and expectations of doing two jobs at a fast past with no errors.","1.0","2024-02-15T16:32:27.630","Former employee - Benefits Manager","New York, NY","REGULAR","next_f"
"84419287","Good","Good","Good working there with lot of support","No cons as it is a good company","5.0","2024-02-15T14:10:52.600","Current employee - Data Analyst","Atlanta, GA","REGULAR","next_f"
"84410571","Great place","Great place","Very good hours Management is nice Relaxed vibe","Bigger firm Less autonomy Lack of variety","5.0","2024-02-15T10:07:15.437","Current employee - Analyst","San Antonio, TX","REGULAR","next_f"
"84394782","Solid first gig","Solid first gig","Professional and talented coworkers onshore","Advancement is not transparent and impersonal, easy to get thrown under the bus","3.0","2024-02-15T00:55:03.280","Former employee - Lead Data Analyst","Chicago, IL","REGULAR","next_f"
"84379333","Great","Great","Great overall experience working here","I have no cons to report","5.0","2024-02-14T12:46:09.170","Current employee - SAP Senior Consultant","Chicago, IL","REGULAR","next_f"
"84371919","Solid company but still siloed organization","Solid company but still siloed organization","High growth in the past few years. Strong team. Flexible work at home policies.","Despite multiple reorg, still siloed organization limiting teamwork and teamspirit. Does not spend enough energy nurturing top performers.","4.0","2024-02-14T09:09:52.777","Current employee - Vice President","New York, NY","REGULAR","next_f"
"84347733","Not good for long work","Not good for long work","Nice people, depend on team.","No bonus, little salary increase even company profit good. Some contact short and need find next client.","3.0","2024-02-13T15:35:36.200","Former employee - Senior Software Engineer","Houston, TX","REGULAR","next_f"
"84347212","Nice people and great work culture","Nice people and great work culture","Approachable leadership Work from anywhere","Lot of management and too many layers and unnecessary roles.","5.0","2024-02-13T15:10:42.620","Former employee - Manager","Chicago, IL","REGULAR","next_f"
"84317892","Salary","Salary","Good company to work in this company","Nothing to write bad about this company","4.0","2024-02-12T21:02:47.103","Current employee - Sr Consultant","Houston, TX","REGULAR","next_f"
"84309366","Good place to work","Good place to work","Decent salaries, loads of opportunities","Work life balance is not too good","3.0","2024-02-12T14:30:59.873","Current employee - Service Delivery Manager","Sweden, ME","REGULAR","next_f"
"84303898","Great place to learn","Great place to learn","Great work life balance and benefits","Nothing comes to mind besides not being remote work friendly for software engineers","4.0","2024-02-12T11:39:37.223","Current employee - Software Analyst","Philadelphia, PA","REGULAR","next_f"
"84281895","Average","Average","Good learning on technologies and gives a road map","No promotions or hikes, they come up with some reasons and so they wont increase the salaries","3.0","2024-02-11T21:06:16.413","Current employee - Consultant","Dallas, TX","REGULAR","next_f"
"84281163","Work load is bad","Work load is bad","Iâm working remotely. My job doesnât require traveling to client site","Too much work load. Management keeps dumping more and more work","3.0","2024-02-11T20:12:09.940","Current employee - Project Manager","Columbia, SC","REGULAR","next_f"
"84244030","Ethical company, your network is your lifeline","Ethical company, your network is your lifeline","I think that everyone has the right intentions and the desire to help folks on the team succeed. Bozo quotient is lower than other professional service firms.","Itâs a professional services company that lives and dies by the health of the clients it serves. If an opportunity dries up, you better have a plan to get redeployed and billable quickly â and some of those âopportunitiesâ may not be in your domain of expertise.","4.0","2024-02-09T19:51:37.920","Current employee - Solutions Architect","Atlanta, GA","REGULAR","next_f"
"84236188","Consultant Salary","Consultant Salary","Flexibility with work hours and work from home","Low salary compared to market rate","4.0","2024-02-09T12:45:15.647","Current employee - Consultant","Chicago, IL","REGULAR","next_f"
"84214430","Slow growth and unexciting salary","Slow growth and unexciting salary","No micromanagement Freedom to do start new initiatives","Rigid corporate structures Low salary compare to industry Unexciting overall compensation I didnât get any sign up bonus or any bonus in my case as a fresh grad","2.0","2024-02-08T22:14:13.860","Current employee - Consultant","Los Angeles, CA","REGULAR","next_f"
"84210453","Okay","Okay","Good benefits and decent pay","Some projects are just filling seats.","4.0","2024-02-08T18:49:07.333","Former employee - Senior Consultant","Atlanta, GA","REGULAR","next_f"
"84167762","Salary","Salary","Nothing much to share at this moment","I dont have any cons to talk","5.0","2024-02-07T15:59:42.477","Former employee - Business Analyst","Houston, TX","REGULAR","next_f"
"83926804","Canât say Enough Bad Things","Canât say Enough Bad Things","Easy to get hired. People canât quit fast enough. Entire teams will quit within a few months of each other, and theyâll plug in anyone to take their place.","Now that Iâve been out of Capgemini for years, I see even more clearly how truly awful the culture is. Itâs goes beyond just unpleasantness and being âtoxic.â I wish I had spoken to an employment lawyer during my time at Cap. The project leads are usually narcissists who have no qualms about lying to your face and making you responsible for their mistakes. Even worse things happen that you canât post in a Glassdoor review. Cap is a nightmare place to work. Get out as fast as you can.","1.0","2024-01-31T13:26:49.777","Former employee - Senior Consultant","Chicago, IL","REGULAR","next_f"
"83897697","capgemini","capgemini","Lots of opportunity to travel.","Long hours and poorly managed projects","3.0","2024-01-30T21:27:29.707","Former employee - IT Business Consultant","Tampa, FL","REGULAR","next_f"
"83885740","Average Consulting firm","Average Consulting firm","Good work life balance at Capgemini","-Lack of thought leadership -Salary not competitive within same market","3.0","2024-01-30T13:44:31.010","Current employee - Senior Consultant","Chicago, IL","REGULAR","next_f"
"83835410",".",".","coworkers, culture, career development, work life balance","did not find any cons","5.0","2024-01-29T09:49:24.887","Current employee - Manager, Financial Services","New York, NY","REGULAR","next_f"
"83817685","Servicenow at capgemini","Servicenow at capgemini","Great place and environment for workers","Workload and it is sometime not structured","5.0","2024-01-28T23:16:45.817","Current employee - ServiceNow Developer","Houston, TX","REGULAR","next_f"
"83790472","Nice company","Nice company","Nice company to work with","Does not give good salary on secondment","5.0","2024-01-27T13:42:06.910","Former employee - Sr Consultant","Houston, TX","REGULAR","next_f"
"83768132","Benefits","Benefits","Best benefits are available for employee","Require more information on benefits details","5.0","2024-01-26T12:41:23.457","Current employee - Team Lead","Dallas, TX","REGULAR","next_f"
"83765571","Good place to work!","Good place to work!","Opportunities to develop different skills and grow within the organization","Less team building activities within the organization.","4.0","2024-01-26T11:13:44.510","Current employee - Senior Associate","New York, NY","REGULAR","next_f"
"83749751","Good career start","Good career start","Easy hiring process and remote opportunities","Slow career growth and limited projects","3.0","2024-01-26T00:51:11.630","Current employee - QA Analyst","Irving, TX","REGULAR","next_f"
"83721596","Good place to work","Good place to work","I like it here with a lot of jobs","No real cons I can see","4.0","2024-01-25T07:17:57.947","Current employee - Business Analyst","Philadelphia, PA","REGULAR","next_f"
"83703468","Great Place to Work","Great Place to Work","Good learning and good work-life balance","Need more customer base and projects.","5.0","2024-01-24T18:02:53.053","Current employee - Senior QA Manager","Atlanta, GA","REGULAR","next_f"
"83696383","Growth opportunity","Growth opportunity","Remote option, work-life balance, learning for new technical skills","Lack of appropriate guidance and training for upskilling. Need to put extra effort to upscale along with deliverables which can be challenging and time taking.","4.0","2024-01-24T13:51:15.017","Current employee - Sr. Manager IT","Atlanta, GA","REGULAR","next_f"
"83688727","Good company","Good company","Work life balance, interesting projects","No cons that I remember.","5.0","2024-01-24T10:31:13.543","Former employee - Enterprise Architect","Oklahoma City, OK","REGULAR","next_f"
"83665482","Good entry level job. Hard to move up","Good entry level job. Hard to move up","Training provided to entry level recent graduates","Poor employee review system and hard to move up from entry level.","3.0","2024-01-23T20:08:34.760","Former employee - Salesforce Consultant","Nashville, TN","REGULAR","next_f"
"83643078","Good Company","Good Company","Good pay for what is expected","Not as much support as needed","4.0","2024-01-23T08:26:19.883","Current employee - Account Executive","Cincinnati, OH","REGULAR","next_f"
"83624005","Senior Consultant | Software Engineer","Senior Consultant | Software Engineer","There is remote work available, depending upon the project.","Management of projects are very poor. Some projects are good some are bad, ""teammates"" will gate keep information rather than be helpful. Will be a common practice amongst each other. A lot of offshore resources are used, so if you're in the North America office you have a high chance of being cut from a project and benched or replaced.","1.0","2024-01-22T20:29:36.610","Former employee - Senior Consultant","New York, NY","REGULAR","next_f"
"83614718","Great company","Great company","Financial clients are good to work","Very large organization with multiple layers of people","5.0","2024-01-22T14:17:53.260","Former employee - Senior Software Engineer","Atlanta, GA","REGULAR","next_f"
"83612190","Good place to work","Good place to work","Good place to work with lots of opportunities to branch out and discover new roles","Feels a bit underpaid compared with industry","4.0","2024-01-22T13:03:31.593","Current employee - Senior Consultant","New York, NY","REGULAR","next_f"
"83601890","ok company","ok company","Having larger clients with number of opportunity","everything on employer. Right from finding projects and sorting our needs.","3.0","2024-01-22T08:38:54.957","Current employee - Manager","Chicago, IL","REGULAR","next_f"
"83442766","Review","Review","Great teamwork and collaboration on teams","Can be hard to put on a project.","4.0","2024-01-17T05:02:26.873","Former employee - Senior Software Engineer","Kennewick, WA","REGULAR","next_f"
"83428103","GOOD VALUES","GOOD VALUES","Coworkers are helpful Corporate onboarding Opportunity for other roles if you choose Training","Selling services that aren't ready to deliver Price deals to sell and not to deliver","4.0","2024-01-16T18:02:43.507","Current employee - IT Operations Manager","Grand Rapids, MI","REGULAR","next_f"
"83426681","Worth it","Worth it","Good company for freshers/ entry level","Didnt come across any cons","3.0","2024-01-16T17:00:22.997","Former employee - Senior Analyst","New York, NY","REGULAR","next_f"
"83422741","Finance","Finance","Remote Flexible Salary Negotiable Networking","Language Barrier Training Disruptions Cons","4.0","2024-01-16T14:29:43.910","Current employee - Finance","New York, NY","REGULAR","next_f"
"83386163","sd","sd","good to work in the company","everything is good, didnt find any con","5.0","2024-01-15T15:55:55.440","Current employee - Programme Analyst","Hyde Park, NY","REGULAR","next_f"
"83333719","OK place to work","OK place to work","Big company with a lot of resources and opportunities","Limits on what they are willing to pay for certain roles","3.0","2024-01-13T12:16:45.487","Former employee - Senior Project Manager","Chicago, IL","REGULAR","next_f"
"83330332","Amazing people","Amazing people","Some of the best people in the industry.","It is a Very stressful environment.","3.0","2024-01-13T08:40:50.640","Current employee - Manager","Atlanta, GA","REGULAR","next_f"
"83318773","Projects in CAPGEMINI","Projects in CAPGEMINI","Good company Good pay Good Environment","Not much all is good . Work life balance","5.0","2024-01-12T17:36:39.653","Former employee - Architect","Indianapolis, IN","REGULAR","next_f"
"83317205","Need higher salary base","Need higher salary base","The people who work at Capgemini are great.","Low salary, little room for growth in salary","3.0","2024-01-12T15:59:39.610","Current employee - Senior Consultant","Chicago, IL","REGULAR","next_f"
"83313401","Great company","Great company","Great company, with good benefits package","overly complicated log in requirement for company computer systems.","4.0","2024-01-12T13:13:19.063","Current employee - Analyst","Charlottesville, VA","REGULAR","next_f"
"83304707","Job review","Job review","A great place to upscale yourself through certifications","Projects are hard to come by","3.0","2024-01-12T08:31:02.430","Current employee - Consultant","Houston, TX","REGULAR","next_f"
"83280622","Fine","Fine","Good people, decent culture, gives feedback regularly","- not super transparent - no bonuses","4.0","2024-01-11T14:25:25.947","Former employee - Associate Consultant","San Francisco, CA","REGULAR","next_f"
"83276760","Good Place to work","Good Place to work","Good salary for experienced professionals","Should be ready for travel or location change","5.0","2024-01-11T12:23:01.813","Current employee - Program Manager","Los Angeles, CA","REGULAR","next_f"
"83256375","It spins around clients and be prepared for lots of meetings","It spins around clients and be prepared for lots of meetings","Interesting problems depending on the client. A lot depends on your client.","Pay is mid range, no bonuses, no stocks. All you have is base pay.","5.0","2024-01-11T01:33:59.790","Current employee - Data Analyst Lead","San Francisco, CA","REGULAR","next_f"
"81140411","Cloud Solution Architect","Cloud Solution Architect","Lot of Opportunity to grow, Bonus is good","Work Life Balance is not good","4.0","2023-10-21T00:37:37.123","Former employee - Sr. Manager IT","Charlotte, NC","REGULAR","next_f"
"81058731","Good work life balance","Good work life balance","good work life balance on team interesting projects to work on","bureaucracy that comes with large company slow moving company","3.0","2023-10-18T11:27:05.667","Current employee - Analyst","New York, NY","REGULAR","next_f"
"81020359","Good people. Difficult to get on good projects","Good people. Difficult to get on good projects","Some truly amazing people and a great work-life balance","Closely related to the work-life balance, most projects are staff augmentation rather than true consulting. For new hires, they place you in whatever practice THEY see fit and it's very difficult to get transferred to a different practice - which is why I left","3.0","2023-10-17T10:59:47.453","Former employee - Consultant","Chicago, IL","REGULAR","next_f"
"81000186","Okay","Okay","You work with a diverse group of people.","Upward mobility is difficult for HR employees.","3.0","2023-10-16T23:08:16.070","Current employee - Sr. Hr. Associate","Chicago, IL","REGULAR","next_f"
"80996276","Manager posotion at CG","Manager posotion at CG","good work and technology in consulting fields","depends on client and project , some desi attitude comes in picture with few managwer","3.0","2023-10-16T19:31:54.013","Former employee - Manager","Chicago, IL","REGULAR","next_f"
"80984748","Pathetic - No care of Employees","Pathetic - No care of Employees","Not that I know of","They will lay you off when you require them most. Won't listen for anything even when they have positions of your skillset. Laid off pregnant women, laid off in September even when h1b was going to be activated on Oct 1st.","1.0","2023-10-16T11:45:54.933","Former employee - Senior Consultant","Chicago, IL","REGULAR","next_f"
"80982116","Honest Review","Honest Review","â¢ Decent salary straight out of college with avenues for promotion via NGT pathway â¢ Easy interview process â¢ My experience with management has overall been incredibly positive â¢ Company rewards self-starters. If you are gaining certifications and learning outside of your primary responsibilities, you will go far. â¢ Ability to move within company and departments â¢ Remote and hybrid options available depending on client and Capgemini offices are very nice â¢ Company heavily encourages you to gain certifications. This helps your career growth and is helpful if you want to move companies later on â¢ Better than many competitors such as TCS. I work with some employees from other consulting companies as part of my job on a regular basis and the difference in quality of work is noticeable.","$79","4.0","2023-10-16T10:29:18.853","Current employee - Associate Consultant","New York, NY","REGULAR","next_f"
"80962570","Good Job, Non-competitive pay","Good Job, Non-competitive pay","Great work life balance and people","Compensation and bonuses are close to nothing","3.0","2023-10-15T20:26:55.220","Current employee - Senior Consultant","Chicago, IL","REGULAR","next_f"
"80962020","Capgemini is OK","Capgemini is OK","They let you do your work for the company you are assigned to.","There is little structure or guidance/communication with managers.","4.0","2023-10-15T19:49:59.780","Former employee - Project Manager","New York, NY","REGULAR","next_f"
"80959936","Review","Review","Very nice, lots of option for up skilling","I am not sure about it","4.0","2023-10-15T17:16:18.147","Current employee - Project Manager","New York, NY","REGULAR","next_f"
"80937006","Great people to work with","Great people to work with","Very collaborative environment and the very best people to work with.","Demands and expectations can be overwhelming at times.","4.0","2023-10-14T07:30:14.837","Current employee - Manager","Atlanta, GA","REGULAR","next_f"
"80901469","Job satisfaction","Job satisfaction","Quality of work and good pay","Wok timings could be ids based on project","4.0","2023-10-12T20:47:27.060","Current employee - Sr. Applications Consultant","Atlanta, GA","REGULAR","next_f"
"80899019","One Year Review","One Year Review","1. Getting to work and socialize with amazing coworkers 2. Getting the opportunity to level up on certifications and expand your knowledge","1. If you're not in a ""leading city"" ""big city"" your job is not secure 2. Constant stress and anxiety about being laid offs, that caused me health problems 3. No job security, no matter the number of certifications you receive you're not safe if you're not billable 4. Promotions are hard to come around","3.0","2023-10-12T18:23:30.523","Former employee - Programmer/Developer","Columbia, SC","REGULAR","next_f"
"80857794","SAP Consultant","SAP Consultant","Decent work life balance depending on account.","The pay could be better.","4.0","2023-10-11T10:52:36.990","Current employee","Atlanta, GA","REGULAR","next_f"
"80836211","Good work env","Good work env","Nothing which I can think","Very low growth opportunity in FS","3.0","2023-10-10T20:07:11.963","Former employee - Project Manager","Dallas, TX","REGULAR","next_f"
"80747958","Good place to work","Good place to work","Capgemini has strong values and fair treatment of employees; interesting work, great colleagues","In the consulting business, so long hours .","5.0","2023-10-07T12:24:17.070","Current employee - Engagement Manager","Chicago, IL","REGULAR","next_f"
"80733634","Good campany","Good campany","Good company to work at","No cons as such here","5.0","2023-10-06T15:54:22.737","Former employee - Software Engineer","Indianapolis, IN","REGULAR","next_f"
"80731700","It's not one company, its a group of companies","It's not one company, its a group of companies","Good training opportunities Very supporting onsite team Extremally Poor offshore","It is not one company, instead its a group of companies under one umbrella, operating in their own world and fighting among themselves. No one works for Capgemini, instead everyone works for their practice and only think of ways benefitting their practice. Practice is least bothered about delivery and the only focus is to put people on projects as soon as possible, even if that means snatching the position from other practice. There is no vision from the sr. leadership for the client and everything revolves around practice and improvement of the practice only. Horizontals are always fighting and do not care about verticals at all.","1.0","2023-10-06T14:07:12.300","Current employee - Sr. Project Manager","Chicago, IL","REGULAR","next_f"
"80721601","good company","good company","good working environment, great company","no more remote option, extra work","4.0","2023-10-06T07:58:33.763","Current employee - Applications Support Analyst","Spring, TX","REGULAR","next_f"
"80664233","Senior Manager","Senior Manager","great culture to work with","calling for return to work place","5.0","2023-10-04T14:08:09.613","Current employee - Senior Manager","Chicago, IL","REGULAR","next_f"
"80635681","Great People Fun Experience","Great People Fun Experience","Very Knowledge people Hard working peers Flexible","Long hours Difficult clients, customer is always right","4.0","2023-10-03T18:55:52.757","Former employee - Director","Chicago, IL","REGULAR","next_f"
"80619069","Great Place to Work","Great Place to Work","Lot of training and growth opportunities","Can be political at times, low travel","5.0","2023-10-03T08:36:34.773","Current employee - Senior Consultant","New York, NY","REGULAR","next_f"
"80571580","easy company","easy company","as far as consulting, its a pretty chill job","the company is super stingy, doesn't give bonuses, and the raises are only a couple bucks more","3.0","2023-10-01T21:28:27.247","Current employee - Consultant","Atlanta, GA","REGULAR","next_f"
"80534002","Great Experience for freshers coming out off college","Great Experience for freshers coming out off college","-Can learn new skills during onboarding - Experience working with clients at a junior role - Great people and everyone's willing to help","- Sometimes the project staffers take a long time to respond or to get you interview opportunities","4.0","2023-09-29T15:22:14.950","Current employee - Data Consultant","New York, NY","REGULAR","next_f"
"80361427","Benefits","Benefits","Better Benefit Package amd Best 401k Match","Bonus Structure is not at par","4.0","2023-09-24T10:13:16.900","Current employee - Senior Manager","Bridgewater, NJ","REGULAR","next_f"
"80334773","review","review","Great culture, insurance and I think the pay was fair","Didnt always know want the next project was","5.0","2023-09-22T18:10:25.167","Current employee - Manager","Orlando, FL","REGULAR","next_f"
"80289138","Great if you get the right management","Great if you get the right management","Some managers are great at taking care of you to the best of their ability. If you find a good group, you can be successful","-French corporate has a disgusting overreach to where they insert themselves into other GEOs which do not match theirs. - corporate layoffs to save cost which causes more cost -silo mentality where groups do not talk to eachother","2.0","2023-09-21T09:38:57.557","Former employee - Operations Delivery Manager","Houston, TX","REGULAR","next_f"
"80204651","Great Place to Work","Great Place to Work","Freindly Environment, Great life work balance","Salary Comparisons to competitors are lacking","4.0","2023-09-19T07:15:28.163","Current employee - Technology Business Consultant","Houston, TX","REGULAR","next_f"
"80171240","Great Organization","Great Organization","- Amazing manager - Benefits are great","- Not too much PTO","5.0","2023-09-18T08:58:44.427","Current employee - Senior Consultant","Chicago, IL","REGULAR","next_f"
"80168627","Working in Capgemini","Working in Capgemini","Autonomy to choose your function, role, industry","Limited options due to being a service oriented organization","5.0","2023-09-18T07:48:22.783","Former employee - Lead Consultant/Business Analyst","New York, NY","REGULAR","next_f"
"80113675","Changing culture","Changing culture","Work with professionals around the globe","Leadership in Europe is clueless about how things work in North America","3.0","2023-09-15T16:02:01.537","Former employee - H R Director","New York, NY","REGULAR","next_f"
"80112166","Capgemini","Capgemini","Good work environment work life balance","Not applicable for now as i am new","4.0","2023-09-15T14:41:37.730","Current employee - Manager","Chicago, IL","REGULAR","next_f"
"80042475","Best place to work","Best place to work","Good opportunities to work and explore new skills","You will be reviewed by different manager than your own supervisor","3.0","2023-09-13T15:43:47.233","Current employee - Manager","Chicago, IL","REGULAR","next_f"
"79962357","Best IT Company","Best IT Company","Lots of opportunities Supportive Leadership team Supportive colleagues","No cons observed thus far.","5.0","2023-09-11T14:42:55.847","Current employee - Enterprise Architect","Irving, TX","REGULAR","next_f"
"79952325","nice and productive work environment","nice and productive work environment","very good and friendly work place","think of none as of now","5.0","2023-09-11T09:41:03.323","Current employee - Business System Analyst II","Columbia, SC","REGULAR","next_f"
"79921319","Good work culture","Good work culture","Very good work culture in the company","To many Processes to follow for everything","5.0","2023-09-10T06:02:06.470","Former employee - Program Manager","Indiana, PA","REGULAR","next_f"
"79895379","Ethical, biz-outcome-focused, customer-1st, tech-fueled, people-driven co for adults who love what they do","Ethical, biz-outcome-focused, customer-1st, tech-fueled, people-driven co for adults who love what they do","- Ethical with leadership values driven from the very top - Business-outcome-focused - Customer-first - In a growing market, folks can get to play a variety of roles in fulfilment of their need for providing business and technology solutions - Abundant resources and partnerships for application of and training in different technologies, methodologies and domain expertise for business success - Diversity focused with upward trajectory path for diversity of thought - Multiple organizations and practices to learn from and adapt to - Synergy of architecture, engagement managment, business analytics, project management, agile methodologies, best practices in every aspect of the IT lifecyle and of cultures from 50 countires around the globe - Great benefits including of course medical, matching 401 k, leave and stock options - If you love adventure, you can find it here.","- Company is for adults - people who can own delivery for the customer on behalf of the shareholders, wearing the owner hat. - Since the company provides solutions for the business world with a large focus on revenues from the US, a decline in the US market thats lasts longer than usual leads to job volatility - Your promotion may depend on the feedback of the immediate manager rather than on previous years and feedback received","5.0","2023-09-08T16:12:33.283","Former employee - Engagement Manager","Los Angeles, CA","REGULAR","next_f"
"79863168","Worst MSP to work for","Worst MSP to work for","Above average pay for call center tech support role with benefits if you opt in. Company will place you in a temporary bench if/when client you're assigned to ends contract and awaiting new assignment, with pay during the time waiting, but the max time is subject to change at any time per company's decision. If the team your on is short staffed, it won't stay that way for long.","They will claim there's possibility to move to another role/client after being with them for a year... But what they won't say is that if you want to advance to anything beyond call center that there is no growth opportunities unless you move to India and apply to join their offshore company/division instead. They will lie and tell you that you gain increase in pay upon positive annual review... What they don't tell you is that even if you do get a good annual review there's no guarantee you get pay raise... might as well expect it to simply not happen unless you get promoted instead... but to what when there's no roles available to get promoted to? Starting to see the problem? They do not stay consistent with any promises they make, including those made during interview process.","2.0","2023-09-07T15:13:13.617","Current employee","Tampa, FL","","next_f"
"79853809","Good company to start your career","Good company to start your career","They pay for hot certifications","Bad projects can be a pain","4.0","2023-09-07T09:24:04.350","Current employee - Consultant","Columbia, SC","REGULAR","next_f"
"79829267","Great employer that provided a wide range of advancement options.","Great employer that provided a wide range of advancement options.","Excellent opportunities to learn and expand skills.","Roles can be demanding and put stress on a proper work/life balance.","5.0","2023-09-06T15:20:07.517","Former employee - Group Vice President","Houston, TX","REGULAR","next_f"
"79828891","Nice company to work for but no job security","Nice company to work for but no job security","Had an overall good experience, was my first professional job &amp; learned a lot from the onboarding &amp; training.","Laid off after 10 months due to the market","3.0","2023-09-06T15:03:11.417","Former employee - Consultant","Columbia, SC","REGULAR","next_f"
"79788341","Review","Review","Good culture.More opportunities for growth","No work life balance with offshore onsite engagement","5.0","2023-09-05T12:09:36.060","Former employee - Software Engineer","Madison, WI","REGULAR","next_f"
"79758350","This is my review headline","This is my review headline","It was a great place to work","Nothing comes to mind for now","4.0","2023-09-04T14:54:32.483","Former employee - Senior Consultant","San Francisco, CA","REGULAR","next_f"
