review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
96935802.0,crew_carwash,,363,0.8866036,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9618162861247962,0.9618158052168936,2.0,0.0,0.99999950000025,0.9618162861247962,0.9618158052168936,10.0,0.0,0.99999990000001,0.9618162861247962,0.9618161899431772,0.0,0.0,0.0,0.5,0.0
96935366.0,crew_carwash,,142,0.9811296,2.0,0.0,0.99999950000025,0.9735197347045117,0.9735192479448876,0.0,0.0,0.0,0.5,0.0,4.5,0.0,0.9999997777778271,0.9735197347045117,0.9735195183668409,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9735197347045117,0.9735192479448876
96904546.0,crew_carwash,,172,0.9073376,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.25,2.25,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.5,4.5,0.0,0.5,0.0
96887664.0,crew_carwash,,46,0.9755934,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9729428369274464,0.9729423504562712
96880800.0,crew_carwash,,94,0.9878594,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96876405.0,crew_carwash,,31,0.9459421,0.0,2.5,-0.99999960000016,0.3,-0.29999988000004796,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,-0.99999960000016,0.3,-0.29999988000004796
96850679.0,crew_carwash,,207,0.6747783,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9152206457958332,0.915220188185739,0.0,0.0,0.0,0.5,0.0
96697849.0,crew_carwash,,40,0.97721297,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96648451.0,crew_carwash,,184,0.97414017,4.5,0.0,0.9999997777778271,0.9727893909324532,0.972789174757081,2.0,0.0,0.99999950000025,0.9727893909324532,0.9727889045380009,2.0,0.0,0.99999950000025,0.9727893909324532,0.9727889045380009,6.5,0.0,0.9999998461538698,0.9727893909324532,0.9727892412725699,0.0,0.0,0.0,0.5,0.0
96642499.0,crew_carwash,,32,-0.90001947,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96531717.0,crew_carwash,,220,0.8979877,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9634539257192044,0.9634534439924823,0.0,0.0,0.0,0.5,0.0
96519911.0,crew_carwash,,243,0.8735779,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9598560496118422,0.9598555696840574,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495
96502078.0,crew_carwash,,43,-0.65494794,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96454520.0,crew_carwash,,74,0.9587719,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0,-0.9999996666667778,0.3,-0.2999999000000333,0.0,0.0,0.0,0.5,0.0
