review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
97137198.0,lululemon,,29,0.4383478,4.5,0.0,0.9999997777778271,0.8074291458503359,0.8074289664216766,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.8074291458503359,0.8074288228788067
97113898.0,lululemon,,34,0.9774105,4.5,0.0,0.9999997777778271,0.9731335225152693,0.9731333062634234,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9731335225152693,0.9731330359487513,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9731335225152693,0.9731330359487513
97052974.0,lululemon,,80,0.96670127,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97052265.0,lululemon,,31,0.86131173,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97052102.0,lululemon,,71,-0.56583154,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97050918.0,lululemon,,52,-0.854874,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,13.5,-0.3846153648915197,0.3,-0.1153846094674559
97043177.0,lululemon,,31,0.47740215,10.0,0.0,0.99999990000001,0.8305610290578394,0.8305609460017448,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97020462.0,lululemon,,40,0.32150263,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.7243235928096345,0.7243232306480192,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96996673.0,lululemon,,23,0.8555783,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96992279.0,lululemon,,27,-0.46186185,2.0,0.0,0.99999950000025,0.8216325306577397,0.8216321198416797,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.8216325306577397,0.8216321198416797,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96970982.0,lululemon,,31,0.98623735,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96955982.0,lululemon,,34,0.48704025,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.8359175592648425,0.8359172248979525,2.0,0.0,0.99999950000025,0.8359175592648425,0.8359171413062718,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.8359175592648425,0.8359171413062718
96943249.0,lululemon,,28,0.5366036,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96942930.0,lululemon,,30,0.8261524,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96898198.0,lululemon,,169,0.48411655,2.0,0.0,0.99999950000025,0.8343072011954519,0.8343067840420598,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96891147.0,lululemon,,64,0.97151846,2.0,0.0,0.99999950000025,0.9725104216423386,0.9725099353873708,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9725104216423386,0.9725099353873708
96889501.0,lululemon,,28,0.902474,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96882355.0,lululemon,,45,0.8665361,2.0,0.0,0.99999950000025,0.9587565282980183,0.9587560489199938,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9587565282980183,0.9587560489199938,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96879879.0,lululemon,,29,0.78690386,2.0,0.0,0.99999950000025,0.9441499950658165,0.944149522991055,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9441499950658165,0.944149522991055
