review_id,company_id,mode,goal,cluster_id,evidence_value
87505659.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
87501444.0,bain_consulting_group,none,,,0.0
87460184.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
87458187.0,bain_consulting_group,none,,,0.0
87436951.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
87405657.0,bain_consulting_group,hindrance,selfprot,hindrance_selfprot,3.0
87395284.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
87381098.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
87347353.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,33.0
87343610.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
87315924.0,bain_consulting_group,none,,,0.0
87281515.0,bain_consulting_group,none,,,0.0
87267888.0,bain_consulting_group,none,,,0.0
87260026.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,7.5
87252250.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
87243393.0,bain_consulting_group,none,,,0.0
87234644.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
87233977.0,bain_consulting_group,hindrance,aff,hindrance_aff,6.0
87233237.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
87229195.0,bain_consulting_group,none,,,0.0
87160909.0,bain_consulting_group,fulfillment,selfprot,fulfillment_selfprot,5.0
87097002.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
87088385.0,bain_consulting_group,none,,,0.0
87012820.0,bain_consulting_group,none,,,0.0
87002441.0,bain_consulting_group,none,,,0.0
86970322.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
86955682.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
86921032.0,bain_consulting_group,none,,,0.0
86877690.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,13.5
86841991.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
86822829.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
86789048.0,bain_consulting_group,none,,,0.0
86693297.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
86660321.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
86657672.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
86652740.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
86567943.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
86535398.0,bain_consulting_group,none,,,0.0
86533460.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,24.0
86500743.0,bain_consulting_group,hindrance,fam,hindrance_fam,7.5
86484832.0,bain_consulting_group,hindrance,phys,hindrance_phys,6.0
86463409.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.0
86428999.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
86415006.0,bain_consulting_group,none,,,0.0
86402434.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,7.5
86402102.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
86308422.0,bain_consulting_group,none,,,0.0
86304265.0,bain_consulting_group,none,,,0.0
86267023.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
86235553.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
86231507.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
86179736.0,bain_consulting_group,none,,,0.0
86160681.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,7.5
86118590.0,bain_consulting_group,hindrance,phys,hindrance_phys,8.0
86018224.0,bain_consulting_group,hindrance,selfprot,hindrance_selfprot,6.75
86000377.0,bain_consulting_group,none,,,0.0
85999509.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
85999410.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
85997446.0,bain_consulting_group,none,,,0.0
85993348.0,bain_consulting_group,none,,,0.0
85942230.0,bain_consulting_group,hindrance,stat,hindrance_stat,12.0
85919828.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,4.0
85919071.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
85884106.0,bain_consulting_group,hindrance,phys,hindrance_phys,4.0
85882044.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,13.5
85870390.0,bain_consulting_group,hindrance,stat,hindrance_stat,6.0
85846136.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
85833482.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
85779572.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
85776301.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
85733114.0,bain_consulting_group,none,,,0.0
85718139.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,11.0
85694880.0,bain_consulting_group,hindrance,fam,hindrance_fam,13.5
85682558.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,3.75
85644768.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
85640253.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,3.0
85636789.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
85620500.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
85620142.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,13.5
85584435.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
85533918.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
85526115.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,27.0
85524895.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
85489430.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,13.5
85479855.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
85475853.0,bain_consulting_group,hindrance,selfprot,hindrance_selfprot,6.0
85459908.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
85448459.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,5.0
85441276.0,bain_consulting_group,hindrance,phys,hindrance_phys,5.75
85376153.0,bain_consulting_group,none,,,0.0
85352025.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
85293772.0,bain_consulting_group,none,,,0.0
85256045.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
85181683.0,bain_consulting_group,none,,,0.0
85166482.0,bain_consulting_group,none,,,0.0
85162629.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
85128979.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
85118259.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
85085921.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,13.5
85081823.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
85074002.0,bain_consulting_group,hindrance,phys,hindrance_phys,6.0
85037972.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,3.0
85016456.0,bain_consulting_group,none,,,0.0
85012450.0,bain_consulting_group,none,,,0.0
84984176.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
84936660.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
84925458.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
84920293.0,bain_consulting_group,hindrance,fam,hindrance_fam,13.5
84919625.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
84915427.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
84883524.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
84854671.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
84834584.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,18.0
84832149.0,bain_consulting_group,hindrance,phys,hindrance_phys,11.25
84823000.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
84786445.0,bain_consulting_group,none,,,0.0
84749652.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
84744660.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,4.0
