review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
99546283.0,american_express,,60,-0.2574554,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3296382536900792,-0.32963808887103474,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3296382536900792,-0.32963808887103474,0.0,0.0,0.0,0.5,0.0
99545833.0,american_express,,69,0.9871821,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99542910.0,american_express,,52,0.35284576,2.0,2.5,-0.11111108641975857,0.3,-0.03333332592592757,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,-0.99999960000016,0.3,-0.29999988000004796
99542419.0,american_express,,32,0.75073004,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9360112465129028,0.9360107785075135,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99538039.0,american_express,,30,0.97682875,0.0,2.5,-0.99999960000016,0.3,-0.29999988000004796,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9730726177483058,0.9730721312122401,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99535935.0,american_express,,37,0.5462014,2.5,0.0,0.99999960000016,0.865856100872824,0.8658557545305222,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.865856100872824,0.8658557545305222
99533229.0,american_express,,36,0.81188846,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9491918336906403,0.9491913590949607,4.5,2.0,0.38461532544379606,0.9491918336906403,0.3650737260235192,2.5,0.0,0.99999960000016,0.9491918336906403,0.9491914540140587
99522442.0,american_express,,25,-0.6515872,2.0,0.0,0.99999950000025,0.9077401203560165,0.9077396664861832,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.9077401203560165,0.9077398934210431,0.0,0.0,0.0,0.5,0.0
99518612.0,american_express,,40,0.9682192,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9721554072012573,0.9721552991840019
99517873.0,american_express,,55,0.7236879,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9292188489556668,0.9292183843464745,9.0,0.0,0.9999998888889013,0.9292188489556668,0.9292187457091395
99517681.0,american_express,,29,0.97459716,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99512719.0,american_express,,87,0.5496605,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.8674550676741383,0.8674549712902526
99493180.0,american_express,,42,0.9708527,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99484593.0,american_express,,44,-0.7273284,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,2.5,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9301706515132794,0.9301705481609963
99482438.0,american_express,,44,0.7516931,4.0,0.0,0.9999997500000625,0.9362415937557024,0.9362413596953624,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9362415937557024,0.9362414897288703
99470696.0,american_express,,47,0.91502595,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,22.5,0.0,0.9999999555555575,0.9657792729601044,0.9657792300365831
99461986.0,american_express,,32,-0.15315834,3.75,0.0,0.9999997333334044,0.5726406974262028,0.5726405447220575,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.5726406974262028,0.5726406337994658
99455844.0,american_express,,38,-0.8373883,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.9538915215371853,0.9538911399807293,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99454597.0,american_express,,64,-0.10400097,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99450288.0,american_express,,91,-0.96920353,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99443020.0,american_express,,25,0.9196247,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99431649.0,american_express,,74,0.8306714,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.9526953112439861,0.9526950730702178,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
