review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
97021844.0,houston_methodist,0.7937946,0.99999950000025,0.9455852659267824,0.0,0.0,0.0,0.0,0.9999997500000625,0.9455855023230398,0.0,0.0
97015225.0,houston_methodist,-0.51755506,0.0,0.0,0.0,0.0,0.9999997500000625,0.8519803645129581,0.0,0.0,0.0,0.0
96965654.0,houston_methodist,0.23425789,0.99999950000025,0.6495427993977251,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.35045673564818086
96959445.0,houston_methodist,-0.5031107,0.99999950000025,0.8445447230772404,0.0,0.0,0.0,0.0,0.99999950000025,0.8445447230772404,0.0,0.0
96788102.0,houston_methodist,0.88645554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96781552.0,houston_methodist,-0.7874802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96774973.0,houston_methodist,0.9641297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96763940.0,houston_methodist,0.7736155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96748014.0,houston_methodist,-0.8012321,0.99999950000025,0.947095871560379,0.0,0.0,0.0,0.0,0.99999950000025,0.947095871560379,0.0,0.0
96629154.0,houston_methodist,0.89611447,0.99999980000004,0.9631889822882477,0.0,0.0,0.9999998400000256,0.9631890208158008,0.0,0.0,0.99999960000016,0.9631887896505282
96590480.0,houston_methodist,0.9378631,0.9999997777778271,0.9686729576439117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96542828.0,houston_methodist,-0.34311295,0.99999950000025,0.7412450600400212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96537914.0,houston_methodist,-0.9033361,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.99999950000025,0.9641992963732355,0.0,0.0
96500442.0,houston_methodist,0.9649421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999733333345,0.5830789931859622
96486244.0,houston_methodist,0.9274481,0.99999950000025,0.9673835106290569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96484303.0,houston_methodist,-0.7349801,0.0,0.0,0.99999960000016,0.9321322997472545,0.0,0.0,0.0,0.0,0.0,0.0
96482240.0,houston_methodist,-0.09392014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96468557.0,houston_methodist,0.9134873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96468153.0,houston_methodist,0.9112114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96361336.0,houston_methodist,-0.4330053,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
96332838.0,houston_methodist,0.8671893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96310089.0,houston_methodist,0.24710971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96219899.0,houston_methodist,0.8122521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96180365.0,houston_methodist,0.89421004,0.0,0.0,0.0,0.0,0.99999950000025,0.9629176464200118,0.0,0.0,0.0,0.0
96136281.0,houston_methodist,0.96520215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96127513.0,houston_methodist,0.49320447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96117281.0,houston_methodist,0.9199352,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9664218868707664,0.0,0.0
96094424.0,houston_methodist,0.9828727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96079152.0,houston_methodist,-0.7897266,-0.7142856632653098,-0.21428569897959296,-0.99999980000004,-0.29999994000001196,0.0,0.0,0.99999950000025,0.9447419302165999,0.0,0.0
96047001.0,houston_methodist,-0.91122717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96014790.0,houston_methodist,0.3806348,0.0,0.0,0.0,0.0,0.11111108641975857,0.08544178049535668,0.0,0.0,0.0,0.0
95987684.0,houston_methodist,0.13213068,-0.285714244897965,-0.12801638003606122,0.0,0.0,0.0,0.0,0.99999950000025,0.5519423298944307,-0.99999960000016,-0.44805721491151834
95978684.0,houston_methodist,0.85297143,0.0,0.0,0.0,0.0,0.99999950000025,0.9565563178083322,0.0,0.0,0.0,0.0
95894966.0,houston_methodist,0.9849822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9739140070762459
95802571.0,houston_methodist,-0.6531741,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,-0.9999997500000625,-0.2999999250000187,0.0,0.0
95687076.0,houston_methodist,0.6178904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95648693.0,houston_methodist,0.7395202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95582249.0,houston_methodist,0.9812794,0.99999960000016,0.9735347863277338,0.0,0.0,0.0,0.0,0.99999950000025,0.9735346889743038,0.99999950000025,0.9735346889743038
95569917.0,houston_methodist,0.26440597,-0.9999997500000625,-0.3235238769435111,0.11111109876543349,0.07516399633461371,0.99999960000016,0.676475771585211,-0.99999950000025,-0.3235237960625823,0.0,0.0
95280061.0,houston_methodist,0.96308964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95238256.0,houston_methodist,0.9859362,0.9999997777778271,0.9740106740010156,0.0,0.0,0.99999960000016,0.9740105008436317,0.0,0.0,0.0,0.0
95237122.0,houston_methodist,0.9510894,0.99999950000025,0.9702389164562016,0.0,0.0,0.0,0.0,0.9999997777778271,0.9702391859669519,0.9999998888889013,0.970239293771294
95211481.0,houston_methodist,-0.94123423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95185104.0,houston_methodist,0.2328237,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.6482357824772702,0.9999998888889013,0.6482360345689355
95180534.0,houston_methodist,-0.054768723,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999996666667778,-0.4999998333333889,0.0,0.0
95169746.0,houston_methodist,0.9654607,0.38461532544379606,0.3737903899495628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95149142.0,houston_methodist,0.36361524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95144832.0,houston_methodist,-0.6990383,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
95073761.0,houston_methodist,0.9292226,0.0,0.0,0.0,0.0,0.99999960000016,0.9676068220833864,0.0,0.0,0.0,0.0
95015532.0,houston_methodist,-0.9155493,-0.9999997777778271,-0.2999999333333481,0.0,0.0,0.0,0.0,-0.23076919526627765,-0.0692307585798833,0.0,0.0
94991612.0,houston_methodist,0.103360735,0.9999997500000625,0.5233436208567316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94969615.0,houston_methodist,-0.9280786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94906248.0,houston_methodist,-0.67186916,0.0,0.0,0.0,0.0,0.0,0.0,-0.33333322222225925,-0.09999996666667778,0.0,0.0
94894160.0,houston_methodist,0.9381437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94634976.0,houston_methodist,0.9761077,0.99999950000025,0.9729964567042693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94617513.0,houston_methodist,0.8713569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94616591.0,houston_methodist,0.9687998,0.99999950000025,0.9722177188369797,0.0,0.0,0.0,0.0,0.9999998333333611,0.9722180429094986,0.0,0.0
94510906.0,houston_methodist,-0.63724804,0.9999997500000625,0.902822747449516,0.0,0.0,0.0,0.0,0.99999950000025,0.902822521743942,0.99999950000025,0.902822521743942
94399402.0,houston_methodist,0.5808863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
