review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102507208.0,lockheed_martin,0.16427422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102504059.0,lockheed_martin,0.64797914,0.99999960000016,0.9065239572497229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102493410.0,lockheed_martin,-0.94771415,0.0,0.0,0.0,0.0,0.0,0.0,0.07692306508875922,0.07460360996604076,0.0,0.0
102490513.0,lockheed_martin,0.8085452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102489905.0,lockheed_martin,0.814613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102487547.0,lockheed_martin,0.45661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44444439506173394,-0.13333331851852018
102486862.0,lockheed_martin,-0.6981396,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102483860.0,lockheed_martin,0.20898956,0.99999950000025,0.626201870462358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102471374.0,lockheed_martin,0.9508082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102458336.0,lockheed_martin,0.9633415,0.99999950000025,0.9716218796705668,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9716218796705668
102451590.0,lockheed_martin,0.17881103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102450317.0,lockheed_martin,0.93517315,0.99999950000025,0.9683445250471361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102445242.0,lockheed_martin,-0.89461195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102444576.0,lockheed_martin,0.40108266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102444115.0,lockheed_martin,0.40901098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999090909174,-0.2999999727272752
102441607.0,lockheed_martin,0.1510469,0.9999996666667778,0.5705723811770952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102437931.0,lockheed_martin,0.9490754,-0.33333322222225925,-0.09999996666667778,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998750000157,0.9700057829685014
102431773.0,lockheed_martin,-0.44488513,0.9999997500000625,0.8114621884673213,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.8114623011703906
102430666.0,lockheed_martin,0.15956157,-0.99999960000016,-0.42110302941948374,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.42110302941948374
102430588.0,lockheed_martin,0.97016686,0.99999950000025,0.9723650320246571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102430211.0,lockheed_martin,-0.43692642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102427636.0,lockheed_martin,0.9595554,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.9999998823529551,0.9712016902578288,-0.99999960000016,-0.29999988000004796
102427312.0,lockheed_martin,0.49455187,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102424607.0,lockheed_martin,0.056321044,0.99999950000025,0.499999750000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102423329.0,lockheed_martin,-0.9220142,0.23076919526627765,0.22308254455429596,0.199999960000008,0.19333819635708985,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0
102418386.0,lockheed_martin,0.8383204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102413234.0,lockheed_martin,0.3073313,0.99999950000025,0.7128616964656728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102408000.0,lockheed_martin,0.8494788,0.99999960000016,0.9559721351468422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102404107.0,lockheed_martin,0.7838132,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102402759.0,lockheed_martin,0.81969833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102396378.0,lockheed_martin,-0.34377626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102395369.0,lockheed_martin,0.9557557,0.99999950000025,0.9707731706029172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102390313.0,lockheed_martin,-0.8443134,0.99999950000025,0.9550941736631152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102380934.0,lockheed_martin,0.9719227,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9725535080799678
102372586.0,lockheed_martin,-0.89347583,0.99999950000025,0.9628126386072954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102368400.0,lockheed_martin,0.9268957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102368165.0,lockheed_martin,0.72876114,0.9999997500000625,0.9305417406962054,0.99999960000016,0.9305416011150002,0.0,0.0,0.0,0.0,0.99999950000025,0.9305415080608866
102363964.0,lockheed_martin,0.95848835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102343686.0,lockheed_martin,0.20435086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.6218488661129139
102338696.0,lockheed_martin,0.83207023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998461538698,0.9529466858492259
102330926.0,lockheed_martin,0.9590728,0.0,0.0,0.0,0.0,0.99999950000025,0.9711472832907162,0.0,0.0,0.0,0.0
102328968.0,lockheed_martin,0.9372791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9686020998657402
102326930.0,lockheed_martin,0.84343344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102321706.0,lockheed_martin,0.34445736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102315623.0,lockheed_martin,0.78069264,0.99999950000025,0.9428248843827767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102310924.0,lockheed_martin,0.6944371,0.0,0.0,0.0,0.0,0.99999950000025,0.9211257685917161,0.9999997777778271,0.9211260244599284,0.0,0.0
102302582.0,lockheed_martin,0.95318305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102289016.0,lockheed_martin,0.9249209,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.9999998888889013,0.9670634234838068
102283748.0,lockheed_martin,0.71164984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9259851593185228
102281018.0,lockheed_martin,-0.2986337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999259259315,0.7056883619179857
102267434.0,lockheed_martin,0.7424856,0.99999950000025,0.9340069690380115,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9340069690380115
102265887.0,lockheed_martin,-0.82691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102255705.0,lockheed_martin,-0.19440779,0.0,0.0,0.99999980000004,0.6124519495908165,0.0,0.0,0.0,0.0,0.9999998888889013,0.6124520040309839
102242450.0,lockheed_martin,0.027376536,0.99999950000025,0.499999750000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102241319.0,lockheed_martin,0.97001475,0.99999950000025,0.9723486779397877,-0.99999950000025,-0.29999985000007495,0.99999960000016,0.9723487751746167,0.0,0.0,0.0,0.0
102240336.0,lockheed_martin,-0.5639192,0.99999950000025,0.8738759826795203,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.8738763225201426
102225932.0,lockheed_martin,0.8182875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102215373.0,lockheed_martin,-0.14262833,0.0,0.0,0.0,0.0,0.0,0.0,0.9999996666667778,0.5623026520222404,0.0,0.0
102208537.0,lockheed_martin,0.5090924,0.99999950000025,0.8476601979545306,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999375000038,0.8476605688058441
102190705.0,lockheed_martin,-0.15969577,0.99999960000016,0.5790274234227453,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.5790274234227453
102183376.0,lockheed_martin,0.32734868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102176492.0,lockheed_martin,0.7123522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9261774831940643
