review_id,company_id,mode,goal,cluster_id,evidence_value
102291125.0,microsoft,none,,,0.0
102285061.0,microsoft,none,,,0.0
102268006.0,microsoft,fulfillment,aff,fulfillment_aff,2.0
102263852.0,microsoft,none,,,0.0
102261519.0,microsoft,fulfillment,fam,fulfillment_fam,2.5
102259020.0,microsoft,hindrance,stat,hindrance_stat,2.5
102251951.0,microsoft,fulfillment,aff,fulfillment_aff,4.5
102251015.0,microsoft,none,,,0.0
102248532.0,microsoft,none,,,0.0
102242330.0,microsoft,none,,,0.0
102241378.0,microsoft,fulfillment,phys,fulfillment_phys,4.0
102237524.0,microsoft,hindrance,selfprot,hindrance_selfprot,2.0
102222449.0,microsoft,none,,,0.0
102217599.0,microsoft,none,,,0.0
102195900.0,microsoft,hindrance,phys,hindrance_phys,2.5
102195654.0,microsoft,none,,,0.0
102194108.0,microsoft,fulfillment,stat,fulfillment_stat,4.0
102190556.0,microsoft,fulfillment,phys,fulfillment_phys,2.0
102189996.0,microsoft,fulfillment,phys,fulfillment_phys,2.0
102189820.0,microsoft,none,,,0.0
102186820.0,microsoft,fulfillment,phys,fulfillment_phys,2.0
102182908.0,microsoft,fulfillment,stat,fulfillment_stat,2.0
102179799.0,microsoft,fulfillment,phys,fulfillment_phys,3.0
102176355.0,microsoft,none,,,0.0
102168276.0,microsoft,fulfillment,fam,fulfillment_fam,9.0
102168096.0,microsoft,fulfillment,fam,fulfillment_fam,9.0
102167826.0,microsoft,none,,,0.0
102146656.0,microsoft,fulfillment,fam,fulfillment_fam,9.0
102146579.0,microsoft,hindrance,selfprot,hindrance_selfprot,2.0
102140427.0,microsoft,fulfillment,phys,fulfillment_phys,2.0
102130443.0,microsoft,fulfillment,phys,fulfillment_phys,2.0
102127519.0,microsoft,none,,,0.0
102125411.0,microsoft,fulfillment,phys,fulfillment_phys,6.0
102125295.0,microsoft,none,,,0.0
102125207.0,microsoft,none,,,0.0
102124105.0,microsoft,none,,,0.0
102122730.0,microsoft,none,,,0.0
102118665.0,microsoft,none,,,0.0
102106960.0,microsoft,none,,,0.0
102082133.0,microsoft,fulfillment,fam,fulfillment_fam,9.0
102081285.0,microsoft,fulfillment,stat,fulfillment_stat,2.0
102081250.0,microsoft,fulfillment,phys,fulfillment_phys,3.0
102075885.0,microsoft,none,,,0.0
102075833.0,microsoft,fulfillment,phys,fulfillment_phys,2.0
102075524.0,microsoft,fulfillment,fam,fulfillment_fam,9.0
102075418.0,microsoft,none,,,0.0
102058157.0,microsoft,fulfillment,fam,fulfillment_fam,22.5
102054982.0,microsoft,fulfillment,phys,fulfillment_phys,2.5
102052940.0,microsoft,fulfillment,phys,fulfillment_phys,2.0
102047878.0,microsoft,hindrance,selfprot,hindrance_selfprot,2.0
102044471.0,microsoft,hindrance,phys,hindrance_phys,2.0
102024253.0,microsoft,fulfillment,fam,fulfillment_fam,9.0
102020109.0,microsoft,hindrance,selfprot,hindrance_selfprot,2.5
102012286.0,microsoft,none,,,0.0
102009451.0,microsoft,none,,,0.0
102003486.0,microsoft,fulfillment,phys,fulfillment_phys,2.0
101989037.0,microsoft,hindrance,aff,hindrance_aff,2.0
101988354.0,microsoft,fulfillment,phys,fulfillment_phys,2.5
101988171.0,microsoft,none,,,0.0
101984769.0,microsoft,fulfillment,fam,fulfillment_fam,9.0
101982512.0,microsoft,hindrance,stat,hindrance_stat,3.0
101976359.0,microsoft,fulfillment,fam,fulfillment_fam,9.0
101974112.0,microsoft,fulfillment,selfprot,fulfillment_selfprot,2.0
101970376.0,microsoft,fulfillment,phys,fulfillment_phys,2.0
101969800.0,microsoft,none,,,0.0
101959942.0,microsoft,fulfillment,phys,fulfillment_phys,7.0
101957098.0,microsoft,none,,,0.0
101956207.0,microsoft,fulfillment,phys,fulfillment_phys,2.0
101950030.0,microsoft,none,,,0.0
