"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"32211950","company in transition","company in transition","none that I can think of","concerns about strategic direction of company","1.0","2020-03-04T14:24:08.483","Current employee - Director","Dallas, TX","REGULAR","next_f"
"32190906","Flexible environment for hardworking people","Flexible environment for hardworking people","Flexible schedule in most units, great number of vacation days, great health benefits, highly ethical company, travel opportunities. Pay for performance.","Telecom is in a challenging business environment. No shortage of problems to solve.","4.0","2020-03-03T15:02:58.690","Current employee - Human Resources Business Partner","New Providence, NJ","REGULAR","next_f"
"31674610","Good place to work","Good place to work","The company has cutting edge technology","The salary raise is too small","3.0","2020-02-04T08:41:51.253","Current employee - Engineer","Naperville, IL","REGULAR","next_f"
"31665522","negative 2020 outlook","negative 2020 outlook","22 days PTO to start, remote working.","jobs outsourced to india, most likely will get let go due to this. no promotions or raises even though yearly reviews are high.","3.0","2020-02-03T22:54:26.160","Current employee - Senior RF Engineer","Plano, TX","REGULAR","next_f"
"31614411","Good Place to work at","Good Place to work at","Flexible working time . Nice environment","There are some room to improve in new release delivery process in FOA","4.0","2020-01-31T13:07:34.653","Current employee - Systems Engineer","Bellevue, WA","REGULAR","next_f"
"31575230","Nokia","Nokia","Benefits were great and included a 401k and other","Continuing USA based layoffs","4.0","2020-01-29T14:54:07.037","Former employee - Distinguished Member of Technical Staff","Naperville, IL","REGULAR","next_f"
"31509550","Opportunity to learn and grow","Opportunity to learn and grow","Company is constantly changing itself, who adapts well to changes has great opportunity to grow.","At same time it can bring some uncertainty","4.0","2020-01-26T16:39:08.200","Former employee - Quality Manager","Irving, TX","REGULAR","next_f"
"31479407","Brilliant innovation from Bell Labs","Brilliant innovation from Bell Labs","Smart technology people, with lots of innovation","Struggle to maintain global leadership due to some miscalculations by management","4.0","2020-01-24T09:02:28.677","Current employee","Sunnyvale, CA","REGULAR","next_f"
"31463448","Pretty awesome place to work","Pretty awesome place to work","Very fun and challenging problems to solve.","Not really any cons I can think of.","4.0","2020-01-23T13:11:00.763","Former employee - Software Engineer","Ann Arbor, MI","REGULAR","next_f"
"31269233","good job","good job","good technical knowledge and good exposure to technical platforms","long hours and job can depend on department you work","5.0","2020-01-13T12:36:59.040","Current employee - Consulting Hardware Engineer","New York, NY","REGULAR","next_f"
"31191778","Sinking Ship","Sinking Ship","* Good benefits * Lots of good coworkers * Very generous vacation (if you can find time to use it) * Probably a good place for an internship or co-op. Some of the college kids working here make as much as some of the full-time employees who have been here for years and have established solid relationships with our customers.","$77","2.0","2020-01-08T13:46:46.410","Current employee","Austin, TX","REGULAR","next_f"
"31188409","Satisfied","Satisfied","Efficient product development and good people","Stock price is severely lagging","4.0","2020-01-08T10:49:59.233","Current employee","Mountain View, CA","REGULAR","next_f"
"30988445","???","???","Treated good and work life balance","Lacked operational focus, short term focus","2.0","2019-12-23T06:15:29.557","Former employee - Senior Business Analyst","Columbus, OH","REGULAR","next_f"
"30967827","Interesting Product, Great People","Interesting Product, Great People","Exciting Product, a lot of room for growth","Can be unstructured, and depends highly on which team you are a part of (teams are small, around 8 people)","5.0","2019-12-20T19:04:22.173","Former employee - Software Engineer","Ann Arbor, MI","REGULAR","next_f"
"30930022","Slow culture in a bad market","Slow culture in a bad market","Laid back environment. Good benefits and nice coworkers in general","tough futures with customer constantly looking to reduce spending, and compete against Huawei","3.0","2019-12-18T10:10:36.793","Former employee - Product Manager","New York, NY","REGULAR","next_f"
"30914576","I worked for 4 years","I worked for 4 years","Great work life balance, culture","Lay offs are constant, everyone is on edge","5.0","2019-12-17T13:36:23.240","Former employee - Coordinator","Dallas, TX","REGULAR","next_f"
"30804249","Good place to work","Good place to work","Good work life balance &amp; decent benefits","Salary is not competitive. Company doesn't sponsor employee tuition fees","5.0","2019-12-10T21:16:03.797","Current employee - Product Line Manager","Raleigh, NC","REGULAR","next_f"
"30641049","Solution and Engineering","Solution and Engineering","Cutting Edge, 5G and Telecommunications","Cyclical Industry, Limited Customer Base","5.0","2019-12-01T01:19:33.917","Current employee - Technical Solutions Engineer","Seattle, WA","REGULAR","next_f"
"30620277","Core network Inter-Operability","Core network Inter-Operability","State of art engineering - Interesting and forward looking","Inadequate staffing and reliance on customer funding","3.0","2019-11-28T16:00:28.993","Current employee - IOT Specialist","Washington, DC","REGULAR","next_f"
"30444537","Overall a good company to work for.","Overall a good company to work for.","Top company in Telecom area.","Yearly salary increases are poor","4.0","2019-11-18T14:33:22.773","Current employee - Manager","Dallas, TX","REGULAR","next_f"
"30443422","Company is going through some difficult times","Company is going through some difficult times","Great place for teamwork and collaboration","Cost pressures and force reductions make it a stressful environment","3.0","2019-11-18T13:21:04.880","Former employee - Technical Sales Engineer","Naperville, IL","REGULAR","next_f"
"30437037","Telecom industry is not a sunrise industry, but won't be sunset","Telecom industry is not a sunrise industry, but won't be sunset","1. Great engineer company, unlike some small companies where the managers dominate. In Nokia, the engineers are the key values. 2. Many senior employees are at retired age, there is more opportunities for young engineers actually. 3. Good benefits, not that much push from management 4. With 5G coming out, Nokia has a chance to be back on the stage. If you join now, maybe there is something you can expect in the near future","1. If you like the city life, it might not be a good idea to work in Nokia. 2. Many colleagues are senior engineers, not just their levels, I mean the age. No offense, you can learn a lot from them about telecom knowledge, but it means there won't be that many company events, cause most of them are not that age. 3. Lunch is boring","5.0","2019-11-18T08:12:53.890","Current employee - Software Test Engineer","New Providence, NJ","REGULAR","next_f"
"29894481","Used to be a great place to work.....","Used to be a great place to work.....","Benefits, engineers are helpful, not much anymore","Culture, no work/life balance","3.0","2019-10-18T14:09:14.327","Current employee - Software Tester","Naperville, IL","REGULAR","next_f"
"29840575","Nokia engineers being outsourced","Nokia engineers being outsourced","Good paying job with good benefits","Nokia will outsource jobs to India at every opportunity","3.0","2019-10-16T07:16:55.710","Former employee - Senior Technical Support Engineer","Naperville, IL","REGULAR","next_f"
"29807926","Good work life balance","Good work life balance","Work culture is good and good work life balance","Moderate compensation with some benefits","4.0","2019-10-14T20:28:46.873","Current employee - Software QA Engineer","Mountain View, CA","REGULAR","next_f"
"29805584","Nice Company","Nice Company","I think this is the most ethical company I have worked with. Also culture cohesion and diversity is working harmoniously.","Some positions have been saturated that it is hard to advance career on a certain position.","5.0","2019-10-14T17:17:48.850","Current employee - Systems Integration Specialist III","Bellevue, WA","REGULAR","next_f"
"29738650","Acquisition Impact","Acquisition Impact","Bell Labs and the R&amp;D organizations of former Alcatel-Lucent, Lucent Technologies and AT&amp;T were great places to work before the recent acquisition by Nokia. The technical assignments were challenging and cutting edge. The environment encouraged innovation and sharing ideas.","The environment has changed to a narrow technological vision formulated in Finland. Our teams aren't empowered and no meaningful leadership is recognized outside geographic boundaries. Most important R&amp;D activities were relocated or are in the process of migration to Eastern Europe and Asia. The product development, profitability and ultimately customer satisfaction have suffered from recent corporate strategies. If you are looking for a rewarding engineering career in North America, this isn't the right place.","1.0","2019-10-10T13:45:43.223","Current employee - Member Of Technical Staff","Murray Hill, NJ","REGULAR","next_f"
"29579020","Nokia","Nokia","Great company to work for !!","Long hours, time away from home","4.0","2019-10-02T11:19:28.793","Current employee - Market Project Manager","Birmingham, AL","REGULAR","next_f"
"29550635","Good salary","Good salary","Work life balance is good","It is up to you how you handle it","4.0","2019-10-01T07:09:21.547","Current employee - Software Engineer","Los Angeles, CA","REGULAR","next_f"
"29515438","Great company to work for","Great company to work for","Great diverse culture. Average benefits","Little bit unorganized structure, Nothing other than that.","4.0","2019-09-29T11:28:00.780","Former employee - Telecommunications Engineer","Irving, TX","REGULAR","next_f"
"29451862","Can be a good company to work for","Can be a good company to work for","New tech to work with and excellent learning opportunity.","No work life balance and some 1st level managers are not to bright.","4.0","2019-09-25T17:30:08.483","Current employee - Integration Lead","Tampa, FL","REGULAR","next_f"
"29340476","Avoid","Avoid","Minimal oversight, flexible work schedules.","Zero job security, zero prospects, no new talent or growth, Abusive tendencies (contractors, interns). Lack of ethics.","1.0","2019-09-19T20:13:11.770","Former employee - Hardware Engineer","Naperville, IL","REGULAR","next_f"
"29303622","No Future With Nokia","No Future With Nokia","Fun technology to work with.","Too much emphasis on passing the buck and making others look bad to emphasize your performance. Not a team oriented environment. No possibility of becoming an internal employee as Nokia mainly focuses on short term contracting.","1.0","2019-09-18T09:30:27.550","Former employee - SE Regional Trainer","Atlanta, GA","REGULAR","next_f"
"29230930","Great talent but sleepy pace","Great talent but sleepy pace","Smart team members and consummate professionals with some exciting projects to work on.","Politics can be a little stifling. All managers are concerned about is managing up. Very hard to see the impact of your projects.","3.0","2019-09-14T19:30:54.407","Former employee - Member Of Technical Staff","New Brunswick, NJ","REGULAR","next_f"
"29228809","Good Company","Good Company","Good benefits and a good mission. Strong leadership.","Tough industry with lots of competition. Very global, which could be good depending on your perspective.","4.0","2019-09-14T14:31:09.403","Former employee - Sales Engineer","Dallas, TX","REGULAR","next_f"
"29222236","Okay company to work for","Okay company to work for","Good work life balance, not much stress","Laid back company, not a good place for young minds especially if interested to work on new cutting edge tech Late players in adopting new technology No RSUs, low balling too much politics","3.0","2019-09-14T01:56:51.383","Current employee - Software QA Engineer","San Francisco, CA","REGULAR","next_f"
"29201655","Nokia working experience","Nokia working experience","Always encouraging creative ideas. Relatively high pay and good balance between work and family","Management style stubborn, maybe it's because of the Finish culture Company culture development is lack of attraction Very small % to be promoted every year","4.0","2019-09-12T23:17:25.517","Former employee - TCO Manager","Dallas, TX","REGULAR","next_f"
"29198903","5G R&amp;D SOC Sunnyvale","5G R&amp;D SOC Sunnyvale","Decent salary, but this is SV. All the tools needed. Good leadership from M. Reiha.","Not good benefits (worst I have had). Can't accumulate PTO. No RSUs. An injured company that keeps shedding employees left and right.","3.0","2019-09-12T19:00:39.333","Former employee - Engineer","Sunnyvale, CA","REGULAR","next_f"
"29084339","Stressful and no management support","Stressful and no management support","Great benefits and co-works are supportive","Management canât decide on organizational structure. It changes every year and workforce is impacted by layoffs. Promote individuals based on relationships verses skill and talent.","2.0","2019-09-07T05:25:56.983","Former employee","Dallas, TX","REGULAR","next_f"
"29010695","Nokia is a great place to work.","Nokia is a great place to work.","The offer a lot of great employee benefits including on-site gym.","The only disadvantage that I had with Nokia is that my commute from North County San Diego started to take longer and longer","5.0","2019-09-03T17:52:29.070","Former employee - Software Testing Coordinator","San Diego, CA","PART_TIME","next_f"
"28853778","SENIOR DIRECTOR, FINANCIAL REPORTING - NORTH AMERICA","SENIOR DIRECTOR, FINANCIAL REPORTING - NORTH AMERICA","Fascinating and fast-paced telecom business","Different financial ERP's due to merger","4.0","2019-08-26T12:54:41.970","Current employee - Senior Director Finance","Plano, TX","REGULAR","next_f"
"28825000","Lack of growth","Lack of growth","Great talent pool and culture","No raises or opportunity for advancement","3.0","2019-08-24T14:06:55.637","Former employee - Technical Operations Engineer","Ann Arbor, MI","REGULAR","next_f"
"28791473","Nokia is a leader in the Industry","Nokia is a leader in the Industry","Strong management support. Great training opportunities.","I have no cons to report.","4.0","2019-08-22T13:53:32.070","Current employee - Deployment Project Manager","Dallas, TX","REGULAR","next_f"
"28783026","Management","Management","Some good managers and great people","Too many poor managers and too much outsourcing which results in poor quality.","3.0","2019-08-22T07:24:49.597","Former employee - Project Manager","Irving, TX","REGULAR","next_f"
"28772690","Good Place to Work","Good Place to Work","Good pay and benefits. Work at Home. Management empower employees to perform without micromanaging.","Decreased balance in work/personal life. Very policy and process oriented but poor implementation of new policies and processes.","4.0","2019-08-21T19:24:19.267","Current employee - Contracts Manager","Dallas, TX","REGULAR","next_f"
"28743430","Great Company to work for","Great Company to work for","Great pay. Great benefits. Great products.","Best to manager your own career. Make good moves for you. They really don't foster career growth.","4.0","2019-08-20T14:45:25.860","Former employee - Account Manager","San Diego, CA","REGULAR","next_f"
"28732302","Working fullcharge","Working fullcharge","A very good company","I like this company . Not to many","5.0","2019-08-20T06:38:22.100","Former employee - Accounts Payable","Sandy Springs, Fulton, GA","REGULAR","next_f"
"28694091","Focus on the wrong things","Focus on the wrong things","Flexible hours for most positions","Corporate culture focuses on things that don't help the bottom line, constant downsizing","2.0","2019-08-18T07:32:47.440","Current employee - Network Administrator","Chicago, IL","REGULAR","next_f"
"28585375","Nokia of America Corp. is actively downsizing R&amp;D locations in USA","Nokia of America Corp. is actively downsizing R&amp;D locations in USA","Most competent technical people and excellent company benefits","R&amp;D locations in USA are targeted for ongoing downsizing in order to transfer functions to low-cost centers in Europe and China. Job security is very tenuous.","1.0","2019-08-12T12:52:28.070","Former employee - Senior Engineer","Elizabeth, NJ","REGULAR","next_f"
"28581498","Great company to work for.","Great company to work for.","Always something new to learn.","Nothing that I can think of.","4.0","2019-08-12T10:11:06.370","Former employee - Member Of Technical Staff","Westford, MA","REGULAR","next_f"
"28567051","Great company","Great company","Great culture, good salary, good teamwork","There are too many processes to follow.","4.0","2019-08-11T13:20:12.883","Current employee - Solution Architect","Irving, TX","REGULAR","next_f"
"28479977","Nokia company","Nokia company","Benefits are good. Technology leader. People are good.","Management micromanages. Pay not as high as other companies.","3.0","2019-08-06T20:22:07.097","Former employee - Integration Engineer","Phoenix, AZ","REGULAR","next_f"
"26572396","No raise","No raise","I have nothing to share","no raise. too many bosses","3.0","2019-06-10T14:25:00.830","Current employee - Senior Software Engineer","Plano, TX","REGULAR","next_f"
"26449494","Pros and Cons","Pros and Cons","Interesting products to work on.","Poor work life balance, regular layoff cycles","4.0","2019-06-03T10:17:06.647","Former employee - Senior Program Manager","Irving, TX","REGULAR","next_f"
"26379640","After 2016 acquisition of Alcatel-Lucent, Treat fALU employee as second class citizen","After 2016 acquisition of Alcatel-Lucent, Treat fALU employee as second class citizen","Interesting technology, great insurance for US employees, lots of vacation, Work from home, friendly people to work with","Nokia knows how to Screwed its customers --lost US Verizon Market to Samsung Product line management teams like to put on shows on new technologies, of which they don't even understood, for example DevOps, IoT, etc. Frustrating tenure as Nokia depletes US talent base. Every third Thursday is a RIF in North America.","2.0","2019-05-29T15:06:03.137","Former employee - Product Manager","Naperville, IL","REGULAR","next_f"
"26333968","Inhumane treatment of people with mental health disorder. Total cover up.","Inhumane treatment of people with mental health disorder. Total cover up.","Salary, Salary, Salary, Salary, Salary","Terrible work environment in terms of dealing with people with mental health issues. HR and higher management was no help at all. Vindictive culture, inhumane treatment of people with emotional problems, caused largely by work stress in the first place. Unfair performance review practices and tribal cover up protection among management and HR. I was forced not to show up to work one day due to unbearable conditions artificially created for me by my direct manager and HR representative.","1.0","2019-05-27T05:48:22.837","Former employee - Verification Engineer","Arlington Heights, IL","REGULAR","next_f"
"26325661","Good place to work","Good place to work","Good place to work. Not much politics.","Compensation is low with respect to the competition.","3.0","2019-05-26T11:25:38.847","Current employee","Mountain View, CA","REGULAR","next_f"
"26179109","Excellent place to work","Excellent place to work","Great Benefits; work from home;","A very difficult to go to a higher level due to large competition.","5.0","2019-05-16T13:42:06.047","Former employee - Member Of Technical Staff","Murray Hill, NJ","REGULAR","next_f"
"26140206","Good Environment Salary not so much","Good Environment Salary not so much","job security relaxed environment good team culture good work life balance Work from home options","poor promotions poor salary increase no one in the office personal development limited limited trainings","3.0","2019-05-14T14:31:31.273","Current employee - Solutions Architect","Dallas, TX","REGULAR","next_f"
"26123691","Really smart people, but too many layers of leadership, and too many business units","Really smart people, but too many layers of leadership, and too many business units","Really good benefits, really smart people, and very innovative","Still operates like a Telco, with people wearing long hours like a badge of honor. Too many outdated processes and systems.","3.0","2019-05-13T19:26:55.860","Current employee - Product Line Manager","Raleigh, NC","REGULAR","next_f"
"26120394","Nice work environment","Nice work environment","A professional environment Competitive salary, Benefits Talented workforce","Recently, growth has been limited Layoffs have been common lately","4.0","2019-05-13T14:24:50.660","Former employee - Member Of Technical Staff","Naperville, IL","REGULAR","next_f"
"26111935","Good place to work","Good place to work","Great benefits, flexibility, challenging assignments, excellent management team","Lack of job security especially for U.S. employees. Many layoffs year after year.","4.0","2019-05-13T06:39:03.863","Former employee - Senior Systems Engineer","Naperville, IL","REGULAR","next_f"
"26095004","Great place to work","Great place to work","Very relaxing environment, very much like a startup culture. Projects are cool and interesting.","They don't have the interns doing a lot.","5.0","2019-05-11T14:00:15.110","Current employee - Intern - Hourly","Mountain View, CA","PART_TIME","next_f"
"26078610","Good company to work for","Good company to work for","Great pay and benefits. Worldwide career options","Depending on the team you are assigned, support may be week. Focus is on larger sales and newer technologies.","4.0","2019-05-10T08:08:06.590","Former employee - Senior Account Manager","Los Angeles, CA","REGULAR","next_f"
"25888484","Good job opportunity, but not the company to build a career at.","Good job opportunity, but not the company to build a career at.","-Good international work opportunities/exposure. -Benefits are middle of the road. (Insurance rate is good, but no 401k match) -Local (US based) management is willing to support employees as much as they can and will put in the work to get the job done","-Bad company culture, hard to say many employees enjoy coming to work everyday. -Engineering quality is not a priority to management. Only schedule and cost. -A lot of reviews mention good work life balance, this is not true for technical positions. Be prepared to work extra hours and weekends. -Constant fear of layoffs within the workforce","1.0","2019-04-28T21:11:25.750","Former employee - Design Engineer","Irving, TX","REGULAR","next_f"
"25767388","Lack of Job security","Lack of Job security","Diverse Opportunities and great products","Offshoring most of their services","1.0","2019-04-20T10:38:04.337","Current employee - Designer/Project Manager","Naperville, IL","REGULAR","next_f"
"25739665","Quality and Customer Relationship Manager","Quality and Customer Relationship Manager","Good pay, good benefits, solid product line","Managed outside of USA - makes US business more difficult than it should be","3.0","2019-04-18T08:00:29.920","Former employee - Customer Quality Specialist","Naperville, IL","REGULAR","next_f"
"25739377","5G or bust","5G or bust","Solid technology company with many opportunities to develop skills.","Nokia North America has the dual challenge of securing 5G contracts while reducing North American facilities and employees. These conditions create a tremendous amount of friction between management and employees. Experienced employees realize that their employment stability is measured in the duration of their current project.","2.0","2019-04-18T07:47:40.283","Former employee - Department Head","Naperville, IL","REGULAR","next_f"
"25728779","Strong technological company","Strong technological company","Allows to grow in higher positions and other technologies.","There is Nothing to mention","4.0","2019-04-17T15:10:08.703","Former employee - Principal Solutions Architect","Dallas, TX","REGULAR","next_f"
"25577933","Great place to work","Great place to work","innovative and dynamic, the leading company for 5G","like the Telecommunication industry sometimes a bit slow, but this is the market so I would not define it as a disadvantage","5.0","2019-04-08T19:59:20.877","Current employee","Irving, TX","REGULAR","next_f"
"25442135","Less pay for hardware engineers","Less pay for hardware engineers","Experienced team and pretty chilled out people","Same traditional methodologies used at work","2.0","2019-03-31T22:48:40.923","Current employee - Hardware Engineer","Mountain View, CA","REGULAR","next_f"
"25284973","Deception","Deception","Decent paid time off. Free coffee","Every thing else. This company literally has interns and present employees post positive reviews here because they have some goal based on them.","1.0","2019-03-21T17:36:41.267","Current employee - Distinguished Member of Technical Staff","Naperville, IL","REGULAR","next_f"
"25010211","Great place to work, but shifting jobs overseas","Great place to work, but shifting jobs overseas","Good salary, good benefits, good first level management, very flexible with schedule.","Continuous downsizing at all US locations. Little respect for US employees.","5.0","2019-03-05T15:55:15.850","Former employee - Project Manager","Naperville, IL","REGULAR","next_f"
"24987395","Ok place to work","Ok place to work","Challenging work, cutting edge technology","There is a lack of training provided","4.0","2019-03-04T13:06:44.647","Current employee","Plano, TX","REGULAR","next_f"
"24779288","Good experience overall","Good experience overall","Communication was effective with my manager. Communication through company-wide use of tools like Sharepoint, Yammer, Jabber was helpful. Bonuses were generous.","There can be a silo mentality and communication between silos was an obstacle. Recent decision to reduce US staff seemed random and not based on conditions on the ground.","3.0","2019-02-19T15:13:16.850","Former employee - Manager","Murray Hill, NJ","REGULAR","next_f"
"24725665","Nokia review","Nokia review","Great colleagues and management to work for.","Sad to see company acquisition for North America stakehold and move relevant work overseas.","3.0","2019-02-15T19:59:17.773","Former employee - Devops Engineer","Murray Hill, NJ","REGULAR","next_f"
"24660206","Struggling company","Struggling company","This company is a great place to start your working life as an engineer or scientist","This technology company suffers from the classical ""Profit Maximization Trap"" where employees are secondary to decision making.","3.0","2019-02-12T06:49:30.110","Current employee - Engineer","New Providence, NJ","REGULAR","next_f"
"24629366","Little opportunity in America","Little opportunity in America","There are opportunities to advance your career, but not in the US","Nokia was not very good at talent management - particularly when they took over Alcatel-Lucent. Nokia is still downsizing in the US, which is not a surprise, but they are not smart about transitioning expertise while doing it. They do not value subject matter expertise, and this will hurt in the long run.","2.0","2019-02-10T10:28:18.400","Former employee - Director","Columbus, OH","REGULAR","next_f"
"24613926","Company goes down hill","Company goes down hill","Good health benefit, flexible hours, PTO","Bad top management / business","2.0","2019-02-08T19:59:22.597","Former employee - Senior SO","Irving, TX","REGULAR","next_f"
"24590557","Good Company","Good Company","Good Pay. Worked with excellent teams, demonstrate teamwork all the time, it's not about me it's about us working together to achieve common goal, success!","no comments, not much to say","4.0","2019-02-07T12:44:24.237","Former employee","Naperville, IL","REGULAR","next_f"
"24576150","Still a good place to work","Still a good place to work","Great technology and products. Strategy is solid.","Continued pressure on cost reduction and reduction to US workforce as work moves to lower cost countries.","3.0","2019-02-06T19:09:27.763","Current employee - Operation Director","Murray Hill, NJ","REGULAR","next_f"
"24566847","Company seems to be moving out of IL","Company seems to be moving out of IL","A well established company with lots of conventional benefits","Moving lots of job out of US and IL","4.0","2019-02-06T09:33:54.877","Former employee - Senior Systems Engineer","Naperville, IL","REGULAR","next_f"
"24517101","Awesome Bell Labs!","Awesome Bell Labs!","If you love history of CS, this is the place to go. Everything was invented here, from C to Unix, lasers, transistors. They even have a Newton apple tree! Do not forget to check out the anechoic chamber.","It is difficult to find a place to stay during the summer. A car may be a must if you don't live in Summit.","5.0","2019-02-03T14:03:02.513","Current employee - Intern","Murray Hill, NJ","REGULAR","next_f"
"24509722","Once a great nordic success story now an Asian IT service company","Once a great nordic success story now an Asian IT service company","Good benefits Healthy work life balance Ability to coast along doing nothing","This was once a great innovative Finnish company. After 10yrs with Rajeev Suri at the helm it has become an Indo-Finnish service corporation too big to change and innovate, instead it focuses all its energy on cutting costs and outsourcing work to India. Nokia was quite a diverse company but now all management positions are occupied by Indians, When I left I was the only non-Indian on my team. Despite many the many cost cutting layoffs, Nokia never dismisses any senior managers, directors or vice presidents. These well paid do-nothing oligarchs simply rotate job roles every 6months to a year. Also, despite the NAM region being their biggest and most profitable region, all decisions are made by Global, probably at the spa of Karaportii","2.0","2019-02-02T19:05:18.473","Former employee - Program Manager","Irving, TX","REGULAR","next_f"
"24499675","Worst place for your career. Best place to retire","Worst place for your career. Best place to retire","You can find a team and get lost, doing nothing, working from home. So practically they pay you to exists.","If you want a real career, avoid this old company: - Lack of innovation, so you will work on old Systems and procedures. - The longer you stay, the less you know. So you have the risk to get stuck - Salary way below the industry. Raises of 1% are the typical way to show appreciation for best engineers. - Promotions are scarce. - Moving many units to India. - Working with too many teams in India (meetings on the AM) - Company is divided into infinite groups - Dinosaur cemetery (at least in the US ) .","1.0","2019-02-01T18:25:44.253","Current employee - Software Engineer","Mountain View, CA","REGULAR","next_f"
"24388677","Cost and Progress Manager","Cost and Progress Manager","Living in Canada will Bea better future for my kids","So far family mothers and sister","5.0","2019-01-25T17:56:51.167","Current employee","Ontario, CA","REGULAR","next_f"
"24378244","Good Benefits","Good Benefits","Good pay and benefits for employees.","Little process discipline, everyone has an opinion about what the process is or should be.","3.0","2019-01-25T03:54:50.683","Former employee - Project Manager","Naperville, IL","REGULAR","next_f"
"24331093","Great people, shrinking company","Great people, shrinking company","Intelligent people, great teamwork, interesting customers","Multiple mergers and acquisitions have led to limited number of interesting jobs and no opportunities for advancement.","3.0","2019-01-22T13:24:27.620","Former employee - Business Development Manager","Boston, MA","REGULAR","next_f"
"24276260","Reducing","Reducing","Plano location will close mid 2019 and will move into new facility.","Industry is shrinking so cost cutting, moving NAM jobs to Hungary will continue.","3.0","2019-01-18T10:22:09.837","Former employee - Financial Specialist","Plano, TX","REGULAR","next_f"
"24268720","Poorly Organized. Not clear with the future goals","Poorly Organized. Not clear with the future goals","Good bonus in past 3-4 years. Big cubicles at the most work locations.","Video Business Unit: now a part of Velocix. Not clear with the future goals. Business Unit had 3 re-organization happening in 1 year. Can't rely on work visa /green card sponsorship commitments, even if they start the process. It would be super slow. Most of the people are with the company for more than a decade ( former ALU, DSC) not because its good place to work at but because the job is relaxed. Good place to work at if you want to enjoy semi retirement work life.","2.0","2019-01-17T23:28:08.370","Former employee - Technical Support Engineer","Plano, TX","REGULAR","next_f"
"24174230","Good place to work!","Good place to work!","- Relaxed working environment - Good work/life balance - Great activities for interns","- Salary on the lower side","4.0","2019-01-12T05:07:16.937","Former employee - Intern","Murray Hill, NJ","REGULAR","next_f"
"24163602","Downsizing in US","Downsizing in US","Worldwide team with top notch experience","The company is actively downsizing US employment due to a perception that US based employees are too expensive and not productive","1.0","2019-01-11T08:59:52.077","Former employee - Systems Engineer","Murray Hill, NJ","REGULAR","next_f"
"24078305","global company but...","global company but...","opportunity to learn from talents globally","US employees are most vulnerable to be let go given no US law nor union protection","3.0","2019-01-06T12:32:34.013","Former employee - Director","Murray Hill, NJ","REGULAR","next_f"
"24062448","Alright Company...Hard to Move up","Alright Company...Hard to Move up","Relaxed work environment. No one is on you as long as you get your stuff done. Which isn't much to ask.","Management don't are not competent. Job role is usually not clear and you basically figure it out as you go. Few smart people due to attrition. Below average compensation","3.0","2019-01-04T18:20:36.020","Current employee - RF Engineer","Dallas, TX","REGULAR","next_f"
"23899949","Nokia Intern","Nokia Intern","Great work culture and environment, constantly promoting learning and growth for interns.","Slightly unstructured scheduling at the beginning","5.0","2018-12-19T11:32:29.347","Former employee - Intern","Irving, TX","","next_f"
"23855664","Busy and Challenging","Busy and Challenging","Engineering work at Nokia gives experience designing for the latest technologies.","Long hours and split work shifts since Nokia has a very global workforce and often requires joining meetings at off hours.","3.0","2018-12-16T15:34:24.203","Current employee - R&D Engineer","Naperville, IL","REGULAR","next_f"
"23550381","It was ok but not great culture is very secretive","It was ok but not great culture is very secretive","salary was very good but could be better","culture was very secretive at best","5.0","2018-11-24T23:26:19.953","Current employee - Project Deliveey Manager","Charlotte, NC","REGULAR","next_f"
"23437759","Account Logistics","Account Logistics","There are no pros at this place","Logistics leadership team is conniving. Cannot be trusted and you have to watch your back.","1.0","2018-11-15T17:32:09.607","Current employee - Logistics Associate","Irving, TX","REGULAR","next_f"
"23392285","Great to work for with good benefits","Great to work for with good benefits","Great people to work with. Balance of work and family","Go growth opportunities . Manager didnât mold employee to grow","4.0","2018-11-13T08:10:25.607","Former employee - Product Manager","Naperville, IL","REGULAR","next_f"
"23380332","Good place to work","Good place to work","- Flexible work schedule - Great benefits - Many learning and development opportunities","- lack of career opportunities in US - not a very ""engaging"" place to work - opportunity for expanding career is very limited","3.0","2018-11-12T13:54:49.587","Current employee","Plano, TX","REGULAR","next_f"
"23377348","Great Company to work for!","Great Company to work for!","- Great company culture - Great people; friendly and collaborative - Fantastic Benefits - What we do - providing end to end solutions and services. In a time when technology is constantly changing the way we do things, who wouldn't want to be a part of that solution?","- Lengthy internal processes, like any large company","5.0","2018-11-12T10:12:53.287","Current employee","Plano, TX","REGULAR","next_f"
"23362222","Struggling company that is cutting people left and right","Struggling company that is cutting people left and right","Talented dedicated staff of employees with long tenure","short cuts and anything to save money","2.0","2018-11-11T08:46:48.263","Former employee - Project Manager","Irving, TX","REGULAR","next_f"
"23346558","Program Manager","Program Manager","Flexible hours and diverse corporate culture","Very process and tools driven, need to be more customer's needs-driven","4.0","2018-11-09T13:49:14.007","Current employee","Naperville, IL","REGULAR","next_f"
"23341430","Program Business Manager","Program Business Manager","Amazing work life balance at company","Less promotions in the career","4.0","2018-11-09T07:38:13.283","Current employee - Business Program Manager","Plano, TX","REGULAR","next_f"
"23212638","Legal","Legal","Great coworkers, flexible management, has gym,","Too much reorganization and job instability not enough opportunity for growth","4.0","2018-10-31T15:14:13.127","Former employee - Legal Support Specialist","Murray Hill, NJ","REGULAR","next_f"
