review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
100573314.0,ey,,60,0.17131217,6.0,0.0,0.9999998333333611,0.5903103933525518,0.5903102949675025,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100572184.0,ey,,75,0.8650993,3.75,0.0,0.9999997333334044,0.9585286745818536,0.9585284189742752,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100557953.0,ey,,114,-0.23082867,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100557013.0,ey,,90,-0.34427807,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100554822.0,ey,,108,0.89882314,6.0,3.75,0.23076920710059415,0.9635714055702085,0.22236260924824203,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.75,-0.9999997333334044,0.3,-0.2999999200000213
100551627.0,ey,,87,0.9246336,13.5,0.0,0.9999999259259315,0.9670269080719871,0.9670268364403696,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,12.0,0.0,0.9999999166666736,0.9670269080719871,0.9670268274864182,0.0,0.0,0.0,0.5,0.0
100551459.0,ey,,159,-0.68898004,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0.33333322222225925,0.9195257042108366,0.30650846590079023,2.0,4.0,-0.33333327777778704,0.3,-0.09999998333333611,0.0,0.0,0.0,0.5,0.0
100550376.0,ey,,57,0.802097,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100533025.0,ey,,54,0.8193407,0.0,3.75,-0.9999997333334044,0.3,-0.2999999200000213,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.9506103246270153,0.9506101661919876,0.0,0.0,0.0,0.5,0.0,6.0,3.75,0.23076920710059415,0.9506103246270153,0.21937159087581473
100532009.0,ey,,51,0.96906847,7.5,3.75,0.33333330370370634,0.9722472138517031,0.32408237580991206,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.75,-0.9999997333334044,0.3,-0.2999999200000213
