review_id,company_id,mode,goal,cluster_id,evidence_value
91286203.0,cisco,hindrance,fam,hindrance_fam,2.5
91278490.0,cisco,none,,,0.0
91277665.0,cisco,hindrance,selfprot,hindrance_selfprot,2.0
91273562.0,cisco,fulfillment,stat,fulfillment_stat,4.0
91272393.0,cisco,fulfillment,selfprot,fulfillment_selfprot,2.5
91268456.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91265219.0,cisco,fulfillment,stat,fulfillment_stat,2.0
91262261.0,cisco,fulfillment,fam,fulfillment_fam,11.0
91261722.0,cisco,fulfillment,fam,fulfillment_fam,13.5
91256088.0,cisco,fulfillment,fam,fulfillment_fam,4.0
91232928.0,cisco,none,,,0.0
91232816.0,cisco,hindrance,phys,hindrance_phys,2.0
91227770.0,cisco,hindrance,selfprot,hindrance_selfprot,4.0
91224054.0,cisco,fulfillment,fam,fulfillment_fam,9.0
91213797.0,cisco,fulfillment,fam,fulfillment_fam,6.25
91206346.0,cisco,fulfillment,fam,fulfillment_fam,9.0
91197868.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91194714.0,cisco,fulfillment,phys,fulfillment_phys,2.0
91179897.0,cisco,none,,,0.0
91162105.0,cisco,none,,,0.0
91160573.0,cisco,none,,,0.0
91154276.0,cisco,fulfillment,stat,fulfillment_stat,2.0
91148479.0,cisco,fulfillment,fam,fulfillment_fam,9.0
